Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
49315;0;-2;-60;0;1;0;-1;1;2025-03-28 12:09:25.140100;cc98b577-6165-49df-b691-2115be09f7d6;23289;Cube 1;-0.48;0.6;0.6;-0.3240928;0.7579035;0.429969;extension;24;1.0;In box;
49316;6;-58;80;8;1;-1;0;2;2025-03-28 12:09:25.141100;cc98b577-6165-49df-b691-2115be09f7d6;23290;Cube 1;-0.48;0.6;0.6;-0.3239598;0.7578453;0.4299892;extension;24;1.0;In box;
49317;12;59;-29;-3;-1;-1;-1;1;2025-03-28 12:09:25.141100;cc98b577-6165-49df-b691-2115be09f7d6;23290;Cube 1;-0.48;0.6;0.6;-0.3239598;0.7578453;0.4299892;extension;24;1.0;In box;
49318;3;-18;-36;9;2;1;1;-1;2025-03-28 12:09:25.162000;cc98b577-6165-49df-b691-2115be09f7d6;23291;Cube 1;-0.48;0.6;0.6;-0.3239626;0.7579246;0.4301151;extension;24;1.0;In box;
49319;-12;-27;8;-21;-5;-3;-4;-5;2025-03-28 12:09:25.162000;cc98b577-6165-49df-b691-2115be09f7d6;23291;Cube 1;-0.48;0.6;0.6;-0.3239626;0.7579246;0.4301151;extension;24;1.0;In box;
49320;3;-31;-4;-11;-3;-2;-1;0;2025-03-28 12:09:25.164000;cc98b577-6165-49df-b691-2115be09f7d6;23292;Cube 1;-0.48;0.6;0.6;-0.3238831;0.7578688;0.4301379;extension;24;1.0;In box;
49321;2;8;6;22;5;0;-1;1;2025-03-28 12:09:25.164000;cc98b577-6165-49df-b691-2115be09f7d6;23292;Cube 1;-0.48;0.6;0.6;-0.3238831;0.7578688;0.4301379;extension;24;1.0;In box;
49322;-1;12;6;-9;-4;-4;-1;-1;2025-03-28 12:09:25.175500;cc98b577-6165-49df-b691-2115be09f7d6;23293;Cube 1;-0.48;0.6;0.6;-0.3237939;0.7576065;0.4302492;extension;24;1.0;In box;
49323;14;64;4;27;10;6;3;5;2025-03-28 12:09:25.175500;cc98b577-6165-49df-b691-2115be09f7d6;23293;Cube 1;-0.48;0.6;0.6;-0.3237939;0.7576065;0.4302492;extension;24;1.0;In box;
49324;-2;-51;-94;-20;-4;-2;-1;-1;2025-03-28 12:09:25.184500;cc98b577-6165-49df-b691-2115be09f7d6;23293;Cube 1;-0.48;0.6;0.6;-0.3237939;0.7576065;0.4302492;extension;24;1.0;In box;
49325;-23;-64;-44;0;-12;-7;-5;-9;2025-03-28 12:09:25.184500;cc98b577-6165-49df-b691-2115be09f7d6;23293;Cube 1;-0.48;0.6;0.6;-0.3237939;0.7576065;0.4302492;extension;24;1.0;In box;
49326;2;1;-24;-14;3;2;-1;1;2025-03-28 12:09:25.199400;cc98b577-6165-49df-b691-2115be09f7d6;23295;Cube 1;-0.48;0.6;0.6;-0.3236635;0.7574528;0.4302351;extension;24;1.0;In box;
49327;2;33;15;8;-2;-2;-2;-1;2025-03-28 12:09:25.199400;cc98b577-6165-49df-b691-2115be09f7d6;23295;Cube 1;-0.48;0.6;0.6;-0.3236635;0.7574528;0.4302351;extension;24;1.0;In box;
49328;-6;-41;-58;-10;-6;-4;-2;-2;2025-03-28 12:09:25.201400;cc98b577-6165-49df-b691-2115be09f7d6;23295;Cube 1;-0.48;0.6;0.6;-0.3236635;0.7574528;0.4302351;extension;24;1.0;In box;
49329;-1;-17;26;-6;1;0;-1;1;2025-03-28 12:09:25.201400;cc98b577-6165-49df-b691-2115be09f7d6;23295;Cube 1;-0.48;0.6;0.6;-0.3236635;0.7574528;0.4302351;extension;24;1.0;In box;
49330;9;64;31;5;-1;0;0;1;2025-03-28 12:09:25.221400;cc98b577-6165-49df-b691-2115be09f7d6;23297;Cube 1;-0.48;0.6;0.6;-0.3235716;0.7574445;0.4302728;extension;24;1.0;In box;
49331;4;-17;-83;3;-1;1;1;1;2025-03-28 12:09:25.221400;cc98b577-6165-49df-b691-2115be09f7d6;23297;Cube 1;-0.48;0.6;0.6;-0.3235716;0.7574445;0.4302728;extension;24;1.0;In box;
49332;-5;18;47;-8;-2;-3;-2;-5;2025-03-28 12:09:25.222400;cc98b577-6165-49df-b691-2115be09f7d6;23297;Cube 1;-0.48;0.6;0.6;-0.3235716;0.7574445;0.4302728;extension;24;1.0;In box;
49333;-1;4;53;16;-2;-2;-1;-2;2025-03-28 12:09:25.222400;cc98b577-6165-49df-b691-2115be09f7d6;23297;Cube 1;-0.48;0.6;0.6;-0.3235716;0.7574445;0.4302728;extension;24;1.0;In box;
49334;-8;40;97;-29;-4;-2;-2;-4;2025-03-28 12:09:25.244300;cc98b577-6165-49df-b691-2115be09f7d6;23299;Cube 1;-0.48;0.6;0.6;-0.3236106;0.7575065;0.4304254;extension;24;1.0;In box;
49335;4;-5;-5;31;-4;-5;-3;-3;2025-03-28 12:09:25.244300;cc98b577-6165-49df-b691-2115be09f7d6;23299;Cube 1;-0.48;0.6;0.6;-0.3236106;0.7575065;0.4304254;extension;24;1.0;In box;
49336;5;17;-2;9;5;2;1;3;2025-03-28 12:09:25.244300;cc98b577-6165-49df-b691-2115be09f7d6;23299;Cube 1;-0.48;0.6;0.6;-0.3236106;0.7575065;0.4304254;extension;24;1.0;In box;
49337;-27;-39;-98;-48;-7;1;0;-4;2025-03-28 12:09:25.245300;cc98b577-6165-49df-b691-2115be09f7d6;23299;Cube 1;-0.48;0.6;0.6;-0.3236106;0.7575065;0.4304254;extension;24;1.0;In box;
49338;-7;-12;36;7;3;1;-1;0;2025-03-28 12:09:25.259300;cc98b577-6165-49df-b691-2115be09f7d6;23300;Cube 1;-0.48;0.6;0.6;-0.3235777;0.7574766;0.4303361;extension;24;1.0;In box;
49339;-16;30;27;12;-6;-5;-2;-6;2025-03-28 12:09:25.259300;cc98b577-6165-49df-b691-2115be09f7d6;23300;Cube 1;-0.48;0.6;0.6;-0.3235777;0.7574766;0.4303361;extension;24;1.0;In box;
49340;6;29;96;-19;-10;-6;-3;-3;2025-03-28 12:09:25.259300;cc98b577-6165-49df-b691-2115be09f7d6;23300;Cube 1;-0.48;0.6;0.6;-0.3235777;0.7574766;0.4303361;extension;24;1.0;In box;
49341;4;-2;-51;-1;1;0;-2;-1;2025-03-28 12:09:25.260300;cc98b577-6165-49df-b691-2115be09f7d6;23300;Cube 1;-0.48;0.6;0.6;-0.3235777;0.7574766;0.4303361;extension;24;1.0;In box;
49342;0;-29;-2;-7;0;1;-2;0;2025-03-28 12:09:25.281700;cc98b577-6165-49df-b691-2115be09f7d6;23302;Cube 1;-0.48;0.6;0.6;-0.3236946;0.7574959;0.4305401;extension;24;1.0;In box;
49343;3;46;22;10;2;0;0;-1;2025-03-28 12:09:25.281700;cc98b577-6165-49df-b691-2115be09f7d6;23302;Cube 1;-0.48;0.6;0.6;-0.3236946;0.7574959;0.4305401;extension;24;1.0;In box;
49344;-1;5;-6;-1;-1;2;0;-3;2025-03-28 12:09:25.282700;cc98b577-6165-49df-b691-2115be09f7d6;23302;Cube 1;-0.48;0.6;0.6;-0.3236946;0.7574959;0.4305401;extension;24;1.0;In box;
49345;9;34;-10;-14;1;-1;1;2;2025-03-28 12:09:25.282700;cc98b577-6165-49df-b691-2115be09f7d6;23302;Cube 1;-0.48;0.6;0.6;-0.3236946;0.7574959;0.4305401;extension;24;1.0;In box;
49346;-5;-70;-26;2;-1;-1;-2;0;2025-03-28 12:09:25.303700;cc98b577-6165-49df-b691-2115be09f7d6;23304;Cube 1;-0.48;0.6;0.6;-0.32336;0.7572707;0.4304811;extension;24;1.0;In box;
49347;-8;-41;-32;-18;-7;-3;1;0;2025-03-28 12:09:25.303700;cc98b577-6165-49df-b691-2115be09f7d6;23304;Cube 1;-0.48;0.6;0.6;-0.32336;0.7572707;0.4304811;extension;24;1.0;In box;
49348;-6;49;46;0;0;0;3;3;2025-03-28 12:09:25.304600;cc98b577-6165-49df-b691-2115be09f7d6;23304;Cube 1;-0.48;0.6;0.6;-0.32336;0.7572707;0.4304811;extension;24;1.0;In box;
49349;-1;14;-1;20;0;-2;0;-2;2025-03-28 12:09:25.304600;cc98b577-6165-49df-b691-2115be09f7d6;23304;Cube 1;-0.48;0.6;0.6;-0.32336;0.7572707;0.4304811;extension;24;1.0;In box;
49350;6;55;36;19;4;2;3;2;2025-03-28 12:09:25.318600;cc98b577-6165-49df-b691-2115be09f7d6;23305;Cube 1;-0.48;0.6;0.6;-0.3233162;0.7572666;0.430491;extension;24;1.0;In box;
49351;4;18;-31;9;2;-2;-1;0;2025-03-28 12:09:25.318600;cc98b577-6165-49df-b691-2115be09f7d6;23305;Cube 1;-0.48;0.6;0.6;-0.3233162;0.7572666;0.430491;extension;24;1.0;In box;
49352;-14;-33;-48;12;-1;-4;-3;-7;2025-03-28 12:09:25.319600;cc98b577-6165-49df-b691-2115be09f7d6;23306;Cube 1;-0.48;0.6;0.6;-0.3232975;0.7572113;0.4304495;extension;24;1.0;In box;
49353;13;16;-7;-16;3;2;2;2;2025-03-28 12:09:25.319600;cc98b577-6165-49df-b691-2115be09f7d6;23306;Cube 1;-0.48;0.6;0.6;-0.3232975;0.7572113;0.4304495;extension;24;1.0;In box;
49354;5;60;88;14;1;2;2;2;2025-03-28 12:09:25.341500;cc98b577-6165-49df-b691-2115be09f7d6;23307;Cube 1;-0.48;0.6;0.6;-0.3232931;0.7571508;0.4301797;extension;24;1.0;In box;
49355;-13;-33;-33;-24;-5;-4;-4;-3;2025-03-28 12:09:25.341500;cc98b577-6165-49df-b691-2115be09f7d6;23307;Cube 1;-0.48;0.6;0.6;-0.3232931;0.7571508;0.4301797;extension;24;1.0;In box;
49356;11;-28;38;9;4;2;0;3;2025-03-28 12:09:25.342500;cc98b577-6165-49df-b691-2115be09f7d6;23308;Cube 1;-0.48;0.6;0.6;-0.3233041;0.7571146;0.430137;extension;24;1.0;In box;
49357;14;78;11;14;1;2;2;4;2025-03-28 12:09:25.342500;cc98b577-6165-49df-b691-2115be09f7d6;23308;Cube 1;-0.48;0.6;0.6;-0.3233041;0.7571146;0.430137;extension;24;1.0;In box;
49358;8;-33;-39;22;5;4;2;2;2025-03-28 12:09:25.364000;cc98b577-6165-49df-b691-2115be09f7d6;23309;Cube 1;-0.48;0.6;0.6;-0.3233809;0.7571411;0.4301827;extension;24;1.0;In box;
49359;-8;-49;-31;-15;-1;0;-2;-2;2025-03-28 12:09:25.365000;cc98b577-6165-49df-b691-2115be09f7d6;23310;Cube 1;-0.48;0.6;0.6;-0.323389;0.7572412;0.4303087;extension;24;1.0;In box;
49360;6;32;86;1;2;1;-2;0;2025-03-28 12:09:25.372000;cc98b577-6165-49df-b691-2115be09f7d6;23310;Cube 1;-0.48;0.6;0.6;-0.323389;0.7572412;0.4303087;extension;24;1.0;In box;
49361;3;-28;4;-1;-8;-6;-3;-2;2025-03-28 12:09:25.372000;cc98b577-6165-49df-b691-2115be09f7d6;23310;Cube 1;-0.48;0.6;0.6;-0.323389;0.7572412;0.4303087;extension;24;1.0;In box;
49362;-17;-85;-120;-35;-9;-7;-3;-4;2025-03-28 12:09:25.379500;cc98b577-6165-49df-b691-2115be09f7d6;23311;Cube 1;-0.48;0.6;0.6;-0.3234491;0.7572764;0.4302475;extension;24;1.0;In box;
49363;14;6;74;-2;7;2;0;4;2025-03-28 12:09:25.380500;cc98b577-6165-49df-b691-2115be09f7d6;23311;Cube 1;-0.48;0.6;0.6;-0.3234491;0.7572764;0.4302475;extension;24;1.0;In box;
49364;4;14;52;7;-1;-2;-1;-2;2025-03-28 12:09:25.380500;cc98b577-6165-49df-b691-2115be09f7d6;23311;Cube 1;-0.48;0.6;0.6;-0.3234491;0.7572764;0.4302475;extension;24;1.0;In box;
49365;-14;50;37;0;-2;-2;1;-2;2025-03-28 12:09:25.380500;cc98b577-6165-49df-b691-2115be09f7d6;23311;Cube 1;-0.48;0.6;0.6;-0.3234491;0.7572764;0.4302475;extension;24;1.0;In box;
49366;3;20;9;6;1;1;0;1;2025-03-28 12:09:25.401400;cc98b577-6165-49df-b691-2115be09f7d6;23313;Cube 1;-0.48;0.6;0.6;-0.3234943;0.7573274;0.4305769;extension;24;1.0;In box;
49367;-42;-65;-107;-2;-3;-4;-3;-8;2025-03-28 12:09:25.401400;cc98b577-6165-49df-b691-2115be09f7d6;23313;Cube 1;-0.48;0.6;0.6;-0.3234943;0.7573274;0.4305769;extension;24;1.0;In box;
49368;2;10;-56;-25;-2;-2;0;-1;2025-03-28 12:09:25.402400;cc98b577-6165-49df-b691-2115be09f7d6;23313;Cube 1;-0.48;0.6;0.6;-0.3234943;0.7573274;0.4305769;extension;24;1.0;In box;
49369;-14;-56;55;0;1;-2;-2;-4;2025-03-28 12:09:25.402400;cc98b577-6165-49df-b691-2115be09f7d6;23313;Cube 1;-0.48;0.6;0.6;-0.3234943;0.7573274;0.4305769;extension;24;1.0;In box;
49370;4;40;-21;3;5;0;-1;-1;2025-03-28 12:09:25.432300;cc98b577-6165-49df-b691-2115be09f7d6;23316;Cube 1;-0.48;0.6;0.6;-0.3236825;0.7574497;0.4305598;extension;24;1.0;In box;
49371;24;-4;38;12;4;2;2;6;2025-03-28 12:09:25.432300;cc98b577-6165-49df-b691-2115be09f7d6;23316;Cube 1;-0.48;0.6;0.6;-0.3236825;0.7574497;0.4305598;extension;24;1.0;In box;
49372;-11;-7;62;4;-3;-1;-3;-2;2025-03-28 12:09:25.433300;cc98b577-6165-49df-b691-2115be09f7d6;23316;Cube 1;-0.48;0.6;0.6;-0.3236825;0.7574497;0.4305598;extension;24;1.0;In box;
49373;-16;-42;-40;-21;-14;-8;-3;-7;2025-03-28 12:09:25.433300;cc98b577-6165-49df-b691-2115be09f7d6;23316;Cube 1;-0.48;0.6;0.6;-0.3236825;0.7574497;0.4305598;extension;24;1.0;In box;
49374;3;-1;-16;20;1;2;1;3;2025-03-28 12:09:25.448300;cc98b577-6165-49df-b691-2115be09f7d6;23317;Cube 1;-0.48;0.6;0.6;-0.3236887;0.7574407;0.4305676;extension;24;1.0;In box;
49375;-1;36;60;-3;-3;-1;-3;-3;2025-03-28 12:09:25.448300;cc98b577-6165-49df-b691-2115be09f7d6;23317;Cube 1;-0.48;0.6;0.6;-0.3236887;0.7574407;0.4305676;extension;24;1.0;In box;
49376;-5;5;114;2;0;-3;-3;-6;2025-03-28 12:09:25.448300;cc98b577-6165-49df-b691-2115be09f7d6;23317;Cube 1;-0.48;0.6;0.6;-0.3236887;0.7574407;0.4305676;extension;24;1.0;In box;
49377;12;-56;-37;-8;4;1;1;2;2025-03-28 12:09:25.448300;cc98b577-6165-49df-b691-2115be09f7d6;23317;Cube 1;-0.48;0.6;0.6;-0.3236887;0.7574407;0.4305676;extension;24;1.0;In box;
49378;6;86;66;-9;-3;0;-1;1;2025-03-28 12:09:25.461300;cc98b577-6165-49df-b691-2115be09f7d6;23318;Cube 1;-0.48;0.6;0.6;-0.3235871;0.757373;0.4305007;extension;24;1.0;In box;
49379;0;19;-14;8;4;-1;0;-2;2025-03-28 12:09:25.461300;cc98b577-6165-49df-b691-2115be09f7d6;23318;Cube 1;-0.48;0.6;0.6;-0.3235871;0.757373;0.4305007;extension;24;1.0;In box;
49380;-13;-25;-78;-19;1;-2;-2;-4;2025-03-28 12:09:25.462300;cc98b577-6165-49df-b691-2115be09f7d6;23318;Cube 1;-0.48;0.6;0.6;-0.3235871;0.757373;0.4305007;extension;24;1.0;In box;
49381;15;-30;-33;10;8;4;4;3;2025-03-28 12:09:25.462300;cc98b577-6165-49df-b691-2115be09f7d6;23318;Cube 1;-0.48;0.6;0.6;-0.3235871;0.757373;0.4305007;extension;24;1.0;In box;
49382;-3;22;-31;1;-8;-7;-4;-6;2025-03-28 12:09:25.485700;cc98b577-6165-49df-b691-2115be09f7d6;23320;Cube 1;-0.48;0.6;0.6;-0.3236246;0.7574558;0.430383;extension;24;1.0;In box;
49383;5;1;-70;-32;-2;0;-1;0;2025-03-28 12:09:25.485700;cc98b577-6165-49df-b691-2115be09f7d6;23320;Cube 1;-0.48;0.6;0.6;-0.3236246;0.7574558;0.430383;extension;24;1.0;In box;
49384;-1;35;68;21;-3;-3;-1;0;2025-03-28 12:09:25.486700;cc98b577-6165-49df-b691-2115be09f7d6;23320;Cube 1;-0.48;0.6;0.6;-0.3236246;0.7574558;0.430383;extension;24;1.0;In box;
49385;9;44;106;3;2;1;1;2;2025-03-28 12:09:25.486700;cc98b577-6165-49df-b691-2115be09f7d6;23320;Cube 1;-0.48;0.6;0.6;-0.3236246;0.7574558;0.430383;extension;24;1.0;In box;
49386;10;-9;61;3;1;2;0;1;2025-03-28 12:09:25.515600;cc98b577-6165-49df-b691-2115be09f7d6;23323;Cube 1;-0.48;0.6;0.6;-0.32344;0.7574011;0.4303102;extension;24;1.0;In box;
49387;-7;11;-118;-5;-3;-1;-3;-1;2025-03-28 12:09:25.515600;cc98b577-6165-49df-b691-2115be09f7d6;23323;Cube 1;-0.48;0.6;0.6;-0.32344;0.7574011;0.4303102;extension;24;1.0;In box;
49388;8;-2;46;0;-3;-1;-2;-4;2025-03-28 12:09:25.530600;cc98b577-6165-49df-b691-2115be09f7d6;23324;Cube 1;-0.48;0.6;0.6;-0.3235903;0.7575381;0.4303753;extension;24;1.0;In box;
49389;-23;-66;9;-5;4;4;1;3;2025-03-28 12:09:25.531600;cc98b577-6165-49df-b691-2115be09f7d6;23324;Cube 1;-0.48;0.6;0.6;-0.3235903;0.7575381;0.4303753;extension;24;1.0;In box;
49390;1;4;77;5;-3;-1;-1;3;2025-03-28 12:09:25.532600;cc98b577-6165-49df-b691-2115be09f7d6;23325;Cube 1;-0.48;0.6;0.6;-0.3235509;0.7576076;0.430499;extension;24;1.0;In box;
49391;-7;-19;-52;-21;1;0;-1;-1;2025-03-28 12:09:25.532600;cc98b577-6165-49df-b691-2115be09f7d6;23325;Cube 1;-0.48;0.6;0.6;-0.3235509;0.7576076;0.430499;extension;24;1.0;In box;
49392;-13;-16;14;-12;-5;-3;-4;-4;2025-03-28 12:09:25.533600;cc98b577-6165-49df-b691-2115be09f7d6;23325;Cube 1;-0.48;0.6;0.6;-0.3235509;0.7576076;0.430499;extension;24;1.0;In box;
49393;11;83;-37;16;-1;0;-1;-1;2025-03-28 12:09:25.533600;cc98b577-6165-49df-b691-2115be09f7d6;23325;Cube 1;-0.48;0.6;0.6;-0.3235509;0.7576076;0.430499;extension;24;1.0;In box;
49394;3;-45;-13;13;6;3;2;1;2025-03-28 12:09:25.576500;cc98b577-6165-49df-b691-2115be09f7d6;23329;Cube 1;-0.48;0.6;0.6;-0.3234966;0.7576146;0.4304672;extension;24;1.0;In box;
49395;-9;-16;-77;-27;-5;-2;0;-4;2025-03-28 12:09:25.576500;cc98b577-6165-49df-b691-2115be09f7d6;23329;Cube 1;-0.48;0.6;0.6;-0.3234966;0.7576146;0.4304672;extension;24;1.0;In box;
49396;1;27;-60;-8;-6;-4;-1;-3;2025-03-28 12:09:25.577500;cc98b577-6165-49df-b691-2115be09f7d6;23329;Cube 1;-0.48;0.6;0.6;-0.3234966;0.7576146;0.4304672;extension;24;1.0;In box;
49397;3;-34;59;0;-1;-3;-2;0;2025-03-28 12:09:25.577500;cc98b577-6165-49df-b691-2115be09f7d6;23329;Cube 1;-0.48;0.6;0.6;-0.3234966;0.7576146;0.4304672;extension;24;1.0;In box;
49398;-7;-68;11;23;4;3;2;0;2025-03-28 12:09:25.583400;cc98b577-6165-49df-b691-2115be09f7d6;23329;Cube 1;-0.48;0.6;0.6;-0.3234966;0.7576146;0.4304672;extension;24;1.0;In box;
49399;10;66;105;24;6;1;0;0;2025-03-28 12:09:25.583400;cc98b577-6165-49df-b691-2115be09f7d6;23329;Cube 1;-0.48;0.6;0.6;-0.3234966;0.7576146;0.4304672;extension;24;1.0;In box;
49400;-9;-93;-42;-4;-6;-2;-2;-2;2025-03-28 12:09:25.584400;cc98b577-6165-49df-b691-2115be09f7d6;23329;Cube 1;-0.48;0.6;0.6;-0.3234966;0.7576146;0.4304672;extension;24;1.0;In box;
49401;9;28;-102;-22;-3;1;-1;2;2025-03-28 12:09:25.584400;cc98b577-6165-49df-b691-2115be09f7d6;23329;Cube 1;-0.48;0.6;0.6;-0.3234966;0.7576146;0.4304672;extension;24;1.0;In box;
49402;-1;37;30;8;2;0;0;-2;2025-03-28 12:09:25.585400;cc98b577-6165-49df-b691-2115be09f7d6;23329;Cube 1;-0.48;0.6;0.6;-0.3234966;0.7576146;0.4304672;extension;24;1.0;In box;
49403;-1;-35;119;10;0;-2;0;1;2025-03-28 12:09:25.586400;cc98b577-6165-49df-b691-2115be09f7d6;23329;Cube 1;-0.48;0.6;0.6;-0.3234966;0.7576146;0.4304672;extension;24;1.0;In box;
49404;-2;52;93;4;4;0;-1;-4;2025-03-28 12:09:25.596900;cc98b577-6165-49df-b691-2115be09f7d6;23330;Cube 1;-0.48;0.6;0.6;-0.3236254;0.7576979;0.4305019;extension;24;1.0;In box;
49405;12;47;67;33;5;3;-2;0;2025-03-28 12:09:25.596900;cc98b577-6165-49df-b691-2115be09f7d6;23330;Cube 1;-0.48;0.6;0.6;-0.3236254;0.7576979;0.4305019;extension;24;1.0;In box;
49406;-29;-112;-99;-69;-17;-8;-4;-8;2025-03-28 12:09:25.635800;cc98b577-6165-49df-b691-2115be09f7d6;23334;Cube 1;-0.48;0.6;0.6;-0.3237741;0.757525;0.430586;extension;24;1.0;In box;
49407;6;51;57;27;6;3;0;2;2025-03-28 12:09:25.635800;cc98b577-6165-49df-b691-2115be09f7d6;23334;Cube 1;-0.48;0.6;0.6;-0.3237741;0.757525;0.430586;extension;24;1.0;In box;
49408;-2;-23;-5;10;3;1;-2;0;2025-03-28 12:09:25.636800;cc98b577-6165-49df-b691-2115be09f7d6;23334;Cube 1;-0.48;0.6;0.6;-0.3237741;0.757525;0.430586;extension;24;1.0;In box;
49409;13;54;13;0;1;-1;1;2;2025-03-28 12:09:25.636800;cc98b577-6165-49df-b691-2115be09f7d6;23334;Cube 1;-0.48;0.6;0.6;-0.3237741;0.757525;0.430586;extension;24;1.0;In box;
49410;0;-2;117;21;2;0;-1;-1;2025-03-28 12:09:25.638800;cc98b577-6165-49df-b691-2115be09f7d6;23334;Cube 1;-0.48;0.6;0.6;-0.3237741;0.757525;0.430586;extension;24;1.0;In box;
49411;0;60;-50;-5;-10;-4;-3;-4;2025-03-28 12:09:25.638800;cc98b577-6165-49df-b691-2115be09f7d6;23334;Cube 1;-0.48;0.6;0.6;-0.3237741;0.757525;0.430586;extension;24;1.0;In box;
49412;8;-54;-8;-23;0;1;3;3;2025-03-28 12:09:25.642300;cc98b577-6165-49df-b691-2115be09f7d6;23334;Cube 1;-0.48;0.6;0.6;-0.3237741;0.757525;0.430586;extension;24;1.0;In box;
49413;-11;11;-97;0;1;-1;-1;-1;2025-03-28 12:09:25.643300;cc98b577-6165-49df-b691-2115be09f7d6;23334;Cube 1;-0.48;0.6;0.6;-0.3237741;0.757525;0.430586;extension;24;1.0;In box;
49414;5;62;7;8;0;0;-1;1;2025-03-28 12:09:25.644300;cc98b577-6165-49df-b691-2115be09f7d6;23335;Cube 1;-0.48;0.6;0.6;-0.3237936;0.7575358;0.4305328;extension;24;1.0;In box;
49415;-3;33;-61;-6;-5;-2;-2;-2;2025-03-28 12:09:25.644300;cc98b577-6165-49df-b691-2115be09f7d6;23335;Cube 1;-0.48;0.6;0.6;-0.3237936;0.7575358;0.4305328;extension;24;1.0;In box;
49416;-30;-86;-14;-5;-7;-5;-5;-8;2025-03-28 12:09:25.645300;cc98b577-6165-49df-b691-2115be09f7d6;23335;Cube 1;-0.48;0.6;0.6;-0.3237936;0.7575358;0.4305328;extension;24;1.0;In box;
49417;-14;-6;-65;-19;-5;-3;-1;-3;2025-03-28 12:09:25.645300;cc98b577-6165-49df-b691-2115be09f7d6;23335;Cube 1;-0.48;0.6;0.6;-0.3237936;0.7575358;0.4305328;extension;24;1.0;In box;
49418;-11;-27;-77;-33;-1;-3;-2;-6;2025-03-28 12:09:25.664200;cc98b577-6165-49df-b691-2115be09f7d6;23336;Cube 1;-0.48;0.6;0.6;-0.3240352;0.7577032;0.4306331;extension;24;1.0;In box;
49419;13;79;53;7;6;1;-1;5;2025-03-28 12:09:25.664200;cc98b577-6165-49df-b691-2115be09f7d6;23336;Cube 1;-0.48;0.6;0.6;-0.3240352;0.7577032;0.4306331;extension;24;1.0;In box;
49420;-2;12;40;12;-6;-5;-1;-4;2025-03-28 12:09:25.665200;cc98b577-6165-49df-b691-2115be09f7d6;23336;Cube 1;-0.48;0.6;0.6;-0.3240352;0.7577032;0.4306331;extension;24;1.0;In box;
49421;-1;92;69;15;-1;-3;-3;-1;2025-03-28 12:09:25.665200;cc98b577-6165-49df-b691-2115be09f7d6;23336;Cube 1;-0.48;0.6;0.6;-0.3240352;0.7577032;0.4306331;extension;24;1.0;In box;
49422;-4;-27;-27;-23;-1;-1;-1;0;2025-03-28 12:09:25.696200;cc98b577-6165-49df-b691-2115be09f7d6;23339;Cube 1;-0.48;0.6;0.6;-0.3241172;0.7576109;0.4305089;extension;24;1.0;In box;
49423;15;-15;88;28;6;4;2;6;2025-03-28 12:09:25.696200;cc98b577-6165-49df-b691-2115be09f7d6;23339;Cube 1;-0.48;0.6;0.6;-0.3241172;0.7576109;0.4305089;extension;24;1.0;In box;
49424;3;15;69;8;1;2;0;0;2025-03-28 12:09:25.697200;cc98b577-6165-49df-b691-2115be09f7d6;23339;Cube 1;-0.48;0.6;0.6;-0.3241172;0.7576109;0.4305089;extension;24;1.0;In box;
49425;-13;-45;-57;-34;-14;-7;-3;-5;2025-03-28 12:09:25.697200;cc98b577-6165-49df-b691-2115be09f7d6;23339;Cube 1;-0.48;0.6;0.6;-0.3241172;0.7576109;0.4305089;extension;24;1.0;In box;
49426;0;-22;7;3;-6;-3;-1;0;2025-03-28 12:09:25.710100;cc98b577-6165-49df-b691-2115be09f7d6;23340;Cube 1;-0.48;0.6;0.6;-0.3241528;0.7574708;0.4305208;extension;24;1.0;In box;
49427;-12;-2;12;-1;-3;-3;-3;-4;2025-03-28 12:09:25.710100;cc98b577-6165-49df-b691-2115be09f7d6;23340;Cube 1;-0.48;0.6;0.6;-0.3241528;0.7574708;0.4305208;extension;24;1.0;In box;
49428;10;-2;-15;9;-1;-1;2;4;2025-03-28 12:09:25.710100;cc98b577-6165-49df-b691-2115be09f7d6;23340;Cube 1;-0.48;0.6;0.6;-0.3241528;0.7574708;0.4305208;extension;24;1.0;In box;
49429;17;81;118;16;14;7;4;4;2025-03-28 12:09:25.710100;cc98b577-6165-49df-b691-2115be09f7d6;23340;Cube 1;-0.48;0.6;0.6;-0.3241528;0.7574708;0.4305208;extension;24;1.0;In box;
49430;-12;-1;-25;-23;-9;-5;-4;-6;2025-03-28 12:09:25.756000;cc98b577-6165-49df-b691-2115be09f7d6;23345;Cube 1;-0.48;0.6;0.6;-0.3240669;0.7573162;0.4299179;extension;24;1.0;In box;
49431;6;-9;20;4;2;1;1;1;2025-03-28 12:09:25.756000;cc98b577-6165-49df-b691-2115be09f7d6;23345;Cube 1;-0.48;0.6;0.6;-0.3240669;0.7573162;0.4299179;extension;24;1.0;In box;
49432;-7;2;8;-3;-12;-8;-5;-3;2025-03-28 12:09:25.757000;cc98b577-6165-49df-b691-2115be09f7d6;23345;Cube 1;-0.48;0.6;0.6;-0.3240669;0.7573162;0.4299179;extension;24;1.0;In box;
