EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
-4;-1;0;1;0;4;-1;-2;2025-03-28 09:47:35.182900;e682fb1e-e460-495e-9222-6aac27bec3c0;2983;;;;;0.2021955;0.9044341;0.2186689;supination;1;;Moving to rest position;
-3;-5;-11;-17;-15;-16;-8;-4;2025-03-28 09:47:35.182900;e682fb1e-e460-495e-9222-6aac27bec3c0;2983;;;;;0.2021955;0.9044341;0.2186689;supination;1;;Moving to rest position;
-1;0;1;17;-5;-10;-4;-1;2025-03-28 09:47:35.182900;e682fb1e-e460-495e-9222-6aac27bec3c0;2983;;;;;0.2021955;0.9044341;0.2186689;supination;1;;Moving to rest position;
1;-1;-2;-26;16;9;7;0;2025-03-28 09:47:35.182900;e682fb1e-e460-495e-9222-6aac27bec3c0;2983;;;;;0.2021955;0.9044341;0.2186689;supination;1;;Moving to rest position;
1;2;3;14;0;-1;0;1;2025-03-28 09:47:35.205800;e682fb1e-e460-495e-9222-6aac27bec3c0;2985;;;;;0.2079213;0.8895783;0.2088017;supination;1;;Moving to rest position;
0;-2;1;-5;-26;16;1;-2;2025-03-28 09:47:35.205800;e682fb1e-e460-495e-9222-6aac27bec3c0;2985;;;;;0.2079213;0.8895783;0.2088017;supination;1;;Moving to rest position;
0;-2;-4;-8;12;-25;-5;-2;2025-03-28 09:47:35.206800;e682fb1e-e460-495e-9222-6aac27bec3c0;2985;;;;;0.2079213;0.8895783;0.2088017;supination;1;;Moving to rest position;
1;-1;-4;2;11;5;-1;-2;2025-03-28 09:47:35.206800;e682fb1e-e460-495e-9222-6aac27bec3c0;2985;;;;;0.2079213;0.8895783;0.2088017;supination;1;;Moving to rest position;
-1;-3;-6;-6;-7;-8;-2;-2;2025-03-28 09:47:35.235800;e682fb1e-e460-495e-9222-6aac27bec3c0;2987;;;;;0.2134554;0.8727982;0.1988161;supination;1;;Moving to rest position;
-1;-2;0;-4;-18;0;-2;-2;2025-03-28 09:47:35.235800;e682fb1e-e460-495e-9222-6aac27bec3c0;2987;;;;;0.2134554;0.8727982;0.1988161;supination;1;;Moving to rest position;
-2;-2;-3;-4;2;-3;-1;0;2025-03-28 09:47:35.235800;e682fb1e-e460-495e-9222-6aac27bec3c0;2987;;;;;0.2134554;0.8727982;0.1988161;supination;1;;Moving to rest position;
-1;3;3;10;-4;-1;0;3;2025-03-28 09:47:35.235800;e682fb1e-e460-495e-9222-6aac27bec3c0;2987;;;;;0.2134554;0.8727982;0.1988161;supination;1;;Moving to rest position;
1;-2;0;0;11;4;2;-1;2025-03-28 09:47:35.243800;e682fb1e-e460-495e-9222-6aac27bec3c0;2988;;;;;0.216309;0.8642889;0.1941235;supination;1;;Moving to rest position;
-2;0;4;7;2;0;-2;2;2025-03-28 09:47:35.243800;e682fb1e-e460-495e-9222-6aac27bec3c0;2988;;;;;0.216309;0.8642889;0.1941235;supination;1;;Moving to rest position;
0;0;-4;-6;-2;4;-5;-2;2025-03-28 09:47:35.244700;e682fb1e-e460-495e-9222-6aac27bec3c0;2988;;;;;0.216309;0.8642889;0.1941235;supination;1;;Moving to rest position;
-2;-1;-1;4;-4;-5;-2;0;2025-03-28 09:47:35.244700;e682fb1e-e460-495e-9222-6aac27bec3c0;2988;;;;;0.216309;0.8642889;0.1941235;supination;1;;Moving to rest position;
-3;-3;-5;-11;-3;1;-4;-5;2025-03-28 09:47:35.265200;e682fb1e-e460-495e-9222-6aac27bec3c0;2990;;;;;0.2223521;0.8470227;0.1837287;supination;1;;Moving to rest position;
2;3;13;19;5;-7;4;2;2025-03-28 09:47:35.265200;e682fb1e-e460-495e-9222-6aac27bec3c0;2990;;;;;0.2223521;0.8470227;0.1837287;supination;1;;Moving to rest position;
-2;-5;-17;-21;8;11;3;0;2025-03-28 09:47:35.266200;e682fb1e-e460-495e-9222-6aac27bec3c0;2990;;;;;0.2223521;0.8470227;0.1837287;supination;1;;Moving to rest position;
-2;-1;-2;-4;-4;-6;-2;0;2025-03-28 09:47:35.266200;e682fb1e-e460-495e-9222-6aac27bec3c0;2990;;;;;0.2223521;0.8470227;0.1837287;supination;1;;Moving to rest position;
-1;-1;2;10;-24;-8;-4;-4;2025-03-28 09:47:35.288100;e682fb1e-e460-495e-9222-6aac27bec3c0;2992;;;;;0.2281349;0.8297679;0.1737988;supination;1;;Moving to rest position;
-1;-2;2;13;11;-2;-1;0;2025-03-28 09:47:35.288100;e682fb1e-e460-495e-9222-6aac27bec3c0;2992;;;;;0.2281349;0.8297679;0.1737988;supination;1;;Moving to rest position;
-1;-1;-12;-20;4;-1;-5;-3;2025-03-28 09:47:35.289100;e682fb1e-e460-495e-9222-6aac27bec3c0;2992;;;;;0.2281349;0.8297679;0.1737988;supination;1;;Moving to rest position;
4;4;-4;-28;-3;6;5;2;2025-03-28 09:47:35.289100;e682fb1e-e460-495e-9222-6aac27bec3c0;2992;;;;;0.2281349;0.8297679;0.1737988;supination;1;;Moving to rest position;
-1;2;6;7;21;7;3;1;2025-03-28 09:47:35.302100;e682fb1e-e460-495e-9222-6aac27bec3c0;2993;;;;;0.2309747;0.8207396;0.1684284;supination;1;;Moving to rest position;
-4;-1;-1;1;-12;-8;-2;-3;2025-03-28 09:47:35.302100;e682fb1e-e460-495e-9222-6aac27bec3c0;2993;;;;;0.2309747;0.8207396;0.1684284;supination;1;;Moving to rest position;
0;0;11;23;-2;6;4;1;2025-03-28 09:47:35.310100;e682fb1e-e460-495e-9222-6aac27bec3c0;2994;;;;;0.2334594;0.8109864;0.1633174;supination;1;;Moving to rest position;
-1;-2;-2;-7;-17;-8;-1;-1;2025-03-28 09:47:35.310100;e682fb1e-e460-495e-9222-6aac27bec3c0;2994;;;;;0.2334594;0.8109864;0.1633174;supination;1;;Moving to rest position;
2;1;2;4;5;-7;-1;-1;2025-03-28 09:47:35.325100;e682fb1e-e460-495e-9222-6aac27bec3c0;2995;;;;;0.2359085;0.8017493;0.1594818;supination;1;;Moving to rest position;
1;-1;-4;-11;11;11;3;1;2025-03-28 09:47:35.326000;e682fb1e-e460-495e-9222-6aac27bec3c0;2995;;;;;0.2359085;0.8017493;0.1594818;supination;1;;Moving to rest position;
-1;-1;2;6;-6;-8;-2;-2;2025-03-28 09:47:35.326000;e682fb1e-e460-495e-9222-6aac27bec3c0;2995;;;;;0.2359085;0.8017493;0.1594818;supination;1;;Moving to rest position;
-3;0;2;4;-2;-3;-1;-1;2025-03-28 09:47:35.326000;e682fb1e-e460-495e-9222-6aac27bec3c0;2995;;;;;0.2359085;0.8017493;0.1594818;supination;1;;Moving to rest position;
-1;-3;-2;1;4;1;-1;-1;2025-03-28 09:47:35.348000;e682fb1e-e460-495e-9222-6aac27bec3c0;2997;;;;;0.2406443;0.7823586;0.1497648;supination;1;;Moving to rest position;
-3;0;-8;-10;-2;6;-2;-1;2025-03-28 09:47:35.348000;e682fb1e-e460-495e-9222-6aac27bec3c0;2997;;;;;0.2406443;0.7823586;0.1497648;supination;1;;Moving to rest position;
-1;-1;-2;9;5;-3;-1;0;2025-03-28 09:47:35.349000;e682fb1e-e460-495e-9222-6aac27bec3c0;2998;;;;;0.2425609;0.7735204;0.146529;supination;1;;Moving to rest position;
-1;0;1;1;0;-6;0;1;2025-03-28 09:47:35.349000;e682fb1e-e460-495e-9222-6aac27bec3c0;2998;;;;;0.2425609;0.7735204;0.146529;supination;1;;Moving to rest position;
1;-3;-10;-8;-4;-6;0;-1;2025-03-28 09:47:35.363500;e682fb1e-e460-495e-9222-6aac27bec3c0;2999;;;;;0.2441498;0.7641621;0.1417546;supination;1;;Moving to rest position;
-2;-1;0;-6;-3;1;-2;-1;2025-03-28 09:47:35.363500;e682fb1e-e460-495e-9222-6aac27bec3c0;2999;;;;;0.2441498;0.7641621;0.1417546;supination;1;;Moving to rest position;
0;-1;2;1;-9;4;-3;-4;2025-03-28 09:47:35.369400;e682fb1e-e460-495e-9222-6aac27bec3c0;2999;;;;;0.2441498;0.7641621;0.1417546;supination;1;;Moving to rest position;
-2;1;2;6;10;3;3;-1;2025-03-28 09:47:35.370400;e682fb1e-e460-495e-9222-6aac27bec3c0;2999;;;;;0.2441498;0.7641621;0.1417546;supination;1;;Moving to rest position;
-1;-2;-9;-10;6;7;-1;0;2025-03-28 09:47:35.385400;e682fb1e-e460-495e-9222-6aac27bec3c0;3000;;;;;0.2461476;0.7548678;0.1373107;supination;1;;Resting;
-1;-2;2;1;-5;-4;-1;1;2025-03-28 09:47:35.385400;e682fb1e-e460-495e-9222-6aac27bec3c0;3000;;;;;0.2461476;0.7548678;0.1373107;supination;1;;Resting;
0;-1;6;8;-15;-14;-7;-3;2025-03-28 09:47:35.386400;e682fb1e-e460-495e-9222-6aac27bec3c0;3000;;;;;0.2461476;0.7548678;0.1373107;supination;1;;Resting;
0;-2;0;6;9;-10;-1;0;2025-03-28 09:47:35.386400;e682fb1e-e460-495e-9222-6aac27bec3c0;3000;;;;;0.2461476;0.7548678;0.1373107;supination;1;;Resting;
-2;-4;-10;-27;-5;-4;2;-3;2025-03-28 09:47:35.408300;e682fb1e-e460-495e-9222-6aac27bec3c0;3002;;;;;0.2483686;0.7339847;0.1266499;supination;1;;Resting;
-1;-1;0;-1;-10;0;-6;-1;2025-03-28 09:47:35.408300;e682fb1e-e460-495e-9222-6aac27bec3c0;3002;;;;;0.2483686;0.7339847;0.1266499;supination;1;;Resting;
0;1;1;11;21;6;3;2;2025-03-28 09:47:35.409300;e682fb1e-e460-495e-9222-6aac27bec3c0;3002;;;;;0.2483686;0.7339847;0.1266499;supination;1;;Resting;
0;2;-3;-3;-15;6;-3;-1;2025-03-28 09:47:35.409300;e682fb1e-e460-495e-9222-6aac27bec3c0;3002;;;;;0.2483686;0.7339847;0.1266499;supination;1;;Resting;
-2;-1;0;7;-5;0;-1;-2;2025-03-28 09:47:35.422300;e682fb1e-e460-495e-9222-6aac27bec3c0;3003;;;;;0.2494995;0.7223406;0.1205239;supination;1;;Resting;
-1;-1;-1;-7;8;-9;0;-1;2025-03-28 09:47:35.422300;e682fb1e-e460-495e-9222-6aac27bec3c0;3003;;;;;0.2494995;0.7223406;0.1205239;supination;1;;Resting;
-1;-2;-4;-5;-9;16;-1;-1;2025-03-28 09:47:35.430300;e682fb1e-e460-495e-9222-6aac27bec3c0;3003;;;;;0.2494995;0.7223406;0.1205239;supination;1;;Resting;
-1;-3;0;1;-38;-22;-5;-2;2025-03-28 09:47:35.430300;e682fb1e-e460-495e-9222-6aac27bec3c0;3003;;;;;0.2494995;0.7223406;0.1205239;supination;1;;Resting;
0;0;0;2;49;28;0;1;2025-03-28 09:47:35.444300;e682fb1e-e460-495e-9222-6aac27bec3c0;3005;;;;;0.2507228;0.7075357;0.1112928;supination;1;;Resting;
1;1;-2;5;-4;-9;0;-1;2025-03-28 09:47:35.444300;e682fb1e-e460-495e-9222-6aac27bec3c0;3005;;;;;0.2507228;0.7075357;0.1112928;supination;1;;Resting;
1;2;4;10;10;-6;-2;-1;2025-03-28 09:47:35.452700;e682fb1e-e460-495e-9222-6aac27bec3c0;3006;;;;;0.2504274;0.7005121;0.1075318;supination;1;;Resting;
0;-2;3;-10;-5;2;-1;-2;2025-03-28 09:47:35.453700;e682fb1e-e460-495e-9222-6aac27bec3c0;3006;;;;;0.2504274;0.7005121;0.1075318;supination;1;;Resting;
-4;-2;-5;8;-32;-15;-7;-5;2025-03-28 09:47:35.467700;e682fb1e-e460-495e-9222-6aac27bec3c0;3008;;;;;0.2504456;0.6868371;0.09768152;supination;1;;Resting;
-3;-2;-2;-14;-12;-3;-1;-3;2025-03-28 09:47:35.468700;e682fb1e-e460-495e-9222-6aac27bec3c0;3008;;;;;0.2504456;0.6868371;0.09768152;supination;1;;Resting;
0;0;-4;2;30;16;8;2;2025-03-28 09:47:35.475700;e682fb1e-e460-495e-9222-6aac27bec3c0;3008;;;;;0.2504456;0.6868371;0.09768152;supination;1;;Resting;
2;3;5;-8;-3;-1;1;2;2025-03-28 09:47:35.475700;e682fb1e-e460-495e-9222-6aac27bec3c0;3008;;;;;0.2504456;0.6868371;0.09768152;supination;1;;Resting;
-1;-1;2;14;7;-12;-3;0;2025-03-28 09:47:35.481700;e682fb1e-e460-495e-9222-6aac27bec3c0;3009;;;;;0.2496054;0.6810336;0.09386015;supination;1;;Resting;
-1;-4;-13;-19;-19;-11;-3;-2;2025-03-28 09:47:35.481700;e682fb1e-e460-495e-9222-6aac27bec3c0;3009;;;;;0.2496054;0.6810336;0.09386015;supination;1;;Resting;
0;1;3;9;3;2;0;-1;2025-03-28 09:47:35.490600;e682fb1e-e460-495e-9222-6aac27bec3c0;3010;;;;;0.2489327;0.6753782;0.08892798;supination;1;;Resting;
-1;-2;-3;-28;-11;-1;-4;-4;2025-03-28 09:47:35.490600;e682fb1e-e460-495e-9222-6aac27bec3c0;3010;;;;;0.2489327;0.6753782;0.08892798;supination;1;;Resting;
1;1;2;5;-7;2;-2;1;2025-03-28 09:47:35.504600;e682fb1e-e460-495e-9222-6aac27bec3c0;3011;;;;;0.2486258;0.6701344;0.08431745;supination;1;;Resting;
-2;-1;0;0;16;4;0;-1;2025-03-28 09:47:35.504600;e682fb1e-e460-495e-9222-6aac27bec3c0;3011;;;;;0.2486258;0.6701344;0.08431745;supination;1;;Resting;
-1;1;2;23;6;2;5;1;2025-03-28 09:47:35.513600;e682fb1e-e460-495e-9222-6aac27bec3c0;3011;;;;;0.2486258;0.6701344;0.08431745;supination;1;;Resting;
1;0;-2;-17;4;6;2;2;2025-03-28 09:47:35.513600;e682fb1e-e460-495e-9222-6aac27bec3c0;3011;;;;;0.2486258;0.6701344;0.08431745;supination;1;;Resting;
1;-1;-3;-15;3;-4;9;1;2025-03-28 09:47:35.528500;e682fb1e-e460-495e-9222-6aac27bec3c0;3013;;;;;0.2473682;0.6600883;0.07662416;supination;1;;Resting;
-1;-2;-4;-7;-24;-18;-17;-4;2025-03-28 09:47:35.528500;e682fb1e-e460-495e-9222-6aac27bec3c0;3013;;;;;0.2473682;0.6600883;0.07662416;supination;1;;Resting;
-1;-1;4;4;-4;3;-3;-3;2025-03-28 09:47:35.529500;e682fb1e-e460-495e-9222-6aac27bec3c0;3013;;;;;0.2473682;0.6600883;0.07662416;supination;1;;Resting;
-1;0;0;19;-20;-12;-6;-1;2025-03-28 09:47:35.529500;e682fb1e-e460-495e-9222-6aac27bec3c0;3013;;;;;0.2473682;0.6600883;0.07662416;supination;1;;Resting;
1;0;-1;-4;31;8;2;2;2025-03-28 09:47:35.541500;e682fb1e-e460-495e-9222-6aac27bec3c0;3014;;;;;0.2469018;0.6556746;0.07271647;supination;1;;Resting;
-1;1;0;11;6;3;-2;-2;2025-03-28 09:47:35.541500;e682fb1e-e460-495e-9222-6aac27bec3c0;3014;;;;;0.2469018;0.6556746;0.07271647;supination;1;;Resting;
0;0;-2;-11;0;9;7;4;2025-03-28 09:47:35.551000;e682fb1e-e460-495e-9222-6aac27bec3c0;3015;;;;;0.2461239;0.6516085;0.06977677;supination;1;;Resting;
0;-2;-5;11;2;4;3;1;2025-03-28 09:47:35.551000;e682fb1e-e460-495e-9222-6aac27bec3c0;3015;;;;;0.2461239;0.6516085;0.06977677;supination;1;;Resting;
-1;-1;7;-4;-23;-4;0;-2;2025-03-28 09:47:35.564000;e682fb1e-e460-495e-9222-6aac27bec3c0;3016;;;;;0.2455232;0.6475265;0.06629324;supination;1;;Resting;
-1;-1;-4;-5;0;-12;-7;-2;2025-03-28 09:47:35.564000;e682fb1e-e460-495e-9222-6aac27bec3c0;3016;;;;;0.2455232;0.6475265;0.06629324;supination;1;;Resting;
-1;-2;-1;-5;-4;-8;-5;0;2025-03-28 09:47:35.572900;e682fb1e-e460-495e-9222-6aac27bec3c0;3017;;;;;0.2452707;0.6439834;0.06335664;supination;1;;Resting;
-3;-1;-1;8;5;15;0;-3;2025-03-28 09:47:35.572900;e682fb1e-e460-495e-9222-6aac27bec3c0;3017;;;;;0.2452707;0.6439834;0.06335664;supination;1;;Resting;
2;3;4;-4;1;4;9;2;2025-03-28 09:47:35.587900;e682fb1e-e460-495e-9222-6aac27bec3c0;3018;;;;;0.2448031;0.6412328;0.06116271;supination;1;;Resting;
-1;2;9;21;12;11;1;0;2025-03-28 09:47:35.587900;e682fb1e-e460-495e-9222-6aac27bec3c0;3018;;;;;0.2448031;0.6412328;0.06116271;supination;1;;Resting;
-2;-1;-8;-24;0;-3;-2;0;2025-03-28 09:47:35.589900;e682fb1e-e460-495e-9222-6aac27bec3c0;3018;;;;;0.2448031;0.6412328;0.06116271;supination;1;;Resting;
-4;-6;-7;-16;-22;-22;-11;-5;2025-03-28 09:47:35.589900;e682fb1e-e460-495e-9222-6aac27bec3c0;3018;;;;;0.2448031;0.6412328;0.06116271;supination;1;;Resting;
-2;-1;3;11;6;3;0;-4;2025-03-28 09:47:35.601900;e682fb1e-e460-495e-9222-6aac27bec3c0;3020;;;;;0.2438191;0.6355551;0.0564003;supination;1;;Resting;
0;2;7;25;7;7;4;1;2025-03-28 09:47:35.601900;e682fb1e-e460-495e-9222-6aac27bec3c0;3020;;;;;0.2438191;0.6355551;0.0564003;supination;1;;Resting;
-3;-3;-7;-31;-16;-7;-5;-3;2025-03-28 09:47:35.610800;e682fb1e-e460-495e-9222-6aac27bec3c0;3020;;;;;0.2438191;0.6355551;0.0564003;supination;1;;Resting;
-2;-2;-4;5;12;0;-1;-1;2025-03-28 09:47:35.610800;e682fb1e-e460-495e-9222-6aac27bec3c0;3020;;;;;0.2438191;0.6355551;0.0564003;supination;1;;Resting;
-2;-2;-5;-5;-9;-2;3;1;2025-03-28 09:47:35.624800;e682fb1e-e460-495e-9222-6aac27bec3c0;3022;;;;;0.2430125;0.6310873;0.052315;supination;1;;Resting;
-1;-3;0;1;-12;-3;-1;-2;2025-03-28 09:47:35.624800;e682fb1e-e460-495e-9222-6aac27bec3c0;3022;;;;;0.2430125;0.6310873;0.052315;supination;1;;Resting;
0;1;0;-2;12;-4;-3;-2;2025-03-28 09:47:35.631800;e682fb1e-e460-495e-9222-6aac27bec3c0;3022;;;;;0.2430125;0.6310873;0.052315;supination;1;;Resting;
1;-1;0;10;4;2;2;0;2025-03-28 09:47:35.631800;e682fb1e-e460-495e-9222-6aac27bec3c0;3022;;;;;0.2430125;0.6310873;0.052315;supination;1;;Resting;
1;0;-3;-7;-4;0;3;1;2025-03-28 09:47:35.647700;e682fb1e-e460-495e-9222-6aac27bec3c0;3024;;;;;0.2421568;0.627775;0.04916692;supination;1;;Resting;
-1;-1;-1;-7;-4;4;-1;1;2025-03-28 09:47:35.647700;e682fb1e-e460-495e-9222-6aac27bec3c0;3024;;;;;0.2421568;0.627775;0.04916692;supination;1;;Resting;
-1;-1;-3;-1;0;0;-1;-2;2025-03-28 09:47:35.649700;e682fb1e-e460-495e-9222-6aac27bec3c0;3024;;;;;0.2421568;0.627775;0.04916692;supination;1;;Resting;
-1;-2;4;7;2;-6;-2;-4;2025-03-28 09:47:35.650300;e682fb1e-e460-495e-9222-6aac27bec3c0;3024;;;;;0.2421568;0.627775;0.04916692;supination;1;;Resting;
-1;-1;-2;1;-6;-4;-2;-2;2025-03-28 09:47:35.670200;e682fb1e-e460-495e-9222-6aac27bec3c0;3026;;;;;0.2414284;0.6247864;0.04587793;supination;1;;Resting;
-1;1;-3;-15;3;6;1;0;2025-03-28 09:47:35.671200;e682fb1e-e460-495e-9222-6aac27bec3c0;3026;;;;;0.2414284;0.6247864;0.04587793;supination;1;;Resting;
0;-1;2;8;-1;-1;1;-1;2025-03-28 09:47:35.672200;e682fb1e-e460-495e-9222-6aac27bec3c0;3026;;;;;0.2414284;0.6247864;0.04587793;supination;1;;Resting;
0;0;2;4;1;-4;0;-1;2025-03-28 09:47:35.672200;e682fb1e-e460-495e-9222-6aac27bec3c0;3026;;;;;0.2414284;0.6247864;0.04587793;supination;1;;Resting;
-1;-3;-2;-5;-2;0;0;-1;2025-03-28 09:47:35.693100;e682fb1e-e460-495e-9222-6aac27bec3c0;3028;;;;;0.2399783;0.6238707;0.04373956;supination;1;;Resting;
-2;-1;0;0;2;1;-1;-4;2025-03-28 09:47:35.693100;e682fb1e-e460-495e-9222-6aac27bec3c0;3028;;;;;0.2399783;0.6238707;0.04373956;supination;1;;Resting;
-2;-1;-2;0;-4;-6;-1;0;2025-03-28 09:47:35.695100;e682fb1e-e460-495e-9222-6aac27bec3c0;3028;;;;;0.2399783;0.6238707;0.04373956;supination;1;;Resting;
2;7;-3;-1;1;1;-1;-1;2025-03-28 09:47:35.695100;e682fb1e-e460-495e-9222-6aac27bec3c0;3028;;;;;0.2399783;0.6238707;0.04373956;supination;1;;Resting;
0;-1;-3;-1;-1;-3;-1;-1;2025-03-28 09:47:35.708100;e682fb1e-e460-495e-9222-6aac27bec3c0;3029;;;;;0.2391904;0.6237762;0.04292107;supination;1;;Resting;
0;-2;-3;-9;-3;-2;-1;0;2025-03-28 09:47:35.708100;e682fb1e-e460-495e-9222-6aac27bec3c0;3029;;;;;0.2391904;0.6237762;0.04292107;supination;1;;Resting;
-2;-1;6;8;-3;-2;-1;0;2025-03-28 09:47:35.710100;e682fb1e-e460-495e-9222-6aac27bec3c0;3029;;;;;0.2391904;0.6237762;0.04292107;supination;1;;Resting;
0;-2;-2;2;4;3;-1;-2;2025-03-28 09:47:35.710100;e682fb1e-e460-495e-9222-6aac27bec3c0;3029;;;;;0.2391904;0.6237762;0.04292107;supination;1;;Resting;
