Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
133;-8;-25;8;3;41;42;65;14;2025-03-28 09:33:27.697800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3880;;;;;0.1698084;0.7335252;0.2428758;extension;0;;MVC;
134;-4;-11;-76;-46;-34;-23;-9;-14;2025-03-28 09:33:27.705800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3880;;;;;0.1698084;0.7335252;0.2428758;extension;0;;MVC;
135;10;4;-45;72;50;12;18;6;2025-03-28 09:33:27.706800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3881;;;;;0.1695219;0.7335044;0.2434657;extension;0;;MVC;
136;-22;-13;4;-21;16;0;-15;-9;2025-03-28 09:33:27.721800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3882;;;;;0.1691405;0.73344;0.2440505;extension;0;;MVC;
137;25;58;-9;3;17;-7;-17;11;2025-03-28 09:33:27.721800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3882;;;;;0.1691405;0.73344;0.2440505;extension;0;;MVC;
138;-14;-10;1;16;-17;-22;-29;-18;2025-03-28 09:33:27.722800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3882;;;;;0.1691405;0.73344;0.2440505;extension;0;;MVC;
139;14;24;48;49;-5;-4;60;15;2025-03-28 09:33:27.722800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3882;;;;;0.1691405;0.73344;0.2440505;extension;0;;MVC;
140;7;-28;-71;-74;85;54;29;11;2025-03-28 09:33:27.743700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3884;;;;;0.1681162;0.7339822;0.2445426;extension;0;;MVC;
141;12;19;20;-57;-54;20;46;8;2025-03-28 09:33:27.743700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3884;;;;;0.1681162;0.7339822;0.2445426;extension;0;;MVC;
142;-2;-6;-15;19;15;29;41;22;2025-03-28 09:33:27.745700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3884;;;;;0.1681162;0.7339822;0.2445426;extension;0;;MVC;
143;-8;0;27;7;22;-38;-33;-16;2025-03-28 09:33:27.745700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3884;;;;;0.1681162;0.7339822;0.2445426;extension;0;;MVC;
144;-11;-8;-11;-59;-14;15;-17;-7;2025-03-28 09:33:27.758700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3885;;;;;0.167579;0.7344993;0.2447767;extension;0;;MVC;
145;-4;-8;-31;-28;-63;-7;-2;-2;2025-03-28 09:33:27.758700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3885;;;;;0.167579;0.7344993;0.2447767;extension;0;;MVC;
146;-11;-43;3;-57;12;-14;-9;-9;2025-03-28 09:33:27.764600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3886;;;;;0.1672967;0.7349564;0.2447977;extension;0;;MVC;
147;9;12;7;46;-5;5;8;1;2025-03-28 09:33:27.764600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3886;;;;;0.1672967;0.7349564;0.2447977;extension;0;;MVC;
148;15;25;29;62;25;5;18;9;2025-03-28 09:33:27.781600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3887;;;;;0.1670995;0.7362378;0.244967;extension;0;;MVC;
149;-12;-29;-22;5;27;-15;-28;-11;2025-03-28 09:33:27.781600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3887;;;;;0.1670995;0.7362378;0.244967;extension;0;;MVC;
150;-3;21;11;-66;-87;-25;-17;-3;2025-03-28 09:33:27.782600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3887;;;;;0.1670995;0.7362378;0.244967;extension;0;;MVC;
151;-9;-13;-22;-106;7;2;-11;-6;2025-03-28 09:33:27.782600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3887;;;;;0.1670995;0.7362378;0.244967;extension;0;;MVC;
152;-17;-22;-45;38;-67;-51;-61;-18;2025-03-28 09:33:27.803500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3889;;;;;0.166431;0.7382777;0.2459686;extension;0;;MVC;
153;15;-5;-23;-16;-17;-27;-40;7;2025-03-28 09:33:27.803500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3889;;;;;0.166431;0.7382777;0.2459686;extension;0;;MVC;
154;1;2;31;-31;127;58;88;23;2025-03-28 09:33:27.805500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3889;;;;;0.166431;0.7382777;0.2459686;extension;0;;MVC;
155;-11;4;12;-45;-57;19;-11;6;2025-03-28 09:33:27.805500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3889;;;;;0.166431;0.7382777;0.2459686;extension;0;;MVC;
156;-3;-2;29;5;23;9;30;2;2025-03-28 09:33:27.817500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3890;;;;;0.1658872;0.7389789;0.2464969;extension;0;;MVC;
157;-9;-14;-45;33;-15;-33;-28;-14;2025-03-28 09:33:27.817500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3890;;;;;0.1658872;0.7389789;0.2464969;extension;0;;MVC;
158;-9;-8;18;-17;-59;-31;-31;-14;2025-03-28 09:33:27.826500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3891;;;;;0.1654885;0.7396053;0.2468531;extension;0;;MVC;
159;7;27;-47;52;25;-11;-7;5;2025-03-28 09:33:27.826500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3891;;;;;0.1654885;0.7396053;0.2468531;extension;0;;MVC;
160;-14;-20;-17;-67;-13;19;-5;-4;2025-03-28 09:33:27.841400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3893;;;;;0.1659798;0.7409215;0.2478251;extension;0;;MVC;
161;-7;-9;-7;-88;-38;-18;-10;-12;2025-03-28 09:33:27.842400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3893;;;;;0.1659798;0.7409215;0.2478251;extension;0;;MVC;
162;-12;-15;38;-2;26;-10;-11;-9;2025-03-28 09:33:27.843400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3893;;;;;0.1659798;0.7409215;0.2478251;extension;0;;MVC;
163;12;5;-8;34;12;23;29;12;2025-03-28 09:33:27.843400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3893;;;;;0.1659798;0.7409215;0.2478251;extension;0;;MVC;
164;7;8;-33;-119;-9;8;6;2;2025-03-28 09:33:27.863400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3895;;;;;0.1654296;0.741804;0.2479467;extension;0;;MVC;
165;-12;-27;-8;58;13;-15;11;-8;2025-03-28 09:33:27.863400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3895;;;;;0.1654296;0.741804;0.2479467;extension;0;;MVC;
166;-16;-1;-15;-26;-53;-49;-45;-22;2025-03-28 09:33:27.865400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3895;;;;;0.1654296;0.741804;0.2479467;extension;0;;MVC;
167;1;-1;27;82;66;53;83;8;2025-03-28 09:33:27.865400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3895;;;;;0.1654296;0.741804;0.2479467;extension;0;;MVC;
168;-11;-39;-52;35;3;-7;19;1;2025-03-28 09:33:27.877300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3896;;;;;0.1649828;0.7420781;0.2480936;extension;0;;MVC;
169;-2;15;8;60;17;13;34;6;2025-03-28 09:33:27.877300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3896;;;;;0.1649828;0.7420781;0.2480936;extension;0;;MVC;
170;8;14;-5;45;-19;23;23;13;2025-03-28 09:33:27.886300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3897;;;;;0.1647496;0.742161;0.2480414;extension;0;;MVC;
171;-24;-48;5;-3;-57;-42;-42;-21;2025-03-28 09:33:27.886300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3897;;;;;0.1647496;0.742161;0.2480414;extension;0;;MVC;
172;20;9;-46;18;65;33;14;10;2025-03-28 09:33:27.901300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3898;;;;;0.1647685;0.7420079;0.2480459;extension;0;;MVC;
173;-15;17;-5;-49;-4;-48;-15;-14;2025-03-28 09:33:27.901300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3898;;;;;0.1647685;0.7420079;0.2480459;extension;0;;MVC;
174;-3;-21;-10;-44;19;30;4;-8;2025-03-28 09:33:27.903300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3898;;;;;0.1647685;0.7420079;0.2480459;extension;0;;MVC;
175;2;-9;29;48;29;44;16;10;2025-03-28 09:33:27.903300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3898;;;;;0.1647685;0.7420079;0.2480459;extension;0;;MVC;
176;11;17;22;17;-64;-5;3;6;2025-03-28 09:33:27.923700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3900;;;;;0.1646118;0.7422417;0.2476535;extension;0;;MVC;
177;0;17;42;82;38;-17;-5;-9;2025-03-28 09:33:27.923700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3900;;;;;0.1646118;0.7422417;0.2476535;extension;0;;MVC;
178;-2;33;11;117;-48;-30;-22;-20;2025-03-28 09:33:27.929700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3900;;;;;0.1646118;0.7422417;0.2476535;extension;0;;MVC;
179;5;-4;-28;24;57;3;2;-6;2025-03-28 09:33:27.929700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3900;;;;;0.1646118;0.7422417;0.2476535;extension;0;;MVC;
180;-1;-4;30;60;14;27;0;10;2025-03-28 09:33:27.937700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3901;;;;;0.1643131;0.7422702;0.2475581;extension;0;;MVC;
181;-14;-23;-45;-66;3;-3;2;-7;2025-03-28 09:33:27.937700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3901;;;;;0.1643131;0.7422702;0.2475581;extension;0;;MVC;
182;9;18;64;19;15;2;19;12;2025-03-28 09:33:27.946700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3902;;;;;0.1639024;0.7426256;0.2477756;extension;0;;MVC;
183;4;-9;-11;7;-39;-8;0;4;2025-03-28 09:33:27.946700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3902;;;;;0.1639024;0.7426256;0.2477756;extension;0;;MVC;
184;1;5;12;-77;3;-28;-36;-9;2025-03-28 09:33:27.961600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3903;;;;;0.1636112;0.7429857;0.2478409;extension;0;;MVC;
185;27;51;36;100;54;46;-9;16;2025-03-28 09:33:27.961600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3903;;;;;0.1636112;0.7429857;0.2478409;extension;0;;MVC;
186;-16;-36;-49;-89;-33;-16;44;-7;2025-03-28 09:33:27.962600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3903;;;;;0.1636112;0.7429857;0.2478409;extension;0;;MVC;
187;-14;-33;-58;-82;-128;-47;-39;-5;2025-03-28 09:33:27.962600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3903;;;;;0.1636112;0.7429857;0.2478409;extension;0;;MVC;
188;6;35;30;30;77;52;20;4;2025-03-28 09:33:27.982600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3905;;;;;0.1627696;0.7434475;0.2483232;extension;0;;MVC;
189;16;20;72;56;55;31;18;17;2025-03-28 09:33:27.982600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3905;;;;;0.1627696;0.7434475;0.2483232;extension;0;;MVC;
190;-7;-4;-6;21;-16;-5;-37;-9;2025-03-28 09:33:27.992500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3906;;;;;0.1622317;0.7438889;0.2483006;extension;0;;MVC;
191;29;36;24;35;-20;6;14;18;2025-03-28 09:33:27.992500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3906;;;;;0.1622317;0.7438889;0.2483006;extension;0;;MVC;
192;-11;-6;-24;82;-50;-11;-24;-12;2025-03-28 09:33:27.997500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3907;;;;;0.1615681;0.7443883;0.2484851;extension;0;;MVC;
193;0;-4;-18;1;7;-13;10;-1;2025-03-28 09:33:27.997500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3907;;;;;0.1615681;0.7443883;0.2484851;extension;0;;MVC;
194;0;-1;-20;-47;17;-26;-4;-8;2025-03-28 09:33:28.006500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3907;;;;;0.1615681;0.7443883;0.2484851;extension;0;;MVC;
195;-18;-45;-76;-7;23;-11;-25;-9;2025-03-28 09:33:28.006500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3907;;;;;0.1615681;0.7443883;0.2484851;extension;0;;MVC;
196;14;-14;-41;-68;28;0;6;7;2025-03-28 09:33:28.021500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3909;;;;;0.1604228;0.7449305;0.2487121;extension;0;;MVC;
197;21;33;26;9;63;47;26;15;2025-03-28 09:33:28.021500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3909;;;;;0.1604228;0.7449305;0.2487121;extension;0;;MVC;
198;-2;-1;11;111;-10;9;8;6;2025-03-28 09:33:28.022500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3909;;;;;0.1604228;0.7449305;0.2487121;extension;0;;MVC;
199;-4;6;56;-1;11;0;-11;-7;2025-03-28 09:33:28.022500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3909;;;;;0.1604228;0.7449305;0.2487121;extension;0;;MVC;
200;-2;-2;14;66;-22;-9;0;2;2025-03-28 09:33:28.043900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3911;;;;;0.1597421;0.7446233;0.2489293;extension;0;;MVC;
201;-2;-3;-7;-124;-74;-20;4;7;2025-03-28 09:33:28.043900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3911;;;;;0.1597421;0.7446233;0.2489293;extension;0;;MVC;
202;15;53;34;-69;-39;17;0;-1;2025-03-28 09:33:28.044900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3911;;;;;0.1597421;0.7446233;0.2489293;extension;0;;MVC;
203;-8;-30;-51;-60;27;-45;-17;-1;2025-03-28 09:33:28.045900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3911;;;;;0.1597421;0.7446233;0.2489293;extension;0;;MVC;
204;-25;-70;-53;-36;41;43;-18;-14;2025-03-28 09:33:28.057900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3912;;;;;0.1593293;0.7445946;0.2491577;extension;0;;MVC;
205;19;16;-14;-12;38;48;72;20;2025-03-28 09:33:28.057900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3912;;;;;0.1593293;0.7445946;0.2491577;extension;0;;MVC;
206;-4;-21;-5;48;56;-18;-33;-10;2025-03-28 09:33:28.072800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3913;;;;;0.1590902;0.7443489;0.2493191;extension;0;;MVC;
207;-6;10;46;-19;-65;-29;-20;-5;2025-03-28 09:33:28.072800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3913;;;;;0.1590902;0.7443489;0.2493191;extension;0;;MVC;
208;-19;-3;4;5;-128;-89;-34;-22;2025-03-28 09:33:28.080800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3914;;;;;0.1588518;0.744287;0.2493875;extension;0;;MVC;
209;32;35;-18;-52;15;57;29;22;2025-03-28 09:33:28.081800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3914;;;;;0.1588518;0.744287;0.2493875;extension;0;;MVC;
210;-21;-39;-9;34;-3;-5;12;-10;2025-03-28 09:33:28.082800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3914;;;;;0.1588518;0.744287;0.2493875;extension;0;;MVC;
211;0;29;66;103;38;-9;-16;-4;2025-03-28 09:33:28.082800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3914;;;;;0.1588518;0.744287;0.2493875;extension;0;;MVC;
212;16;13;-48;-15;-4;17;22;16;2025-03-28 09:33:28.102800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3916;;;;;0.1584577;0.7439921;0.2497852;extension;0;;MVC;
213;-12;-8;13;42;-8;-21;-15;-5;2025-03-28 09:33:28.102800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3916;;;;;0.1584577;0.7439921;0.2497852;extension;0;;MVC;
214;14;20;31;11;-41;-10;-2;3;2025-03-28 09:33:28.111700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3917;;;;;0.1579615;0.7437251;0.249799;extension;0;;MVC;
215;-26;-22;-40;64;-61;-58;-44;-23;2025-03-28 09:33:28.111700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3917;;;;;0.1579615;0.7437251;0.249799;extension;0;;MVC;
216;13;54;58;58;59;43;32;13;2025-03-28 09:33:28.117700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3917;;;;;0.1579615;0.7437251;0.249799;extension;0;;MVC;
217;-12;-21;17;-15;-36;-24;-3;-10;2025-03-28 09:33:28.117700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3917;;;;;0.1579615;0.7437251;0.249799;extension;0;;MVC;
218;-4;-16;-22;-84;29;28;0;11;2025-03-28 09:33:28.132700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3919;;;;;0.1570434;0.7433078;0.2496605;extension;0;;MVC;
219;8;-20;40;0;11;19;15;7;2025-03-28 09:33:28.132700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3919;;;;;0.1570434;0.7433078;0.2496605;extension;0;;MVC;
220;14;18;22;-23;38;63;74;2;2025-03-28 09:33:28.141200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3919;;;;;0.1570434;0.7433078;0.2496605;extension;0;;MVC;
221;-28;-6;-4;-68;-24;-34;-56;-23;2025-03-28 09:33:28.141200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3919;;;;;0.1570434;0.7433078;0.2496605;extension;0;;MVC;
222;7;35;-12;42;-38;-34;-29;-5;2025-03-28 09:33:28.143200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3920;;;;;0.1566257;0.7432249;0.2493207;extension;0;;MVC;
223;19;23;-28;-31;-17;21;10;11;2025-03-28 09:33:28.143200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3920;;;;;0.1566257;0.7432249;0.2493207;extension;0;;MVC;
224;4;22;91;41;37;-23;-30;-3;2025-03-28 09:33:28.164100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3921;;;;;0.1562932;0.7430607;0.2493203;extension;0;;MVC;
225;8;20;86;91;43;3;28;7;2025-03-28 09:33:28.164100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3921;;;;;0.1562932;0.7430607;0.2493203;extension;0;;MVC;
226;-4;-8;1;-19;-58;-20;-17;-4;2025-03-28 09:33:28.165600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3922;;;;;0.1559934;0.742726;0.2491174;extension;0;;MVC;
227;-12;-31;-49;29;7;35;2;-9;2025-03-28 09:33:28.165600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3922;;;;;0.1559934;0.742726;0.2491174;extension;0;;MVC;
228;7;3;-6;-12;21;6;-20;-2;2025-03-28 09:33:28.177600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3923;;;;;0.1558425;0.7425101;0.248987;extension;0;;MVC;
229;-3;-32;-49;-20;27;5;-21;0;2025-03-28 09:33:28.177600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3923;;;;;0.1558425;0.7425101;0.248987;extension;0;;MVC;
230;7;52;52;103;-9;1;11;8;2025-03-28 09:33:28.186500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3923;;;;;0.1558425;0.7425101;0.248987;extension;0;;MVC;
231;9;5;33;69;81;61;32;14;2025-03-28 09:33:28.186500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3923;;;;;0.1558425;0.7425101;0.248987;extension;0;;MVC;
232;-14;-14;17;54;-80;-49;-19;-8;2025-03-28 09:33:28.200500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3925;;;;;0.1554106;0.7423667;0.2488949;extension;0;;MVC;
233;-9;-32;-28;-1;-45;-33;-23;-13;2025-03-28 09:33:28.200500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3925;;;;;0.1554106;0.7423667;0.2488949;extension;0;;MVC;
234;-3;-26;-23;-93;-104;-22;-16;-6;2025-03-28 09:33:28.214500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3926;;;;;0.1553257;0.7422707;0.2485604;extension;0;;MVC;
235;9;28;-58;17;94;18;35;9;2025-03-28 09:33:28.215500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3926;;;;;0.1553257;0.7422707;0.2485604;extension;0;;MVC;
236;3;-14;46;-34;-50;19;-21;11;2025-03-28 09:33:28.223500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3927;;;;;0.1551455;0.7423404;0.2486026;extension;0;;MVC;
237;-8;-5;-17;-32;-63;-51;6;-2;2025-03-28 09:33:28.223500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3927;;;;;0.1551455;0.7423404;0.2486026;extension;0;;MVC;
238;9;-5;31;40;26;13;8;4;2025-03-28 09:33:28.225500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3927;;;;;0.1551455;0.7423404;0.2486026;extension;0;;MVC;
239;10;22;63;49;65;19;-2;-3;2025-03-28 09:33:28.225500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3927;;;;;0.1551455;0.7423404;0.2486026;extension;0;;MVC;
240;15;34;76;63;-19;38;17;12;2025-03-28 09:33:28.237400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3928;;;;;0.1549675;0.7423731;0.248538;extension;0;;MVC;
241;3;28;-43;-86;63;73;32;10;2025-03-28 09:33:28.237400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3928;;;;;0.1549675;0.7423731;0.248538;extension;0;;MVC;
242;0;14;35;-25;-91;-59;-32;-7;2025-03-28 09:33:28.253400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3929;;;;;0.1547995;0.7424039;0.2489214;extension;0;;MVC;
243;-9;-26;22;13;5;-30;-31;-13;2025-03-28 09:33:28.253400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3929;;;;;0.1547995;0.7424039;0.2489214;extension;0;;MVC;
244;4;31;79;60;33;-13;12;7;2025-03-28 09:33:28.261400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3930;;;;;0.1547539;0.742551;0.2489586;extension;0;;MVC;
245;0;-25;39;0;10;13;-5;4;2025-03-28 09:33:28.261400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3930;;;;;0.1547539;0.742551;0.2489586;extension;0;;MVC;
246;3;29;53;30;32;-9;35;-4;2025-03-28 09:33:28.262400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3930;;;;;0.1547539;0.742551;0.2489586;extension;0;;MVC;
247;1;-7;-33;-102;68;50;1;3;2025-03-28 09:33:28.262400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3930;;;;;0.1547539;0.742551;0.2489586;extension;0;;MVC;
248;15;40;22;99;19;-5;10;11;2025-03-28 09:33:28.284300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3932;;;;;0.1552353;0.7432559;0.2490842;extension;0;;MVC;
249;0;-8;-2;-10;1;-18;-23;-9;2025-03-28 09:33:28.284300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3932;;;;;0.1552353;0.7432559;0.2490842;extension;0;;MVC;
250;-18;-34;-40;-99;-29;-24;-13;-4;2025-03-28 09:33:28.285300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3932;;;;;0.1552353;0.7432559;0.2490842;extension;0;;MVC;
251;-2;-23;-4;42;-8;12;4;-3;2025-03-28 09:33:28.285300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3932;;;;;0.1552353;0.7432559;0.2490842;extension;0;;MVC;
252;-7;-16;-35;8;12;-1;23;3;2025-03-28 09:33:28.306200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3934;;;;;0.1554815;0.7436296;0.2492301;extension;0;;MVC;
253;24;20;18;70;113;75;42;14;2025-03-28 09:33:28.306200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3934;;;;;0.1554815;0.7436296;0.2492301;extension;0;;MVC;
254;-39;-36;-44;-36;-80;-28;-37;-28;2025-03-28 09:33:28.308200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3934;;;;;0.1554815;0.7436296;0.2492301;extension;0;;MVC;
255;12;19;7;92;0;-8;0;8;2025-03-28 09:33:28.308200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3934;;;;;0.1554815;0.7436296;0.2492301;extension;0;;MVC;
256;-27;-41;-32;19;-20;-39;-26;-23;2025-03-28 09:33:28.321200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3936;;;;;0.1555412;0.7440246;0.2490909;extension;0;;MVC;
257;10;15;30;6;-52;-19;-8;3;2025-03-28 09:33:28.321200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3936;;;;;0.1555412;0.7440246;0.2490909;extension;0;;MVC;
258;-7;3;-39;-99;-45;3;5;3;2025-03-28 09:33:28.323200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3936;;;;;0.1555412;0.7440246;0.2490909;extension;0;;MVC;
259;8;-15;-13;-48;87;24;12;8;2025-03-28 09:33:28.323200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3936;;;;;0.1555412;0.7440246;0.2490909;extension;0;;MVC;
260;-6;-11;25;-32;-11;-23;-39;-11;2025-03-28 09:33:28.343100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3938;;;;;0.1554228;0.7445363;0.2486918;extension;0;;MVC;
261;13;26;-20;20;0;-2;33;7;2025-03-28 09:33:28.343100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3938;;;;;0.1554228;0.7445363;0.2486918;extension;0;;MVC;
262;0;-11;13;69;-11;34;11;7;2025-03-28 09:33:28.358100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3939;;;;;0.1554289;0.7447325;0.2486916;extension;0;;MVC;
263;-4;3;15;18;27;6;-17;-2;2025-03-28 09:33:28.358100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3939;;;;;0.1554289;0.7447325;0.2486916;extension;0;;MVC;
264;7;8;-8;99;-4;-11;-10;4;2025-03-28 09:33:28.359100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3939;;;;;0.1554289;0.7447325;0.2486916;extension;0;;MVC;
265;-35;-32;21;100;-26;-44;-7;-25;2025-03-28 09:33:28.359100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3939;;;;;0.1554289;0.7447325;0.2486916;extension;0;;MVC;
