Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event
20079;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:32.9632;26620;Cube 3;-0.48;1.0;0.6;-0.3161996;1.007743;0.3459001;pinch;20;1.0;In box;
20080;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:32.9742;26621;Cube 3;-0.48;1.0;0.6;-0.316235;1.007583;0.3461426;pinch;20;1.0;In box;
20081;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:32.9851;26622;Cube 3;-0.48;1.0;0.6;-0.3162912;1.007481;0.3459475;pinch;20;1.0;In box;
20082;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:32.9967;26623;Cube 3;-0.48;1.0;0.6;-0.3162131;1.007729;0.3462362;pinch;20;1.0;In box;
20083;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.0071;26624;Cube 3;-0.48;1.0;0.6;-0.3162716;1.007699;0.3459446;pinch;20;1.0;In box;
20084;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.0181;26625;Cube 3;-0.48;1.0;0.6;-0.3162925;1.007564;0.3457006;pinch;20;1.0;In box;
20085;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.0300;26626;Cube 3;-0.48;1.0;0.6;-0.316137;1.007854;0.345945;pinch;20;1.0;In box;
20086;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.0410;26627;Cube 3;-0.48;1.0;0.6;-0.3161543;1.007901;0.3456477;pinch;20;1.0;In box;
20087;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.0520;26628;Cube 3;-0.48;1.0;0.6;-0.3161912;1.007803;0.3454099;pinch;20;1.0;In box;
20088;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.0639;26629;Cube 3;-0.48;1.0;0.6;-0.3160681;1.007974;0.3455712;pinch;20;1.0;In box;
20089;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.0749;26630;Cube 3;-0.48;1.0;0.6;-0.3160937;1.007912;0.3453108;pinch;20;1.0;In box;
20090;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.0859;26631;Cube 3;-0.48;1.0;0.6;-0.316076;1.007752;0.3450999;pinch;20;1.0;In box;
20091;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.0969;26632;Cube 3;-0.48;1.0;0.6;-0.3159521;1.008022;0.3453876;pinch;20;1.0;In box;
20092;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.1078;26633;Cube 3;-0.48;1.0;0.6;-0.3159254;1.007927;0.3455142;pinch;20;1.0;In box;
20093;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.1188;26634;Cube 3;-0.48;1.0;0.6;-0.3159159;1.007824;0.3453095;pinch;20;1.0;In box;
20094;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.1308;26635;Cube 3;-0.48;1.0;0.6;-0.3158185;1.008072;0.345543;pinch;20;1.0;In box;
20095;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.1407;26636;Cube 3;-0.48;1.0;0.6;-0.3158018;1.007943;0.3454001;pinch;20;1.0;In box;
20096;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.1527;26637;Cube 3;-0.48;1.0;0.6;-0.3157699;1.007857;0.3452103;pinch;20;1.0;In box;
20097;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.1637;26638;Cube 3;-0.48;1.0;0.6;-0.3154214;1.008073;0.3454343;pinch;20;1.0;In box;
20098;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.1747;26639;Cube 3;-0.48;1.0;0.6;-0.3152841;1.008048;0.3453223;pinch;20;1.0;In box;
20099;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.1866;26640;Cube 3;-0.48;1.0;0.6;-0.3151302;1.007954;0.3451608;pinch;20;1.0;In box;
20100;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.1976;26641;Cube 3;-0.48;1.0;0.6;-0.3152213;1.008234;0.345438;pinch;20;1.0;In box;
20101;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.2086;26642;Cube 3;-0.48;1.0;0.6;-0.3151101;1.008082;0.3454969;pinch;20;1.0;In box;
20102;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.2195;26643;Cube 3;-0.48;1.0;0.6;-0.3150465;1.008009;0.3453666;pinch;20;1.0;In box;
20103;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.2315;26644;Cube 3;-0.48;1.0;0.6;-0.3149796;1.008297;0.3456851;pinch;20;1.0;In box;
20104;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.2425;26645;Cube 3;-0.48;1.0;0.6;-0.3149162;1.008359;0.3457311;pinch;20;1.0;In box;
20105;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.2534;26646;Cube 3;-0.48;1.0;0.6;-0.3148952;1.008259;0.3455997;pinch;20;1.0;In box;
20106;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.2644;26647;Cube 3;-0.48;1.0;0.6;-0.3147696;1.008494;0.3458644;pinch;20;1.0;In box;
20107;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.2754;26648;Cube 3;-0.48;1.0;0.6;-0.3147283;1.008475;0.3459272;pinch;20;1.0;In box;
20108;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.2864;26649;Cube 3;-0.48;1.0;0.6;-0.3146973;1.008379;0.3457392;pinch;20;1.0;In box;
20109;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.2983;26650;Cube 3;-0.48;1.0;0.6;-0.3142418;1.008568;0.3459331;pinch;20;1.0;In box;
20110;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.3093;26651;Cube 3;-0.48;1.0;0.6;-0.3141376;1.008655;0.3460107;pinch;20;1.0;In box;
20111;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.3203;26652;Cube 3;-0.48;1.0;0.6;-0.3140194;1.00856;0.3458539;pinch;20;1.0;In box;
20112;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.3312;26653;Cube 3;-0.48;1.0;0.6;-0.3139788;1.008778;0.3460526;pinch;20;1.0;In box;
20113;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.3422;26654;Cube 3;-0.48;1.0;0.6;-0.3138634;1.008881;0.3461324;pinch;20;1.0;In box;
20114;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.3532;26655;Cube 3;-0.48;1.0;0.6;-0.3137659;1.008861;0.3459544;pinch;20;1.0;In box;
20115;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.3658;26656;Cube 3;-0.48;1.0;0.6;-0.3137752;1.009271;0.3461441;pinch;20;1.0;In box;
20116;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.3758;26657;Cube 3;-0.48;1.0;0.6;-0.3136643;1.009256;0.3459568;pinch;20;1.0;In box;
20117;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.3867;26658;Cube 3;-0.48;1.0;0.6;-0.3135594;1.009234;0.3457731;pinch;20;1.0;In box;
20118;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.3987;26659;Cube 3;-0.48;1.0;0.6;-0.3134615;1.009436;0.3459015;pinch;20;1.0;In box;
20119;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.4097;26660;Cube 3;-0.48;1.0;0.6;-0.3133828;1.009391;0.3458412;pinch;20;1.0;In box;
20120;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.4206;26661;Cube 3;-0.48;1.0;0.6;-0.3133204;1.009365;0.3457066;pinch;20;1.0;In box;
20121;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.4326;26662;Cube 3;-0.48;1.0;0.6;-0.3130926;1.009706;0.345974;pinch;20;1.0;In box;
20122;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.4426;26663;Cube 3;-0.48;1.0;0.6;-0.3130265;1.009669;0.3458226;pinch;20;1.0;In box;
20123;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.4536;26664;Cube 3;-0.48;1.0;0.6;-0.3129369;1.009583;0.3456573;pinch;20;1.0;In box;
20124;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.4655;26665;Cube 3;-0.48;1.0;0.6;-0.312904;1.009655;0.3456566;pinch;20;1.0;In box;
20125;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.4765;26666;Cube 3;-0.48;1.0;0.6;-0.3127903;1.009694;0.345618;pinch;20;1.0;In box;
20126;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.4880;26667;Cube 3;-0.48;1.0;0.6;-0.3127302;1.009567;0.3454058;pinch;20;1.0;In box;
20127;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.4989;26668;Cube 3;-0.48;1.0;0.6;-0.3123594;1.009549;0.3453856;pinch;20;1.0;In box;
20128;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.5099;26669;Cube 3;-0.48;1.0;0.6;-0.3122829;1.009374;0.3454775;pinch;20;1.0;In box;
20129;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.5219;26670;Cube 3;-0.48;1.0;0.6;-0.3121727;1.009458;0.3456649;pinch;20;1.0;In box;
20130;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.5319;26671;Cube 3;-0.48;1.0;0.6;-0.3121281;1.009285;0.3456565;pinch;20;1.0;In box;
20131;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.5428;26672;Cube 3;-0.48;1.0;0.6;-0.3121117;1.008999;0.3455042;pinch;20;1.0;In box;
20132;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.5543;26673;Cube 3;-0.48;1.0;0.6;-0.3120574;1.009003;0.345699;pinch;20;1.0;In box;
20133;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.5663;26674;Cube 3;-0.48;1.0;0.6;-0.3120222;1.008705;0.3455023;pinch;20;1.0;In box;
20134;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.5772;26675;Cube 3;-0.48;1.0;0.6;-0.3119973;1.008509;0.3452148;pinch;20;1.0;In box;
20135;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.5887;26676;Cube 3;-0.48;1.0;0.6;-0.3119543;1.008172;0.3450096;pinch;20;1.0;In box;
20136;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.5997;26677;Cube 3;-0.48;1.0;0.6;-0.3117197;1.008137;0.3452368;pinch;20;1.0;In box;
20137;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.6107;26678;Cube 3;-0.48;1.0;0.6;-0.3116589;1.007904;0.3452125;pinch;20;1.0;In box;
20138;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.6216;26679;Cube 3;-0.48;1.0;0.6;-0.3116123;1.007547;0.3450799;pinch;20;1.0;In box;
20139;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.6326;26680;Cube 3;-0.48;1.0;0.6;-0.3116689;1.007565;0.3454388;pinch;20;1.0;In box;
20140;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.6436;26681;Cube 3;-0.48;1.0;0.6;-0.3116741;1.007214;0.3453296;pinch;20;1.0;In box;
20141;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.6551;26682;Cube 3;-0.48;1.0;0.6;-0.3116585;1.007296;0.34577;pinch;20;1.0;In box;
20142;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.6660;26683;Cube 3;-0.48;1.0;0.6;-0.3117185;1.006986;0.3456994;pinch;20;1.0;In box;
20143;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.6780;26684;Cube 3;-0.48;1.0;0.6;-0.3117509;1.00668;0.3455637;pinch;20;1.0;In box;
20144;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.6890;26685;Cube 3;-0.48;1.0;0.6;-0.3116109;1.006841;0.3460573;pinch;20;1.0;In box;
20145;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.7000;26686;Cube 3;-0.48;1.0;0.6;-0.3115846;1.006599;0.3461014;pinch;20;1.0;In box;
20146;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.7119;26687;Cube 3;-0.48;1.0;0.6;-0.311548;1.006335;0.3460481;pinch;20;1.0;In box;
20147;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.7229;26688;Cube 3;-0.48;1.0;0.6;-0.3114374;1.00642;0.3464514;pinch;20;1.0;In box;
20148;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.7334;26689;Cube 3;-0.48;1.0;0.6;-0.3114531;1.006281;0.3463315;pinch;20;1.0;In box;
20149;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.7444;26690;Cube 3;-0.48;1.0;0.6;-0.3114601;1.006093;0.3462985;pinch;20;1.0;In box;
20150;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.7553;26691;Cube 3;-0.48;1.0;0.6;-0.3113452;1.00604;0.346478;pinch;20;1.0;In box;
20151;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.7673;26692;Cube 3;-0.48;1.0;0.6;-0.3113567;1.005821;0.3464347;pinch;20;1.0;In box;
20152;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.7783;26693;Cube 3;-0.48;1.0;0.6;-0.3113358;1.005448;0.3468326;pinch;20;1.0;In box;
20153;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.7893;26694;Cube 3;-0.48;1.0;0.6;-0.3112416;1.00541;0.3470801;pinch;20;1.0;In box;
20154;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.8002;26695;Cube 3;-0.48;1.0;0.6;-0.3112308;1.005166;0.3469951;pinch;20;1.0;In box;
20155;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.8112;26696;Cube 3;-0.48;1.0;0.6;-0.3112508;1.005101;0.3468707;pinch;20;1.0;In box;
20156;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.8232;26697;Cube 3;-0.48;1.0;0.6;-0.3112236;1.005219;0.3471678;pinch;20;1.0;In box;
20157;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.8341;26698;Cube 3;-0.48;1.0;0.6;-0.3112573;1.005056;0.3470948;pinch;20;1.0;In box;
20158;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.8451;26699;Cube 3;-0.48;1.0;0.6;-0.3113231;1.004905;0.3469789;pinch;20;1.0;In box;
20159;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.8561;26700;Cube 3;-0.48;1.0;0.6;-0.3112856;1.005095;0.3473163;pinch;20;1.0;In box;
20160;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.8670;26701;Cube 3;-0.48;1.0;0.6;-0.3113357;1.004894;0.3473544;pinch;20;1.0;In box;
20161;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.8780;26702;Cube 3;-0.48;1.0;0.6;-0.3113757;1.004781;0.3473041;pinch;20;1.0;In box;
20162;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.8900;26703;Cube 3;-0.48;1.0;0.6;-0.3113427;1.00516;0.3478508;pinch;20;1.0;In box;
20163;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.9010;26704;Cube 3;-0.48;1.0;0.6;-0.3113309;1.005064;0.347762;pinch;20;1.0;In box;
20164;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.9129;26705;Cube 3;-0.48;1.0;0.6;-0.3113123;1.004854;0.3475595;pinch;20;1.0;In box;
20165;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.9234;26706;Cube 3;-0.48;1.0;0.6;-0.3113065;1.005062;0.3478087;pinch;20;1.0;In box;
20166;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.9344;26707;Cube 3;-0.48;1.0;0.6;-0.3112828;1.004973;0.3477209;pinch;20;1.0;In box;
20167;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.9464;26708;Cube 3;-0.48;1.0;0.6;-0.3112696;1.004887;0.3476245;pinch;20;1.0;In box;
20168;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.9573;26709;Cube 3;-0.48;1.0;0.6;-0.3112687;1.005108;0.3479316;pinch;20;1.0;In box;
20169;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.9683;26710;Cube 3;-0.48;1.0;0.6;-0.3112873;1.005013;0.3478535;pinch;20;1.0;In box;
20170;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.9793;26711;Cube 3;-0.48;1.0;0.6;-0.311304;1.004904;0.3477346;pinch;20;1.0;In box;
20171;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:33.9897;26712;Cube 3;-0.48;1.0;0.6;-0.311205;1.005201;0.3481464;pinch;20;1.0;In box;
20172;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.0017;26713;Cube 3;-0.48;1.0;0.6;-0.3112283;1.005186;0.3481356;pinch;20;1.0;In box;
20173;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.0127;26714;Cube 3;-0.48;1.0;0.6;-0.3112582;1.005058;0.3480086;pinch;20;1.0;In box;
20174;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.0237;26715;Cube 3;-0.48;1.0;0.6;-0.3111162;1.005324;0.3483655;pinch;20;1.0;In box;
20175;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.0346;26716;Cube 3;-0.48;1.0;0.6;-0.3111359;1.005238;0.3483659;pinch;20;1.0;In box;
20176;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.0466;26717;Cube 3;-0.48;1.0;0.6;-0.311172;1.005123;0.3482645;pinch;20;1.0;In box;
20177;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.0576;26718;Cube 3;-0.48;1.0;0.6;-0.311044;1.005409;0.3487239;pinch;20;1.0;In box;
20178;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.0685;26719;Cube 3;-0.48;1.0;0.6;-0.3110498;1.005159;0.3485847;pinch;20;1.0;In box;
20179;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.0795;26720;Cube 3;-0.48;1.0;0.6;-0.3110271;1.004981;0.3484862;pinch;20;1.0;In box;
20180;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.0905;26721;Cube 3;-0.48;1.0;0.6;-0.3108715;1.005038;0.3486757;pinch;20;1.0;In box;
20181;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.1024;26722;Cube 3;-0.48;1.0;0.6;-0.3108698;1.004878;0.3486019;pinch;20;1.0;In box;
20182;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.1134;26723;Cube 3;-0.48;1.0;0.6;-0.3108983;1.004677;0.3485125;pinch;20;1.0;In box;
20183;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.1244;26724;Cube 3;-0.48;1.0;0.6;-0.3110561;1.004817;0.3488761;pinch;20;1.0;In box;
20184;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.1354;26725;Cube 3;-0.48;1.0;0.6;-0.3111342;1.004533;0.3488541;pinch;20;1.0;In box;
20185;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.1463;26726;Cube 3;-0.48;1.0;0.6;-0.311197;1.004253;0.3487884;pinch;20;1.0;In box;
20186;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.1573;26727;Cube 3;-0.48;1.0;0.6;-0.311341;1.004197;0.3490452;pinch;20;1.0;In box;
20187;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.1693;26728;Cube 3;-0.48;1.0;0.6;-0.3114113;1.003832;0.3490107;pinch;20;1.0;In box;
20188;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.1802;26729;Cube 3;-0.48;1.0;0.6;-0.3114887;1.003545;0.3488916;pinch;20;1.0;In box;
20189;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.1912;26730;Cube 3;-0.48;1.0;0.6;-0.3116879;1.003381;0.3489219;pinch;20;1.0;In box;
20190;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.2022;26731;Cube 3;-0.48;1.0;0.6;-0.3117953;1.003211;0.3486903;pinch;20;1.0;In box;
20191;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.2141;26732;Cube 3;-0.48;1.0;0.6;-0.3118524;1.003053;0.3486565;pinch;20;1.0;In box;
20192;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.2251;26733;Cube 3;-0.48;1.0;0.6;-0.3116658;1.003173;0.3489546;pinch;20;1.0;In box;
20193;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.2366;26734;Cube 3;-0.48;1.0;0.6;-0.3116207;1.003023;0.3492838;pinch;20;1.0;In box;
20194;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.2476;26735;Cube 3;-0.48;1.0;0.6;-0.3115974;1.002913;0.3493315;pinch;20;1.0;In box;
20195;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.2585;26736;Cube 3;-0.48;1.0;0.6;-0.3112858;1.003095;0.3497159;pinch;20;1.0;In box;
20196;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.2695;26737;Cube 3;-0.48;1.0;0.6;-0.3112255;1.003145;0.3496236;pinch;20;1.0;In box;
20197;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.2805;26738;Cube 3;-0.48;1.0;0.6;-0.3111559;1.003109;0.3496242;pinch;20;1.0;In box;
20198;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.2914;26739;Cube 3;-0.48;1.0;0.6;-0.3111181;1.003272;0.3498859;pinch;20;1.0;In box;
20199;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.3034;26740;Cube 3;-0.48;1.0;0.6;-0.3110692;1.003161;0.3499929;pinch;20;1.0;In box;
20200;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.3144;26741;Cube 3;-0.48;1.0;0.6;-0.3110435;1.003089;0.3499899;pinch;20;1.0;In box;
20201;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.3254;26742;Cube 3;-0.48;1.0;0.6;-0.3109739;1.003149;0.3502007;pinch;20;1.0;In box;
20202;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.3368;26743;Cube 3;-0.48;1.0;0.6;-0.3109497;1.003163;0.350351;pinch;20;1.0;In box;
20203;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.3478;26744;Cube 3;-0.48;1.0;0.6;-0.3109324;1.003031;0.3503383;pinch;20;1.0;In box;
20204;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.3588;26745;Cube 3;-0.48;1.0;0.6;-0.3108132;1.003093;0.3505534;pinch;20;1.0;In box;
20205;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.3697;26746;Cube 3;-0.48;1.0;0.6;-0.3107673;1.003021;0.3505547;pinch;20;1.0;In box;
20206;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.3817;26747;Cube 3;-0.48;1.0;0.6;-0.310736;1.00289;0.3505214;pinch;20;1.0;In box;
20207;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.3927;26748;Cube 3;-0.48;1.0;0.6;-0.3107085;1.00306;0.3508322;pinch;20;1.0;In box;
20208;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.4037;26749;Cube 3;-0.48;1.0;0.6;-0.3106872;1.002972;0.350845;pinch;20;1.0;In box;
20209;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.4146;26750;Cube 3;-0.48;1.0;0.6;-0.3106743;1.002886;0.3507953;pinch;20;1.0;In box;
20210;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.4262;26751;Cube 3;-0.48;1.0;0.6;-0.3108223;1.003095;0.351091;pinch;20;1.0;In box;
20211;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.4376;26752;Cube 3;-0.48;1.0;0.6;-0.3108145;1.003104;0.3510959;pinch;20;1.0;In box;
20212;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.4486;26753;Cube 3;-0.48;1.0;0.6;-0.3108207;1.003062;0.3510584;pinch;20;1.0;In box;
20213;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.4596;26754;Cube 3;-0.48;1.0;0.6;-0.3107193;1.003222;0.3512493;pinch;20;1.0;In box;
20214;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.4706;26755;Cube 3;-0.48;1.0;0.6;-0.3107713;1.003138;0.3512366;pinch;20;1.0;In box;
20215;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.4815;26756;Cube 3;-0.48;1.0;0.6;-0.3108214;1.003099;0.3511709;pinch;20;1.0;In box;
20216;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.4925;26757;Cube 3;-0.48;1.0;0.6;-0.3106728;1.003392;0.3515275;pinch;20;1.0;In box;
20217;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.5035;26758;Cube 3;-0.48;1.0;0.6;-0.3107067;1.003438;0.3513154;pinch;20;1.0;In box;
20218;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:26:34.5154;26759;Cube 3;-0.48;1.0;0.6;-0.3107671;1.003417;0.3512179;pinch;20;1.0;In box;
