EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
0;-3;-3;-1;-2;-1;-2;-1;2025-03-28 09:36:20.321400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19302;;;;;0.2347228;0.6256672;0.07180476;extension;15;;Resting;
0;0;-3;-2;0;-2;0;0;2025-03-28 09:36:20.321400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19302;;;;;0.2347228;0.6256672;0.07180476;extension;15;;Resting;
-2;-5;-1;-1;1;1;-1;-2;2025-03-28 09:36:20.322400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19302;;;;;0.2347228;0.6256672;0.07180476;extension;15;;Resting;
-1;-1;0;-1;0;0;0;-1;2025-03-28 09:36:20.322400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19302;;;;;0.2347228;0.6256672;0.07180476;extension;15;;Resting;
-1;-2;0;1;0;-2;-2;0;2025-03-28 09:36:20.335400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19303;;;;;0.2347605;0.6256468;0.07180047;extension;15;;Resting;
0;-1;-3;0;0;0;-1;-1;2025-03-28 09:36:20.335400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19303;;;;;0.2347605;0.6256468;0.07180047;extension;15;;Resting;
-2;-2;-1;-2;-2;-1;-1;-1;2025-03-28 09:36:20.344400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19304;;;;;0.2348012;0.6253519;0.07148933;extension;15;;Resting;
-1;1;0;1;-1;-1;-2;1;2025-03-28 09:36:20.344400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19304;;;;;0.2348012;0.6253519;0.07148933;extension;15;;Resting;
-2;-1;0;-1;-1;-1;-1;-1;2025-03-28 09:36:20.359300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19305;;;;;0.2347835;0.625582;0.0717597;extension;15;;Resting;
-2;-2;-4;0;0;-1;0;-3;2025-03-28 09:36:20.359300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19305;;;;;0.2347835;0.625582;0.0717597;extension;15;;Resting;
-1;-1;-1;-1;-2;-2;-2;-1;2025-03-28 09:36:20.360800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19305;;;;;0.2347835;0.625582;0.0717597;extension;15;;Resting;
-2;1;-2;-2;0;0;-1;1;2025-03-28 09:36:20.360800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19305;;;;;0.2347835;0.625582;0.0717597;extension;15;;Resting;
-2;0;-1;1;-1;0;-1;-2;2025-03-28 09:36:20.380800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19307;;;;;0.2347486;0.6252043;0.07143354;extension;15;;Resting;
0;-1;-1;-2;0;0;-1;1;2025-03-28 09:36:20.380800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19307;;;;;0.2347486;0.6252043;0.07143354;extension;15;;Resting;
1;-1;1;0;-2;-1;1;-1;2025-03-28 09:36:20.411700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19310;;;;;0.2348429;0.6249707;0.07098985;extension;15;;Resting;
0;1;-1;-2;-1;-1;-2;-1;2025-03-28 09:36:20.411700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19310;;;;;0.2348429;0.6249707;0.07098985;extension;15;;Resting;
-1;-3;-1;1;-2;-1;0;0;2025-03-28 09:36:20.412700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19310;;;;;0.2348429;0.6249707;0.07098985;extension;15;;Resting;
-1;2;-2;-2;0;-1;-1;1;2025-03-28 09:36:20.412700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19310;;;;;0.2348429;0.6249707;0.07098985;extension;15;;Resting;
-3;-1;-2;0;-2;0;1;0;2025-03-28 09:36:20.414700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19310;;;;;0.2348429;0.6249707;0.07098985;extension;15;;Resting;
-2;-1;-1;-1;0;0;-2;1;2025-03-28 09:36:20.414700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19310;;;;;0.2348429;0.6249707;0.07098985;extension;15;;Resting;
0;-1;-1;-1;-1;1;0;-1;2025-03-28 09:36:20.417700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19310;;;;;0.2348429;0.6249707;0.07098985;extension;15;;Resting;
1;-1;0;0;-2;0;-2;0;2025-03-28 09:36:20.417700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19310;;;;;0.2348429;0.6249707;0.07098985;extension;15;;Resting;
0;-1;0;-2;0;-1;-2;-2;2025-03-28 09:36:20.432600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19311;;;;;0.2348766;0.6250511;0.07099056;extension;15;;Resting;
-3;-1;-2;1;-2;0;-1;-2;2025-03-28 09:36:20.432600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19311;;;;;0.2348766;0.6250511;0.07099056;extension;15;;Resting;
-2;-2;1;0;-2;0;1;-2;2025-03-28 09:36:20.441600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19312;;;;;0.2349284;0.6250069;0.07098866;extension;15;;Resting;
-1;-3;0;-1;-2;0;0;0;2025-03-28 09:36:20.441600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19312;;;;;0.2349284;0.6250069;0.07098866;extension;15;;Resting;
-1;0;-1;1;0;-2;-1;0;2025-03-28 09:36:20.442600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19312;;;;;0.2349284;0.6250069;0.07098866;extension;15;;Resting;
-1;1;0;-1;-1;-1;-1;-2;2025-03-28 09:36:20.442600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19312;;;;;0.2349284;0.6250069;0.07098866;extension;15;;Resting;
0;-3;-3;-1;1;0;0;1;2025-03-28 09:36:20.454600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19313;;;;;0.2347986;0.6246576;0.07061982;extension;15;;Resting;
2;-2;-1;-2;-1;0;0;-2;2025-03-28 09:36:20.454600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19313;;;;;0.2347986;0.6246576;0.07061982;extension;15;;Resting;
-3;1;-1;0;-3;-2;0;-1;2025-03-28 09:36:20.464100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19314;;;;;0.2347265;0.624964;0.0711031;extension;15;;Resting;
-2;-2;0;-1;1;-1;-2;0;2025-03-28 09:36:20.464100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19314;;;;;0.2347265;0.624964;0.0711031;extension;15;;Resting;
0;0;-2;0;-1;-1;0;-1;2025-03-28 09:36:20.479000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19316;;;;;0.2348151;0.624631;0.07079911;extension;15;;Resting;
-2;-2;-1;-2;-1;0;-1;1;2025-03-28 09:36:20.479000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19316;;;;;0.2348151;0.624631;0.07079911;extension;15;;Resting;
-2;0;-2;-2;0;-1;1;-2;2025-03-28 09:36:20.480000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19316;;;;;0.2348151;0.624631;0.07079911;extension;15;;Resting;
0;0;-1;1;1;0;0;-1;2025-03-28 09:36:20.480000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19316;;;;;0.2348151;0.624631;0.07079911;extension;15;;Resting;
0;-1;0;-1;1;-2;-2;-2;2025-03-28 09:36:20.500000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19318;;;;;0.234832;0.6247094;0.07070398;extension;15;;Resting;
0;1;-2;-1;0;-2;-1;-1;2025-03-28 09:36:20.501000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19318;;;;;0.234832;0.6247094;0.07070398;extension;15;;Resting;
0;-2;0;0;-1;0;-2;1;2025-03-28 09:36:20.508900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;19318;;;;;0.234832;0.6247094;0.07070398;extension;15;;Resting;
