Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event
1838;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.6695;3230;Cube 21;0.48;0.6;0.6;0.2561934;0.6535872;0.02849221;extension;1;1.0;Moving to Box;
1839;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.6804;3231;Cube 21;0.48;0.6;0.6;0.2562152;0.6538377;0.02881503;extension;1;1.0;Moving to Box;
1840;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.6914;3232;Cube 21;0.48;0.6;0.6;0.2562284;0.653597;0.02879357;extension;1;1.0;Moving to Box;
1841;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.7034;3233;Cube 21;0.48;0.6;0.6;0.2562031;0.6536467;0.02887177;extension;1;1.0;Moving to Box;
1842;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.7144;3234;Cube 21;0.48;0.6;0.6;0.2562353;0.653885;0.02919316;extension;1;1.0;Moving to Box;
1843;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.7253;3235;Cube 21;0.48;0.6;0.6;0.2562743;0.6534885;0.02872372;extension;1;1.0;Moving to Box;
1844;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.7363;3236;Cube 21;0.48;0.6;0.6;0.2562318;0.6535161;0.02878356;extension;1;1.0;Moving to Box;
1845;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.7473;3237;Cube 21;0.48;0.6;0.6;0.2561802;0.6537529;0.02911067;extension;1;1.0;Moving to Box;
1846;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.7587;3238;Cube 21;0.48;0.6;0.6;0.2561705;0.6534066;0.02883458;extension;1;1.0;Moving to Box;
1847;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.7697;3239;Cube 21;0.48;0.6;0.6;0.2560812;0.6533469;0.02886152;extension;1;1.0;Moving to Box;
1848;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.7807;3240;Cube 21;0.48;0.6;0.6;0.2558918;0.6534827;0.02910614;extension;1;1.0;Moving to Box;
1849;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.7916;3241;Cube 21;0.48;0.6;0.6;0.255759;0.6533233;0.02825999;extension;1;1.0;Moving to Box;
1850;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.8036;3242;Cube 21;0.48;0.6;0.6;0.2555027;0.6533345;0.02821088;extension;1;1.0;Moving to Box;
1851;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.8146;3243;Cube 21;0.48;0.6;0.6;0.2552682;0.6535741;0.02845359;extension;1;1.0;Moving to Box;
1852;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.8256;3244;Cube 21;0.48;0.6;0.6;0.2549849;0.6534075;0.02820897;extension;1;1.0;Moving to Box;
1853;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.8365;3245;Cube 21;0.48;0.6;0.6;0.2547237;0.6534169;0.02818513;extension;1;1.0;Moving to Box;
1854;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.8475;3246;Cube 21;0.48;0.6;0.6;0.2543012;0.6535361;0.02836442;extension;1;1.0;Moving to Box;
1855;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.8590;3247;Cube 21;0.48;0.6;0.6;0.254082;0.6531638;0.02838373;extension;1;1.0;Moving to Box;
1856;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.8699;3248;Cube 21;0.48;0.6;0.6;0.2538638;0.6531721;0.02860451;extension;1;1.0;Moving to Box;
1857;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.8809;3249;Cube 21;0.48;0.6;0.6;0.2537885;0.6534042;0.02914047;extension;1;1.0;Moving to Box;
1858;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.8919;3250;Cube 21;0.48;0.6;0.6;0.2537528;0.6530188;0.02873158;extension;1;1.0;Moving to Box;
1859;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.9039;3251;Cube 21;0.48;0.6;0.6;0.253747;0.6530641;0.02918863;extension;1;1.0;Moving to Box;
1860;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.9148;3252;Cube 21;0.48;0.6;0.6;0.253887;0.6533325;0.02997518;extension;1;1.0;Moving to Box;
1861;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.9258;3253;Cube 21;0.48;0.6;0.6;0.2541589;0.6530787;0.0301702;extension;1;1.0;Moving to Box;
1862;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.9368;3254;Cube 21;0.48;0.6;0.6;0.25435;0.653263;0.0309062;extension;1;1.0;Moving to Box;
1863;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.9477;3255;Cube 21;0.48;0.6;0.6;0.2547236;0.6537399;0.03216243;extension;1;1.0;Moving to Box;
1864;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.9592;3256;Cube 21;0.48;0.6;0.6;0.2551333;0.65367;0.03297424;extension;1;1.0;Moving to Box;
1865;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.9702;3257;Cube 21;0.48;0.6;0.6;0.2557051;0.6542251;0.03433681;extension;1;1.0;Moving to Box;
1866;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.9822;3258;Cube 21;0.48;0.6;0.6;0.2560844;0.6548346;0.03577232;extension;1;1.0;Moving to Box;
1867;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:14.9941;3259;Cube 21;0.48;0.6;0.6;0.256859;0.655255;0.03670692;extension;1;1.0;Moving to Box;
1868;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.0051;3260;Cube 21;0.48;0.6;0.6;0.2574267;0.6562234;0.03839207;extension;1;1.0;Moving to Box;
1869;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.0161;3261;Cube 21;0.48;0.6;0.6;0.257707;0.6573094;0.04011416;extension;1;1.0;Moving to Box;
1870;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.0280;3262;Cube 21;0.48;0.6;0.6;0.2582866;0.6578579;0.04082799;extension;1;1.0;Moving to Box;
1871;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.0390;3263;Cube 21;0.48;0.6;0.6;0.2587205;0.6587451;0.04210067;extension;1;1.0;Moving to Box;
1872;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.0510;3264;Cube 21;0.48;0.6;0.6;0.25917;0.6599685;0.0435884;extension;1;1.0;Moving to Box;
1873;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.0624;3265;Cube 21;0.48;0.6;0.6;0.2593993;0.6604944;0.04450274;extension;1;1.0;Moving to Box;
1874;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.0744;3266;Cube 21;0.48;0.6;0.6;0.2595525;0.6611263;0.04517579;extension;1;1.0;Moving to Box;
1875;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.0864;3267;Cube 21;0.48;0.6;0.6;0.2598529;0.661863;0.04613137;extension;1;1.0;Moving to Box;
1876;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.0964;3268;Cube 21;0.48;0.6;0.6;0.260101;0.661731;0.04593801;extension;1;1.0;Moving to Box;
1877;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.1083;3269;Cube 21;0.48;0.6;0.6;0.2601801;0.6615832;0.04595566;extension;1;1.0;Moving to Box;
1878;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.1203;3270;Cube 21;0.48;0.6;0.6;0.2601289;0.6615134;0.04605174;extension;1;1.0;Moving to Box;
1879;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.1313;3271;Cube 21;0.48;0.6;0.6;0.2602062;0.6610705;0.04578924;extension;1;1.0;Moving to Box;
1880;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.1422;3272;Cube 21;0.48;0.6;0.6;0.2601967;0.6606554;0.04551339;extension;1;1.0;Moving to Box;
1881;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.1537;3273;Cube 21;0.48;0.6;0.6;0.2604218;0.6602396;0.0452528;extension;1;1.0;Moving to Box;
1882;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.1647;3274;Cube 21;0.48;0.6;0.6;0.2603885;0.6594939;0.044698;extension;1;1.0;Moving to Box;
1883;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.1757;3275;Cube 21;0.48;0.6;0.6;0.260237;0.6587305;0.0439992;extension;1;1.0;Moving to Box;
1884;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.1877;3276;Cube 21;0.48;0.6;0.6;0.2598259;0.658264;0.04341507;extension;1;1.0;Moving to Box;
1885;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.1986;3277;Cube 21;0.48;0.6;0.6;0.2595568;0.6575027;0.04275632;extension;1;1.0;Moving to Box;
1886;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.2101;3278;Cube 21;0.48;0.6;0.6;0.2592098;0.6567302;0.04211116;extension;1;1.0;Moving to Box;
1887;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.2211;3279;Cube 21;0.48;0.6;0.6;0.2589607;0.6560583;0.04157162;extension;1;1.0;Moving to Box;
1888;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.2320;3280;Cube 21;0.48;0.6;0.6;0.2585635;0.6552007;0.04119182;extension;1;1.0;Moving to Box;
1889;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.2430;3281;Cube 21;0.48;0.6;0.6;0.2580474;0.6546241;0.04065299;extension;1;1.0;Moving to Box;
1890;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.2550;3282;Cube 21;0.48;0.6;0.6;0.2576973;0.6543226;0.04032612;extension;1;1.0;Moving to Box;
1891;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.2659;3283;Cube 21;0.48;0.6;0.6;0.2571439;0.6538117;0.04005671;extension;1;1.0;Moving to Box;
1892;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.2769;3284;Cube 21;0.48;0.6;0.6;0.2564391;0.6537323;0.03956389;extension;1;1.0;Moving to Box;
1893;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.2879;3285;Cube 21;0.48;0.6;0.6;0.2556703;0.6539093;0.03944349;extension;1;1.0;Moving to Box;
1894;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.2989;3286;Cube 21;0.48;0.6;0.6;0.255011;0.6540424;0.03879547;extension;1;1.0;Moving to Box;
1895;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.3108;3287;Cube 21;0.48;0.6;0.6;0.2543284;0.6542693;0.03837395;extension;1;1.0;Moving to Box;
1896;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.3218;3288;Cube 21;0.48;0.6;0.6;0.253655;0.6549466;0.03842592;extension;1;1.0;Moving to Box;
1897;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.3328;3289;Cube 21;0.48;0.6;0.6;0.2530806;0.6549621;0.03816628;extension;1;1.0;Moving to Box;
1898;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.3437;3290;Cube 21;0.48;0.6;0.6;0.2524812;0.6553481;0.03794527;extension;1;1.0;Moving to Box;
1899;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.3552;3291;Cube 21;0.48;0.6;0.6;0.2516717;0.6562283;0.03822374;extension;1;1.0;Moving to Box;
1900;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.3662;3292;Cube 21;0.48;0.6;0.6;0.2512463;0.6564107;0.03770447;extension;1;1.0;Moving to Box;
1901;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.3772;3293;Cube 21;0.48;0.6;0.6;0.2508187;0.6570314;0.03769255;extension;1;1.0;Moving to Box;
1902;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.3882;3294;Cube 21;0.48;0.6;0.6;0.2505006;0.6575555;0.03749585;extension;1;1.0;Moving to Box;
1903;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.3991;3295;Cube 21;0.48;0.6;0.6;0.2502231;0.6582147;0.03751016;extension;1;1.0;Moving to Box;
1904;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.4111;3296;Cube 21;0.48;0.6;0.6;0.2500517;0.6588794;0.03753829;extension;1;1.0;Moving to Box;
1905;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.4221;3297;Cube 21;0.48;0.6;0.6;0.2498129;0.6596464;0.03732014;extension;1;1.0;Moving to Box;
1906;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.4330;3298;Cube 21;0.48;0.6;0.6;0.2498124;0.6602618;0.0373652;extension;1;1.0;Moving to Box;
1907;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.4440;3299;Cube 21;0.48;0.6;0.6;0.2498835;0.6608413;0.03745675;extension;1;1.0;Moving to Box;
1908;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.4560;3300;Cube 21;0.48;0.6;0.6;0.2497645;0.6612966;0.03743935;extension;1;1.0;Moving to Box;
1909;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.4669;3301;Cube 21;0.48;0.6;0.6;0.2500002;0.6616993;0.03699708;extension;1;1.0;Moving to Box;
1910;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.4774;3302;Cube 21;0.48;0.6;0.6;0.2502434;0.6621182;0.03719807;extension;1;1.0;Moving to Box;
1911;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.4894;3303;Cube 21;0.48;0.6;0.6;0.2500284;0.6622691;0.03666258;extension;1;1.0;Moving to Box;
1912;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.5004;3304;Cube 21;0.48;0.6;0.6;0.2502918;0.6625975;0.03691101;extension;1;1.0;Moving to Box;
1913;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.5113;3305;Cube 21;0.48;0.6;0.6;0.250558;0.6629109;0.03718424;extension;1;1.0;Moving to Box;
1914;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.5223;3306;Cube 21;0.48;0.6;0.6;0.2509561;0.6633222;0.03759646;extension;1;1.0;Moving to Box;
1915;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.5333;3307;Cube 21;0.48;0.6;0.6;0.2512048;0.6638058;0.03777194;extension;1;1.0;Moving to Box;
1916;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.5453;3308;Cube 21;0.48;0.6;0.6;0.2514287;0.6641439;0.03802443;extension;1;1.0;Moving to Box;
1917;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.5562;3309;Cube 21;0.48;0.6;0.6;0.251687;0.6645079;0.03831005;extension;1;1.0;Moving to Box;
1918;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.5672;3310;Cube 21;0.48;0.6;0.6;0.2518449;0.6647093;0.03861284;extension;1;1.0;Moving to Box;
1919;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.5792;3311;Cube 21;0.48;0.6;0.6;0.2519428;0.6650486;0.03880501;extension;1;1.0;Moving to Box;
1920;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.5901;3312;Cube 21;0.48;0.6;0.6;0.2518055;0.6653425;0.03889489;extension;1;1.0;Moving to Box;
1921;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.6011;3313;Cube 21;0.48;0.6;0.6;0.2517573;0.6656878;0.03901815;extension;1;1.0;Moving to Box;
1922;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.6121;3314;Cube 21;0.48;0.6;0.6;0.2516586;0.6660147;0.03908706;extension;1;1.0;Moving to Box;
1923;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.6237;3315;Cube 21;0.48;0.6;0.6;0.2518336;0.6665013;0.03972816;extension;1;1.0;Moving to Box;
1924;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.6346;3316;Cube 21;0.48;0.6;0.6;0.251689;0.6667895;0.03973794;extension;1;1.0;Moving to Box;
1925;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.6456;3317;Cube 21;0.48;0.6;0.6;0.251525;0.6670519;0.03967667;extension;1;1.0;Moving to Box;
1926;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.6566;3318;Cube 21;0.48;0.6;0.6;0.2515325;0.6672653;0.03983855;extension;1;1.0;Moving to Box;
1927;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.6685;3319;Cube 21;0.48;0.6;0.6;0.2513761;0.6674702;0.03971004;extension;1;1.0;Moving to Box;
1928;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.6790;3320;Cube 21;0.48;0.6;0.6;0.2510963;0.667557;0.03946424;extension;1;1.0;Moving to Box;
1929;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.6900;3321;Cube 21;0.48;0.6;0.6;0.2510009;0.6675746;0.03904939;extension;1;1.0;Moving to Box;
1930;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.7019;3322;Cube 21;0.48;0.6;0.6;0.2509123;0.6676425;0.03890777;extension;1;1.0;Moving to Box;
1931;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.7129;3323;Cube 21;0.48;0.6;0.6;0.2507938;0.6676377;0.03875566;extension;1;1.0;Moving to Box;
1932;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.7239;3324;Cube 21;0.48;0.6;0.6;0.2507826;0.6674467;0.03854918;extension;1;1.0;Moving to Box;
1933;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.7353;3325;Cube 21;0.48;0.6;0.6;0.2508133;0.6673641;0.03851175;extension;1;1.0;Moving to Box;
1934;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.7458;3326;Cube 21;0.48;0.6;0.6;0.2508335;0.6672659;0.0385313;extension;1;1.0;Moving to Box;
1935;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.7578;3327;Cube 21;0.48;0.6;0.6;0.2509662;0.6668384;0.03809357;extension;1;1.0;Moving to Box;
1936;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.7688;3328;Cube 21;0.48;0.6;0.6;0.2510959;0.6666838;0.03817558;extension;1;1.0;Moving to Box;
1937;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.7793;3329;Cube 21;0.48;0.6;0.6;0.2514313;0.6665701;0.0383625;extension;1;1.0;Moving to Box;
1938;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.7912;3330;Cube 21;0.48;0.6;0.6;0.2516684;0.6661774;0.03832388;extension;1;1.0;Moving to Box;
1939;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.8022;3331;Cube 21;0.48;0.6;0.6;0.2518713;0.6660063;0.03846741;extension;1;1.0;Moving to Box;
1940;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.8132;3332;Cube 21;0.48;0.6;0.6;0.2519663;0.6658944;0.03864431;extension;1;1.0;Moving to Box;
1941;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.8241;3333;Cube 21;0.48;0.6;0.6;0.2521662;0.6657977;0.03870726;extension;1;1.0;Moving to Box;
1942;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.8361;3334;Cube 21;0.48;0.6;0.6;0.2523409;0.6657029;0.0388248;extension;1;1.0;Moving to Box;
1943;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.8471;3335;Cube 21;0.48;0.6;0.6;0.2525576;0.6656989;0.0389955;extension;1;1.0;Moving to Box;
1944;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.8580;3336;Cube 21;0.48;0.6;0.6;0.2527018;0.6656218;0.03883982;extension;1;1.0;Moving to Box;
1945;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.8690;3337;Cube 21;0.48;0.6;0.6;0.2528035;0.6656214;0.03890491;extension;1;1.0;Moving to Box;
1946;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.8800;3338;Cube 21;0.48;0.6;0.6;0.2529323;0.6657079;0.03896236;extension;1;1.0;Moving to Box;
1947;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.8910;3339;Cube 21;0.48;0.6;0.6;0.2529811;0.6656873;0.03939986;extension;1;1.0;Moving to Box;
1948;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.9029;3340;Cube 21;0.48;0.6;0.6;0.2530069;0.6657289;0.03946137;extension;1;1.0;Moving to Box;
1949;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.9139;3341;Cube 21;0.48;0.6;0.6;0.2530149;0.665771;0.03956079;extension;1;1.0;Moving to Box;
1950;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.9249;3342;Cube 21;0.48;0.6;0.6;0.2530695;0.6656959;0.03933549;extension;1;1.0;Moving to Box;
1951;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.9358;3343;Cube 21;0.48;0.6;0.6;0.2530836;0.6656647;0.03940201;extension;1;1.0;Moving to Box;
1952;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.9478;3344;Cube 21;0.48;0.6;0.6;0.2528759;0.6655345;0.03935742;extension;1;1.0;Moving to Box;
1953;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.9578;3345;Cube 21;0.48;0.6;0.6;0.252858;0.6653539;0.03948545;extension;1;1.0;Moving to Box;
1954;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.9697;3346;Cube 21;0.48;0.6;0.6;0.2528746;0.6652334;0.03952837;extension;1;1.0;Moving to Box;
1955;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.9807;3347;Cube 21;0.48;0.6;0.6;0.2531324;0.6652609;0.03974462;extension;1;1.0;Moving to Box;
1956;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:15.9917;3348;Cube 21;0.48;0.6;0.6;0.253237;0.6650202;0.03964853;extension;1;1.0;Moving to Box;
1957;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:16.0037;3349;Cube 21;0.48;0.6;0.6;0.2533151;0.6649008;0.03965545;extension;1;1.0;Moving to Box;
1958;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:16.0136;3350;Cube 21;0.48;0.6;0.6;0.2533745;0.6648482;0.03975081;extension;1;1.0;Moving to Box;
1959;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:16.0251;3351;Cube 21;0.48;0.6;0.6;0.2534854;0.6648489;0.03974676;extension;1;1.0;Moving to Box;
1960;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:16.0361;3352;Cube 21;0.48;0.6;0.6;0.2535935;0.6647245;0.03973246;extension;1;1.0;Moving to Box;
1961;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:16.0471;3353;Cube 21;0.48;0.6;0.6;0.2537028;0.6647378;0.03987575;extension;1;1.0;Moving to Box;
1962;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:16.0590;3354;Cube 21;0.48;0.6;0.6;0.2538179;0.6647493;0.04002452;extension;1;1.0;Moving to Box;
1963;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:16.0700;3355;Cube 21;0.48;0.6;0.6;0.2539258;0.6646631;0.0400598;extension;1;1.0;Moving to Box;
1964;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:16.0810;3356;Cube 21;0.48;0.6;0.6;0.2538946;0.6647974;0.04038405;extension;1;1.0;Moving to Box;
1965;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:16.0919;3357;Cube 21;0.48;0.6;0.6;0.2539801;0.6645335;0.0405097;extension;1;1.0;Moving to Box;
1966;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:16.1039;3358;Cube 21;0.48;0.6;0.6;0.2540469;0.664503;0.04063344;extension;1;1.0;Moving to Box;
1967;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:16.1149;3359;Cube 21;0.48;0.6;0.6;0.2540943;0.6647514;0.04108763;extension;1;1.0;Moving to Box;
1968;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:16.1258;3360;Cube 21;0.48;0.6;0.6;0.2541835;0.6645914;0.04080057;extension;1;1.0;Moving to Box;
1969;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:16.1368;3361;Cube 21;0.48;0.6;0.6;0.2541818;0.6647116;0.04096818;extension;1;1.0;Moving to Box;
1970;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:01:16.1478;3362;Cube 21;0.48;0.6;0.6;0.2540719;0.6650115;0.04130578;extension;1;1.0;Moving to Box;
