Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event
22389;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.7145;23490;Cube 15;0.24;0.4;0.6;0.3368154;0.5014246;0.2420015;supination;23;1.0;In box;
22390;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.7254;23491;Cube 15;0.24;0.4;0.6;0.3364124;0.501647;0.2475808;supination;23;1.0;In box;
22391;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.7364;23492;Cube 15;0.24;0.4;0.6;0.3360673;0.50173;0.2528992;supination;23;1.0;In box;
22392;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.7469;23493;Cube 15;0.24;0.4;0.6;0.3356559;0.5017655;0.2580373;supination;23;1.0;In box;
22393;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.7589;23494;Cube 15;0.24;0.4;0.6;0.3354189;0.5025804;0.2640023;supination;23;1.0;In box;
22394;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.7698;23495;Cube 15;0.24;0.4;0.6;0.3349476;0.5024076;0.2690055;supination;23;1.0;In box;
22395;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.7808;23496;Cube 15;0.24;0.4;0.6;0.3343214;0.5023558;0.274174;supination;23;1.0;In box;
22396;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.7918;23497;Cube 15;0.24;0.4;0.6;0.3335711;0.5021453;0.2792141;supination;23;1.0;In box;
22397;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.8027;23498;Cube 15;0.24;0.4;0.6;0.3328768;0.5018237;0.2840443;supination;23;1.0;In box;
22398;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.8143;23499;Cube 15;0.24;0.4;0.6;0.3321293;0.5015643;0.2886128;supination;23;1.0;In box;
22399;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.8252;23500;Cube 15;0.24;0.4;0.6;0.3312677;0.5014546;0.2932172;supination;23;1.0;In box;
22400;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.8362;23501;Cube 15;0.24;0.4;0.6;0.3304062;0.5013773;0.2974856;supination;23;1.0;In box;
22401;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.8472;23502;Cube 15;0.24;0.4;0.6;0.3294049;0.5016813;0.3013501;supination;23;1.0;In box;
22402;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.8591;23503;Cube 15;0.24;0.4;0.6;0.3283438;0.5019746;0.3057158;supination;23;1.0;In box;
22403;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.8701;23504;Cube 15;0.24;0.4;0.6;0.3273707;0.5021372;0.3095925;supination;23;1.0;In box;
22404;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.8811;23505;Cube 15;0.24;0.4;0.6;0.326212;0.5024107;0.3134053;supination;23;1.0;In box;
22405;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.8921;23506;Cube 15;0.24;0.4;0.6;0.3250175;0.5026333;0.3173776;supination;23;1.0;In box;
22406;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.9030;23507;Cube 15;0.24;0.4;0.6;0.3237978;0.5025616;0.3210306;supination;23;1.0;In box;
22407;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.9145;23508;Cube 15;0.24;0.4;0.6;0.3226116;0.5024786;0.3246555;supination;23;1.0;In box;
22408;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.9255;23509;Cube 15;0.24;0.4;0.6;0.3216912;0.5025103;0.328233;supination;23;1.0;In box;
22409;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.9374;23510;Cube 15;0.24;0.4;0.6;0.3206096;0.5025244;0.3316383;supination;23;1.0;In box;
22410;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.9484;23511;Cube 15;0.24;0.4;0.6;0.3193042;0.502389;0.3347862;supination;23;1.0;In box;
22411;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.9594;23512;Cube 15;0.24;0.4;0.6;0.318031;0.5019617;0.3373744;supination;23;1.0;In box;
22412;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.9703;23513;Cube 15;0.24;0.4;0.6;0.3165433;0.5019321;0.3398843;supination;23;1.0;In box;
22413;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.9813;23514;Cube 15;0.24;0.4;0.6;0.3147298;0.5016949;0.3419375;supination;23;1.0;In box;
22414;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:28.9933;23515;Cube 15;0.24;0.4;0.6;0.3131179;0.5015457;0.3442397;supination;23;1.0;In box;
22415;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.0043;23516;Cube 15;0.24;0.4;0.6;0.3114137;0.5014455;0.3460642;supination;23;1.0;In box;
22416;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.0153;23517;Cube 15;0.24;0.4;0.6;0.3101838;0.5012093;0.3474158;supination;23;1.0;In box;
22417;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.0262;23518;Cube 15;0.24;0.4;0.6;0.3086205;0.5010819;0.3491012;supination;23;1.0;In box;
22418;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.0372;23519;Cube 15;0.24;0.4;0.6;0.3071017;0.5006354;0.3506556;supination;23;1.0;In box;
22419;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.0482;23520;Cube 15;0.24;0.4;0.6;0.3056718;0.5002785;0.3519949;supination;23;1.0;In box;
22420;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.0601;23521;Cube 15;0.24;0.4;0.6;0.3041269;0.499557;0.3528403;supination;23;1.0;In box;
22421;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.0711;23522;Cube 15;0.24;0.4;0.6;0.302528;0.4991684;0.3539382;supination;23;1.0;In box;
22422;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.0821;23523;Cube 15;0.24;0.4;0.6;0.3009538;0.4986088;0.3545493;supination;23;1.0;In box;
22423;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.0930;23524;Cube 15;0.24;0.4;0.6;0.2994405;0.498075;0.3551346;supination;23;1.0;In box;
22424;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.1052;23525;Cube 15;0.24;0.4;0.6;0.297969;0.4978218;0.3557347;supination;23;1.0;In box;
22425;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.1165;23526;Cube 15;0.24;0.4;0.6;0.2966639;0.4976225;0.3559932;supination;23;1.0;In box;
22426;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.1265;23527;Cube 15;0.24;0.4;0.6;0.2954537;0.4974611;0.356395;supination;23;1.0;In box;
22427;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.1384;23528;Cube 15;0.24;0.4;0.6;0.2942027;0.4972765;0.3568045;supination;23;1.0;In box;
22428;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.1499;23529;Cube 15;0.24;0.4;0.6;0.2936615;0.496978;0.3570113;supination;23;1.0;In box;
22429;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.1609;23530;Cube 15;0.24;0.4;0.6;0.2926554;0.4968138;0.3572093;supination;23;1.0;In box;
22430;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.1718;23531;Cube 15;0.24;0.4;0.6;0.2916378;0.4967206;0.3576387;supination;23;1.0;In box;
22431;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.1828;23532;Cube 15;0.24;0.4;0.6;0.2908783;0.4966755;0.3580136;supination;23;1.0;In box;
22432;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.1938;23533;Cube 15;0.24;0.4;0.6;0.2901742;0.4966717;0.3585483;supination;23;1.0;In box;
22433;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.2058;23534;Cube 15;0.24;0.4;0.6;0.2894699;0.4967675;0.3589514;supination;23;1.0;In box;
22434;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.2167;23535;Cube 15;0.24;0.4;0.6;0.2890969;0.4968581;0.3592178;supination;23;1.0;In box;
22435;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.2277;23536;Cube 15;0.24;0.4;0.6;0.2887042;0.4969072;0.3593732;supination;23;1.0;In box;
22436;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.2397;23537;Cube 15;0.24;0.4;0.6;0.2882135;0.497062;0.359675;supination;23;1.0;In box;
22437;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.2497;23538;Cube 15;0.24;0.4;0.6;0.2878632;0.4972129;0.3598783;supination;23;1.0;In box;
22438;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.2616;23539;Cube 15;0.24;0.4;0.6;0.2874987;0.4971211;0.3600434;supination;23;1.0;In box;
22439;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.2726;23540;Cube 15;0.24;0.4;0.6;0.2872041;0.4972205;0.36019;supination;23;1.0;In box;
22440;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.2836;23541;Cube 15;0.24;0.4;0.6;0.2868525;0.4971187;0.3601573;supination;23;1.0;In box;
22441;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.2945;23542;Cube 15;0.24;0.4;0.6;0.2865233;0.4971094;0.3601011;supination;23;1.0;In box;
22442;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.3065;23543;Cube 15;0.24;0.4;0.6;0.2861747;0.49705;0.3599536;supination;23;1.0;In box;
22443;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.3175;23544;Cube 15;0.24;0.4;0.6;0.2862323;0.4969628;0.3596737;supination;23;1.0;In box;
22444;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.3284;23545;Cube 15;0.24;0.4;0.6;0.2858835;0.4971685;0.3597188;supination;23;1.0;In box;
22445;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.3394;23546;Cube 15;0.24;0.4;0.6;0.2856214;0.4971166;0.3593749;supination;23;1.0;In box;
22446;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.3504;23547;Cube 15;0.24;0.4;0.6;0.2856716;0.496953;0.3587978;supination;23;1.0;In box;
22447;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.3614;23548;Cube 15;0.24;0.4;0.6;0.2853992;0.4969399;0.3585948;supination;23;1.0;In box;
22448;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.3723;23549;Cube 15;0.24;0.4;0.6;0.2851453;0.4968517;0.3580525;supination;23;1.0;In box;
22449;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.3833;23550;Cube 15;0.24;0.4;0.6;0.2850901;0.4967144;0.3573242;supination;23;1.0;In box;
22450;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.3953;23551;Cube 15;0.24;0.4;0.6;0.2849036;0.4963949;0.3569276;supination;23;1.0;In box;
22451;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.4072;23552;Cube 15;0.24;0.4;0.6;0.2847015;0.4963009;0.3563968;supination;23;1.0;In box;
22452;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.4172;23553;Cube 15;0.24;0.4;0.6;0.2846981;0.496237;0.3559797;supination;23;1.0;In box;
22453;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.4292;23554;Cube 15;0.24;0.4;0.6;0.2845865;0.4960532;0.3555474;supination;23;1.0;In box;
22454;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.4401;23555;Cube 15;0.24;0.4;0.6;0.2845066;0.4959576;0.3551996;supination;23;1.0;In box;
22455;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.4511;23556;Cube 15;0.24;0.4;0.6;0.2846454;0.4958568;0.3549401;supination;23;1.0;In box;
22456;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.4621;23557;Cube 15;0.24;0.4;0.6;0.2846254;0.4960544;0.3547487;supination;23;1.0;In box;
22457;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.4731;23558;Cube 15;0.24;0.4;0.6;0.2845694;0.4961584;0.3546587;supination;23;1.0;In box;
22458;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.4840;23559;Cube 15;0.24;0.4;0.6;0.2844557;0.4962335;0.3545262;supination;23;1.0;In box;
22459;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.4955;23560;Cube 15;0.24;0.4;0.6;0.2843643;0.4965856;0.3548307;supination;23;1.0;In box;
22460;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.5075;23561;Cube 15;0.24;0.4;0.6;0.2842964;0.4968665;0.3548505;supination;23;1.0;In box;
22461;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.5174;23562;Cube 15;0.24;0.4;0.6;0.284185;0.4971974;0.3549131;supination;23;1.0;In box;
22462;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.5294;23563;Cube 15;0.24;0.4;0.6;0.2839744;0.4979045;0.3558372;supination;23;1.0;In box;
22463;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.5404;23564;Cube 15;0.24;0.4;0.6;0.2838472;0.498302;0.3560954;supination;23;1.0;In box;
22464;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.5514;23565;Cube 15;0.24;0.4;0.6;0.2841548;0.4987793;0.3565264;supination;23;1.0;In box;
22465;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.5623;23566;Cube 15;0.24;0.4;0.6;0.2840779;0.4992032;0.356789;supination;23;1.0;In box;
22466;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.5743;23567;Cube 15;0.24;0.4;0.6;0.2839662;0.4996324;0.3571091;supination;23;1.0;In box;
22467;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.5853;23568;Cube 15;0.24;0.4;0.6;0.2838193;0.5000691;0.3573979;supination;23;1.0;In box;
22468;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.5958;23569;Cube 15;0.24;0.4;0.6;0.283567;0.5008345;0.3581516;supination;23;1.0;In box;
22469;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.6077;23570;Cube 15;0.24;0.4;0.6;0.2833939;0.5012152;0.3584205;supination;23;1.0;In box;
22470;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.6187;23571;Cube 15;0.24;0.4;0.6;0.2832492;0.5015233;0.3587179;supination;23;1.0;In box;
22471;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.6297;23572;Cube 15;0.24;0.4;0.6;0.2830057;0.5018995;0.3593878;supination;23;1.0;In box;
22472;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.6406;23573;Cube 15;0.24;0.4;0.6;0.2828197;0.502049;0.359605;supination;23;1.0;In box;
22473;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.6516;23574;Cube 15;0.24;0.4;0.6;0.2825704;0.5021803;0.3597847;supination;23;1.0;In box;
22474;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.6636;23575;Cube 15;0.24;0.4;0.6;0.2823093;0.502223;0.360134;supination;23;1.0;In box;
22475;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.6746;23576;Cube 15;0.24;0.4;0.6;0.2820387;0.5022769;0.3602846;supination;23;1.0;In box;
22476;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.6855;23577;Cube 15;0.24;0.4;0.6;0.2818934;0.5022686;0.3603822;supination;23;1.0;In box;
22477;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.6970;23578;Cube 15;0.24;0.4;0.6;0.281531;0.502398;0.3610371;supination;23;1.0;In box;
22478;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.7085;23579;Cube 15;0.24;0.4;0.6;0.2812391;0.5024135;0.3611652;supination;23;1.0;In box;
22479;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.7194;23580;Cube 15;0.24;0.4;0.6;0.2810137;0.5023975;0.3612325;supination;23;1.0;In box;
22480;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.7304;23581;Cube 15;0.24;0.4;0.6;0.280722;0.5023863;0.3612735;supination;23;1.0;In box;
22481;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.7414;23582;Cube 15;0.24;0.4;0.6;0.2804354;0.502408;0.3613734;supination;23;1.0;In box;
22482;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.7524;23583;Cube 15;0.24;0.4;0.6;0.2798207;0.502331;0.3613696;supination;23;1.0;In box;
22483;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.7643;23584;Cube 15;0.24;0.4;0.6;0.2794704;0.5022559;0.3616176;supination;23;1.0;In box;
22484;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.7753;23585;Cube 15;0.24;0.4;0.6;0.2791073;0.5022111;0.3616877;supination;23;1.0;In box;
22485;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.7863;23586;Cube 15;0.24;0.4;0.6;0.2787383;0.5020537;0.3616304;supination;23;1.0;In box;
22486;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.7973;23587;Cube 15;0.24;0.4;0.6;0.2783495;0.5019114;0.3615415;supination;23;1.0;In box;
22487;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.8082;23588;Cube 15;0.24;0.4;0.6;0.2779013;0.5017953;0.3614762;supination;23;1.0;In box;
22488;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.8192;23589;Cube 15;0.24;0.4;0.6;0.2773523;0.5014682;0.361112;supination;23;1.0;In box;
22489;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.8307;23590;Cube 15;0.24;0.4;0.6;0.2767485;0.5013695;0.3610917;supination;23;1.0;In box;
22490;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.8417;23591;Cube 15;0.24;0.4;0.6;0.276069;0.5010376;0.3606781;supination;23;1.0;In box;
22491;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.8526;23592;Cube 15;0.24;0.4;0.6;0.2757919;0.5006056;0.3601145;supination;23;1.0;In box;
22492;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.8646;23593;Cube 15;0.24;0.4;0.6;0.2751285;0.5003102;0.3600739;supination;23;1.0;In box;
22493;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.8756;23594;Cube 15;0.24;0.4;0.6;0.2744741;0.4998376;0.3594441;supination;23;1.0;In box;
22494;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.8865;23595;Cube 15;0.24;0.4;0.6;0.2738727;0.4992118;0.3587493;supination;23;1.0;In box;
22495;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.8975;23596;Cube 15;0.24;0.4;0.6;0.2732691;0.4987638;0.3581703;supination;23;1.0;In box;
22496;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.9085;23597;Cube 15;0.24;0.4;0.6;0.2726807;0.4982083;0.3576609;supination;23;1.0;In box;
22497;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.9205;23598;Cube 15;0.24;0.4;0.6;0.2722622;0.4976304;0.3571733;supination;23;1.0;In box;
22498;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.9309;23599;Cube 15;0.24;0.4;0.6;0.2717329;0.496984;0.3568194;supination;23;1.0;In box;
22499;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.9429;23600;Cube 15;0.24;0.4;0.6;0.2712511;0.4966209;0.3565941;supination;23;1.0;In box;
22500;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.9539;23601;Cube 15;0.24;0.4;0.6;0.2707559;0.4962544;0.3564163;supination;23;1.0;In box;
22501;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.9648;23602;Cube 15;0.24;0.4;0.6;0.2703312;0.4961965;0.3566414;supination;23;1.0;In box;
22502;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.9758;23603;Cube 15;0.24;0.4;0.6;0.2700416;0.4960918;0.3567765;supination;23;1.0;In box;
22503;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.9868;23604;Cube 15;0.24;0.4;0.6;0.2697439;0.4959671;0.3569183;supination;23;1.0;In box;
22504;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:29.9983;23605;Cube 15;0.24;0.4;0.6;0.2695425;0.496315;0.3573585;supination;23;1.0;In box;
22505;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.0102;23606;Cube 15;0.24;0.4;0.6;0.2694225;0.4964299;0.3576785;supination;23;1.0;In box;
22506;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.0202;23607;Cube 15;0.24;0.4;0.6;0.2691928;0.4964993;0.3579155;supination;23;1.0;In box;
22507;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.0317;23608;Cube 15;0.24;0.4;0.6;0.2690693;0.4967833;0.3584778;supination;23;1.0;In box;
22508;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.0436;23609;Cube 15;0.24;0.4;0.6;0.2690201;0.496949;0.3586698;supination;23;1.0;In box;
22509;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.0536;23610;Cube 15;0.24;0.4;0.6;0.2689047;0.4970117;0.3586946;supination;23;1.0;In box;
22510;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.0656;23611;Cube 15;0.24;0.4;0.6;0.2689238;0.4970083;0.358593;supination;23;1.0;In box;
22511;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.0766;23612;Cube 15;0.24;0.4;0.6;0.2689632;0.4971042;0.3585606;supination;23;1.0;In box;
22512;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.0875;23613;Cube 15;0.24;0.4;0.6;0.2690676;0.4970818;0.3583863;supination;23;1.0;In box;
22513;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.0985;23614;Cube 15;0.24;0.4;0.6;0.2690166;0.4973819;0.3586879;supination;23;1.0;In box;
22514;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.1105;23615;Cube 15;0.24;0.4;0.6;0.2690434;0.4974418;0.3585436;supination;23;1.0;In box;
22515;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.1214;23616;Cube 15;0.24;0.4;0.6;0.2695608;0.4975595;0.3584039;supination;23;1.0;In box;
22516;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.1324;23617;Cube 15;0.24;0.4;0.6;0.2696074;0.4977229;0.3589035;supination;23;1.0;In box;
22517;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.1434;23618;Cube 15;0.24;0.4;0.6;0.2697185;0.4978333;0.3588263;supination;23;1.0;In box;
22518;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.1543;23619;Cube 15;0.24;0.4;0.6;0.2699586;0.4978509;0.3586718;supination;23;1.0;In box;
22519;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.1658;23620;Cube 15;0.24;0.4;0.6;0.270121;0.4980912;0.3589283;supination;23;1.0;In box;
22520;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.1778;23621;Cube 15;0.24;0.4;0.6;0.2703159;0.4982021;0.3589839;supination;23;1.0;In box;
22521;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.1878;23622;Cube 15;0.24;0.4;0.6;0.2706872;0.4982426;0.35908;supination;23;1.0;In box;
22522;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.1998;23623;Cube 15;0.24;0.4;0.6;0.2708794;0.4985471;0.3596897;supination;23;1.0;In box;
22523;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.2107;23624;Cube 15;0.24;0.4;0.6;0.2711255;0.498735;0.3599312;supination;23;1.0;In box;
22524;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.2221;23625;Cube 15;0.24;0.4;0.6;0.2714349;0.4988976;0.3601403;supination;23;1.0;In box;
22525;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.2327;23626;Cube 15;0.24;0.4;0.6;0.2717215;0.4989355;0.3601837;supination;23;1.0;In box;
22526;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.2446;23627;Cube 15;0.24;0.4;0.6;0.2719393;0.499177;0.3603965;supination;23;1.0;In box;
22527;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.2556;23628;Cube 15;0.24;0.4;0.6;0.2719116;0.4993806;0.3605155;supination;23;1.0;In box;
22528;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:49:30.2666;23629;Cube 15;0.24;0.4;0.6;0.2721227;0.4997945;0.360402;supination;23;1.0;In box;
