Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
14846;0;1;1;0;-4;-2;-2;0;2025-03-28 09:54:00.581700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8371;Cube 1;-0.48;0.6;0.6;0.2466494;0.6096597;0.05032802;pronation;6;1.0;Moving to Box;
14847;-3;-2;-2;-4;-4;0;2;-2;2025-03-28 09:54:00.581700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8371;Cube 1;-0.48;0.6;0.6;0.2466494;0.6096597;0.05032802;pronation;6;1.0;Moving to Box;
14848;-1;-1;1;2;17;10;4;0;2025-03-28 09:54:00.596600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8373;Cube 1;-0.48;0.6;0.6;0.2471011;0.611376;0.05223179;pronation;6;1.0;Moving to Box;
14849;1;1;1;3;4;16;12;4;2025-03-28 09:54:00.596600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8373;Cube 1;-0.48;0.6;0.6;0.2471011;0.611376;0.05223179;pronation;6;1.0;Moving to Box;
14850;-2;-2;-1;0;-4;-6;-9;-1;2025-03-28 09:54:00.612600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8374;Cube 1;-0.48;0.6;0.6;0.2472333;0.612744;0.05361366;pronation;6;1.0;Moving to Box;
14851;-1;-1;-2;0;24;-2;-15;-7;2025-03-28 09:54:00.612600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8374;Cube 1;-0.48;0.6;0.6;0.2472333;0.612744;0.05361366;pronation;6;1.0;Moving to Box;
14852;-3;-2;-3;-6;-28;-12;4;0;2025-03-28 09:54:00.613600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8374;Cube 1;-0.48;0.6;0.6;0.2472333;0.612744;0.05361366;pronation;6;1.0;Moving to Box;
14853;-1;0;-2;-3;-4;2;4;-4;2025-03-28 09:54:00.613600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8374;Cube 1;-0.48;0.6;0.6;0.2472333;0.612744;0.05361366;pronation;6;1.0;Moving to Box;
14854;0;-1;-1;-3;-4;-7;-10;2;2025-03-28 09:54:00.643500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8377;Cube 1;-0.48;0.6;0.6;0.2458396;0.6181415;0.06029606;pronation;6;1.0;Moving to Box;
14855;-3;-4;-2;-5;-59;-28;-8;-5;2025-03-28 09:54:00.643500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8377;Cube 1;-0.48;0.6;0.6;0.2458396;0.6181415;0.06029606;pronation;6;1.0;Moving to Box;
14856;3;3;3;8;60;54;23;8;2025-03-28 09:54:00.643500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8377;Cube 1;-0.48;0.6;0.6;0.2458396;0.6181415;0.06029606;pronation;6;1.0;Moving to Box;
14857;0;2;0;3;5;-5;-1;-3;2025-03-28 09:54:00.643500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8377;Cube 1;-0.48;0.6;0.6;0.2458396;0.6181415;0.06029606;pronation;6;1.0;Moving to Box;
14858;0;1;1;2;-5;19;5;2;2025-03-28 09:54:00.645500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8377;Cube 1;-0.48;0.6;0.6;0.2458396;0.6181415;0.06029606;pronation;6;1.0;Moving to Box;
14859;0;0;1;5;26;10;8;4;2025-03-28 09:54:00.645500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8377;Cube 1;-0.48;0.6;0.6;0.2458396;0.6181415;0.06029606;pronation;6;1.0;Moving to Box;
14860;-2;-4;-8;0;-37;-28;-21;-6;2025-03-28 09:54:00.656500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8378;Cube 1;-0.48;0.6;0.6;0.2449021;0.6204919;0.06305385;pronation;6;1.0;Moving to Box;
14861;-2;-1;1;-5;-5;-7;0;0;2025-03-28 09:54:00.657500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8378;Cube 1;-0.48;0.6;0.6;0.2449021;0.6204919;0.06305385;pronation;6;1.0;Moving to Box;
14862;-2;-2;-1;-5;-9;-15;-5;-6;2025-03-28 09:54:00.664500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8379;Cube 1;-0.48;0.6;0.6;0.2432773;0.6230131;0.06687045;pronation;6;1.0;Moving to Box;
14863;3;0;1;6;13;0;-1;2;2025-03-28 09:54:00.664500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8379;Cube 1;-0.48;0.6;0.6;0.2432773;0.6230131;0.06687045;pronation;6;1.0;Moving to Box;
14864;2;2;-3;15;-7;0;5;1;2025-03-28 09:54:00.665500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8379;Cube 1;-0.48;0.6;0.6;0.2432773;0.6230131;0.06687045;pronation;6;1.0;Moving to Box;
14865;0;-3;-7;-18;0;-2;-4;-3;2025-03-28 09:54:00.665500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8379;Cube 1;-0.48;0.6;0.6;0.2432773;0.6230131;0.06687045;pronation;6;1.0;Moving to Box;
14866;-3;1;1;-9;-23;-28;-10;-5;2025-03-28 09:54:00.711300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8383;Cube 1;-0.48;0.6;0.6;0.2324314;0.6332545;0.08568072;pronation;6;1.0;Moving to Box;
14867;0;0;-1;1;23;14;9;3;2025-03-28 09:54:00.711300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8383;Cube 1;-0.48;0.6;0.6;0.2324314;0.6332545;0.08568072;pronation;6;1.0;Moving to Box;
14868;1;1;7;3;19;18;3;3;2025-03-28 09:54:00.712300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8383;Cube 1;-0.48;0.6;0.6;0.2324314;0.6332545;0.08568072;pronation;6;1.0;Moving to Box;
14869;0;-1;-4;3;-31;-5;-1;0;2025-03-28 09:54:00.712300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8383;Cube 1;-0.48;0.6;0.6;0.2324314;0.6332545;0.08568072;pronation;6;1.0;Moving to Box;
14870;0;-1;-6;-18;33;6;5;1;2025-03-28 09:54:00.713300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8383;Cube 1;-0.48;0.6;0.6;0.2324314;0.6332545;0.08568072;pronation;6;1.0;Moving to Box;
14871;-2;0;3;22;-14;4;3;1;2025-03-28 09:54:00.714300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8383;Cube 1;-0.48;0.6;0.6;0.2324314;0.6332545;0.08568072;pronation;6;1.0;Moving to Box;
14872;-1;-3;5;-11;-2;-20;-10;-7;2025-03-28 09:54:00.724300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8384;Cube 1;-0.48;0.6;0.6;0.2285845;0.6358364;0.09082651;pronation;6;1.0;Moving to Box;
14873;0;-1;-4;-6;-8;-5;-12;-4;2025-03-28 09:54:00.724300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8384;Cube 1;-0.48;0.6;0.6;0.2285845;0.6358364;0.09082651;pronation;6;1.0;Moving to Box;
14874;2;1;-2;-9;13;11;7;3;2025-03-28 09:54:00.740300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8385;Cube 1;-0.48;0.6;0.6;0.2238987;0.6382616;0.09628963;pronation;6;1.0;Moving to Box;
14875;-1;-2;-2;-4;-14;-6;7;-2;2025-03-28 09:54:00.740300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8385;Cube 1;-0.48;0.6;0.6;0.2238987;0.6382616;0.09628963;pronation;6;1.0;Moving to Box;
14876;0;0;-1;-13;0;3;0;-1;2025-03-28 09:54:00.741300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8386;Cube 1;-0.48;0.6;0.6;0.2192476;0.6405898;0.1018441;pronation;6;1.0;Moving to Box;
14877;-3;-1;-3;9;-5;-7;-3;-2;2025-03-28 09:54:00.741300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8386;Cube 1;-0.48;0.6;0.6;0.2192476;0.6405898;0.1018441;pronation;6;1.0;Moving to Box;
14878;0;2;5;11;7;5;2;-1;2025-03-28 09:54:00.763200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8387;Cube 1;-0.48;0.6;0.6;0.2141653;0.6432798;0.1073141;pronation;6;1.0;Moving to Box;
14879;2;1;0;-9;-2;-4;-3;-2;2025-03-28 09:54:00.763200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8387;Cube 1;-0.48;0.6;0.6;0.2141653;0.6432798;0.1073141;pronation;6;1.0;Moving to Box;
14880;-3;-6;-11;-13;-9;-7;-6;-3;2025-03-28 09:54:00.764200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8388;Cube 1;-0.48;0.6;0.6;0.2082773;0.6456914;0.1134744;pronation;6;1.0;Moving to Box;
14881;2;0;-1;0;7;1;1;1;2025-03-28 09:54:00.764200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8388;Cube 1;-0.48;0.6;0.6;0.2082773;0.6456914;0.1134744;pronation;6;1.0;Moving to Box;
14882;-3;-5;3;5;0;-4;-4;-3;2025-03-28 09:54:00.765200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8388;Cube 1;-0.48;0.6;0.6;0.2082773;0.6456914;0.1134744;pronation;6;1.0;Moving to Box;
14883;-1;0;1;10;-6;-2;-2;1;2025-03-28 09:54:00.765200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8388;Cube 1;-0.48;0.6;0.6;0.2082773;0.6456914;0.1134744;pronation;6;1.0;Moving to Box;
14884;0;0;-1;-17;4;1;-1;-3;2025-03-28 09:54:00.769200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8388;Cube 1;-0.48;0.6;0.6;0.2082773;0.6456914;0.1134744;pronation;6;1.0;Moving to Box;
14885;-1;0;2;11;2;0;-2;-1;2025-03-28 09:54:00.769200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8388;Cube 1;-0.48;0.6;0.6;0.2082773;0.6456914;0.1134744;pronation;6;1.0;Moving to Box;
14886;3;4;8;20;4;7;12;5;2025-03-28 09:54:00.784200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8389;Cube 1;-0.48;0.6;0.6;0.2015416;0.6482127;0.1199634;pronation;6;1.0;Moving to Box;
14887;-1;-2;-11;-40;-3;-2;-10;-3;2025-03-28 09:54:00.784200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8389;Cube 1;-0.48;0.6;0.6;0.2015416;0.6482127;0.1199634;pronation;6;1.0;Moving to Box;
14888;1;2;10;13;1;-5;1;-1;2025-03-28 09:54:00.785200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8389;Cube 1;-0.48;0.6;0.6;0.2015416;0.6482127;0.1199634;pronation;6;1.0;Moving to Box;
14889;-5;-10;-14;-23;-5;-4;-4;-4;2025-03-28 09:54:00.785200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8389;Cube 1;-0.48;0.6;0.6;0.2015416;0.6482127;0.1199634;pronation;6;1.0;Moving to Box;
14890;3;4;4;3;-1;2;4;2;2025-03-28 09:54:00.807100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8391;Cube 1;-0.48;0.6;0.6;0.1883879;0.6530463;0.1322024;pronation;6;1.0;Moving to Box;
14891;-2;-3;0;12;-2;0;4;2;2025-03-28 09:54:00.808100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8391;Cube 1;-0.48;0.6;0.6;0.1883879;0.6530463;0.1322024;pronation;6;1.0;Moving to Box;
14892;1;1;4;29;1;-4;-3;-2;2025-03-28 09:54:00.808100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8391;Cube 1;-0.48;0.6;0.6;0.1883879;0.6530463;0.1322024;pronation;6;1.0;Moving to Box;
14893;-4;-7;-11;-13;-12;-2;0;-2;2025-03-28 09:54:00.808100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8391;Cube 1;-0.48;0.6;0.6;0.1883879;0.6530463;0.1322024;pronation;6;1.0;Moving to Box;
14894;1;1;-3;3;4;2;0;-1;2025-03-28 09:54:00.830000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8393;Cube 1;-0.48;0.6;0.6;0.1736109;0.6577938;0.1440549;pronation;6;1.0;Moving to Box;
14895;0;1;2;-46;-1;2;3;3;2025-03-28 09:54:00.830000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8393;Cube 1;-0.48;0.6;0.6;0.1736109;0.6577938;0.1440549;pronation;6;1.0;Moving to Box;
14896;-3;-4;2;0;-11;-10;-8;-4;2025-03-28 09:54:00.831000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8394;Cube 1;-0.48;0.6;0.6;0.1652115;0.6605998;0.1506867;pronation;6;1.0;Moving to Box;
14897;4;6;14;55;9;3;3;1;2025-03-28 09:54:00.831000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8394;Cube 1;-0.48;0.6;0.6;0.1652115;0.6605998;0.1506867;pronation;6;1.0;Moving to Box;
14898;-12;-5;-6;-11;-1;-1;-2;-6;2025-03-28 09:54:00.844000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8395;Cube 1;-0.48;0.6;0.6;0.1564931;0.6630982;0.1569271;pronation;6;1.0;Moving to Box;
14899;5;5;-1;-6;1;1;0;2;2025-03-28 09:54:00.845000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8395;Cube 1;-0.48;0.6;0.6;0.1564931;0.6630982;0.1569271;pronation;6;1.0;Moving to Box;
14900;-7;-8;-10;-2;-2;-2;1;-3;2025-03-28 09:54:00.845000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8395;Cube 1;-0.48;0.6;0.6;0.1564931;0.6630982;0.1569271;pronation;6;1.0;Moving to Box;
14901;2;7;13;18;5;3;3;1;2025-03-28 09:54:00.845000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8395;Cube 1;-0.48;0.6;0.6;0.1564931;0.6630982;0.1569271;pronation;6;1.0;Moving to Box;
14902;-3;-6;-19;0;-5;-4;-7;-4;2025-03-28 09:54:00.866900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8397;Cube 1;-0.48;0.6;0.6;0.1396732;0.66777;0.1687891;pronation;6;1.0;Moving to Box;
14903;3;4;0;-20;-2;0;-4;-1;2025-03-28 09:54:00.867900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8397;Cube 1;-0.48;0.6;0.6;0.1396732;0.66777;0.1687891;pronation;6;1.0;Moving to Box;
14904;-4;-3;-2;-8;5;2;3;1;2025-03-28 09:54:00.867900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8397;Cube 1;-0.48;0.6;0.6;0.1396732;0.66777;0.1687891;pronation;6;1.0;Moving to Box;
14905;-3;-2;-1;-10;-3;0;0;1;2025-03-28 09:54:00.867900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8397;Cube 1;-0.48;0.6;0.6;0.1396732;0.66777;0.1687891;pronation;6;1.0;Moving to Box;
14906;-2;-4;-7;-31;-6;-2;-4;-2;2025-03-28 09:54:00.906400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8400;Cube 1;-0.48;0.6;0.6;0.1123868;0.6752523;0.1850731;pronation;6;1.0;Moving to Box;
14907;-2;-2;17;38;-2;-3;-1;-4;2025-03-28 09:54:00.906400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8400;Cube 1;-0.48;0.6;0.6;0.1123868;0.6752523;0.1850731;pronation;6;1.0;Moving to Box;
14908;-1;-2;-14;14;3;-1;0;0;2025-03-28 09:54:00.907400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8400;Cube 1;-0.48;0.6;0.6;0.1123868;0.6752523;0.1850731;pronation;6;1.0;Moving to Box;
14909;-2;0;7;-2;0;-3;-5;-2;2025-03-28 09:54:00.907400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8400;Cube 1;-0.48;0.6;0.6;0.1123868;0.6752523;0.1850731;pronation;6;1.0;Moving to Box;
14910;4;3;-1;-8;-1;0;-1;1;2025-03-28 09:54:00.908400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8400;Cube 1;-0.48;0.6;0.6;0.1123868;0.6752523;0.1850731;pronation;6;1.0;Moving to Box;
14911;0;-1;0;2;-1;-5;-3;-2;2025-03-28 09:54:00.908400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8400;Cube 1;-0.48;0.6;0.6;0.1123868;0.6752523;0.1850731;pronation;6;1.0;Moving to Box;
14912;2;2;12;8;4;2;1;0;2025-03-28 09:54:00.919400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8401;Cube 1;-0.48;0.6;0.6;0.1031893;0.6776488;0.1901405;pronation;6;1.0;Moving to Box;
14913;0;-1;-9;9;4;-2;-1;-1;2025-03-28 09:54:00.919400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8401;Cube 1;-0.48;0.6;0.6;0.1031893;0.6776488;0.1901405;pronation;6;1.0;Moving to Box;
14914;-7;-7;1;6;-12;-10;-8;-3;2025-03-28 09:54:00.927400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8402;Cube 1;-0.48;0.6;0.6;0.09428288;0.6793236;0.1950068;pronation;6;1.0;Moving to Box;
14915;1;0;-4;-1;4;2;3;0;2025-03-28 09:54:00.927400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8402;Cube 1;-0.48;0.6;0.6;0.09428288;0.6793236;0.1950068;pronation;6;1.0;Moving to Box;
14916;1;4;14;21;4;0;-2;0;2025-03-28 09:54:00.928400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8402;Cube 1;-0.48;0.6;0.6;0.09428288;0.6793236;0.1950068;pronation;6;1.0;Moving to Box;
14917;-4;-9;-21;-38;-14;-7;-4;-3;2025-03-28 09:54:00.928400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8402;Cube 1;-0.48;0.6;0.6;0.09428288;0.6793236;0.1950068;pronation;6;1.0;Moving to Box;
14918;2;3;5;12;14;9;2;4;2025-03-28 09:54:00.950300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8404;Cube 1;-0.48;0.6;0.6;0.07576858;0.6836653;0.2045009;pronation;6;1.0;Moving to Box;
14919;-2;-1;1;-23;-1;-7;-4;-3;2025-03-28 09:54:00.950300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8404;Cube 1;-0.48;0.6;0.6;0.07576858;0.6836653;0.2045009;pronation;6;1.0;Moving to Box;
14920;-6;-11;-17;18;-19;-5;-7;-5;2025-03-28 09:54:00.950300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8404;Cube 1;-0.48;0.6;0.6;0.07576858;0.6836653;0.2045009;pronation;6;1.0;Moving to Box;
14921;0;1;13;29;1;3;2;1;2025-03-28 09:54:00.951300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8404;Cube 1;-0.48;0.6;0.6;0.07576858;0.6836653;0.2045009;pronation;6;1.0;Moving to Box;
14922;3;3;2;3;15;12;5;2;2025-03-28 09:54:00.964300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8405;Cube 1;-0.48;0.6;0.6;0.06692727;0.6847833;0.2082238;pronation;6;1.0;Moving to Box;
14923;-3;-2;6;3;-12;-10;-1;-4;2025-03-28 09:54:00.964300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8405;Cube 1;-0.48;0.6;0.6;0.06692727;0.6847833;0.2082238;pronation;6;1.0;Moving to Box;
14924;0;-4;-17;-62;-6;-1;0;0;2025-03-28 09:54:00.965300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8406;Cube 1;-0.48;0.6;0.6;0.05807288;0.6863357;0.2126324;pronation;6;1.0;Moving to Box;
14925;-1;-2;8;47;3;4;3;3;2025-03-28 09:54:00.965300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8406;Cube 1;-0.48;0.6;0.6;0.05807288;0.6863357;0.2126324;pronation;6;1.0;Moving to Box;
14926;3;1;-2;-9;-2;2;2;3;2025-03-28 09:54:00.987200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8408;Cube 1;-0.48;0.6;0.6;0.04048206;0.6876851;0.2204857;pronation;6;1.0;Moving to Box;
14927;-1;2;0;19;10;1;0;0;2025-03-28 09:54:00.988200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8408;Cube 1;-0.48;0.6;0.6;0.04048206;0.6876851;0.2204857;pronation;6;1.0;Moving to Box;
14928;-4;-8;-5;-27;-18;-14;-17;-7;2025-03-28 09:54:00.988200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8408;Cube 1;-0.48;0.6;0.6;0.04048206;0.6876851;0.2204857;pronation;6;1.0;Moving to Box;
14929;-2;-4;-13;9;-2;-13;-2;0;2025-03-28 09:54:00.988200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8408;Cube 1;-0.48;0.6;0.6;0.04048206;0.6876851;0.2204857;pronation;6;1.0;Moving to Box;
14930;-1;0;7;-1;-4;-1;-7;-3;2025-03-28 09:54:01.010200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8410;Cube 1;-0.48;0.6;0.6;0.02320652;0.6892233;0.229533;pronation;6;1.0;Moving to Box;
14931;-1;-1;-5;-24;8;8;6;2;2025-03-28 09:54:01.010200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8410;Cube 1;-0.48;0.6;0.6;0.02320652;0.6892233;0.229533;pronation;6;1.0;Moving to Box;
14932;-2;-2;-2;-5;-10;4;-4;-1;2025-03-28 09:54:01.011200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8410;Cube 1;-0.48;0.6;0.6;0.02320652;0.6892233;0.229533;pronation;6;1.0;Moving to Box;
14933;1;1;3;14;17;21;6;1;2025-03-28 09:54:01.011200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8410;Cube 1;-0.48;0.6;0.6;0.02320652;0.6892233;0.229533;pronation;6;1.0;Moving to Box;
14934;0;2;4;-5;-2;-3;1;2;2025-03-28 09:54:01.032100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8412;Cube 1;-0.48;0.6;0.6;0.006623209;0.6894072;0.2375283;pronation;6;1.0;Moving to Box;
14935;0;0;1;36;-5;-9;-2;0;2025-03-28 09:54:01.032100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8412;Cube 1;-0.48;0.6;0.6;0.006623209;0.6894072;0.2375283;pronation;6;1.0;Moving to Box;
14936;-6;-4;8;-25;-23;-15;4;2;2025-03-28 09:54:01.033100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8412;Cube 1;-0.48;0.6;0.6;0.006623209;0.6894072;0.2375283;pronation;6;1.0;Moving to Box;
14937;2;6;11;3;9;-1;-9;-4;2025-03-28 09:54:01.033100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8412;Cube 1;-0.48;0.6;0.6;0.006623209;0.6894072;0.2375283;pronation;6;1.0;Moving to Box;
14938;8;2;2;-19;-6;4;40;22;2025-03-28 09:54:01.047100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8413;Cube 1;-0.48;0.6;0.6;-0.001016527;0.6891428;0.2419984;pronation;6;1.0;Moving to Box;
14939;-1;2;-8;-22;2;-3;-44;-20;2025-03-28 09:54:01.048100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8413;Cube 1;-0.48;0.6;0.6;-0.001016527;0.6891428;0.2419984;pronation;6;1.0;Moving to Box;
14940;1;-1;2;14;5;6;38;12;2025-03-28 09:54:01.048100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8413;Cube 1;-0.48;0.6;0.6;-0.001016527;0.6891428;0.2419984;pronation;6;1.0;Moving to Box;
14941;0;1;3;-3;1;-3;-31;-11;2025-03-28 09:54:01.048100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8413;Cube 1;-0.48;0.6;0.6;-0.001016527;0.6891428;0.2419984;pronation;6;1.0;Moving to Box;
14942;0;-1;-1;6;-3;2;10;2;2025-03-28 09:54:01.070000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8415;Cube 1;-0.48;0.6;0.6;-0.01581454;0.6881287;0.2497997;pronation;6;1.0;Moving to Box;
14943;2;4;8;14;9;8;4;4;2025-03-28 09:54:01.070000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8415;Cube 1;-0.48;0.6;0.6;-0.01581454;0.6881287;0.2497997;pronation;6;1.0;Moving to Box;
14944;-1;0;-3;-19;-5;0;8;0;2025-03-28 09:54:01.071000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8415;Cube 1;-0.48;0.6;0.6;-0.01581454;0.6881287;0.2497997;pronation;6;1.0;Moving to Box;
14945;-5;-6;-15;-28;-9;-4;2;-1;2025-03-28 09:54:01.071000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8415;Cube 1;-0.48;0.6;0.6;-0.01581454;0.6881287;0.2497997;pronation;6;1.0;Moving to Box;
14946;-2;3;5;8;5;-1;-10;-6;2025-03-28 09:54:01.084000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8416;Cube 1;-0.48;0.6;0.6;-0.02334413;0.6880693;0.2545481;pronation;6;1.0;Moving to Box;
14947;-5;-9;-10;-33;-7;-1;11;2;2025-03-28 09:54:01.085000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8416;Cube 1;-0.48;0.6;0.6;-0.02334413;0.6880693;0.2545481;pronation;6;1.0;Moving to Box;
14948;0;0;-4;21;1;-3;-14;-7;2025-03-28 09:54:01.085000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8416;Cube 1;-0.48;0.6;0.6;-0.02334413;0.6880693;0.2545481;pronation;6;1.0;Moving to Box;
14949;2;1;-8;-35;0;0;11;6;2025-03-28 09:54:01.085000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8416;Cube 1;-0.48;0.6;0.6;-0.02334413;0.6880693;0.2545481;pronation;6;1.0;Moving to Box;
14950;-6;-7;-14;-6;-9;-7;-22;-11;2025-03-28 09:54:01.106900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8418;Cube 1;-0.48;0.6;0.6;-0.03779423;0.686571;0.263196;pronation;6;1.0;Moving to Box;
14951;0;2;9;17;-1;1;8;4;2025-03-28 09:54:01.107900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8418;Cube 1;-0.48;0.6;0.6;-0.03779423;0.686571;0.263196;pronation;6;1.0;Moving to Box;
14952;1;1;-7;22;6;2;-5;0;2025-03-28 09:54:01.107900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8418;Cube 1;-0.48;0.6;0.6;-0.03779423;0.686571;0.263196;pronation;6;1.0;Moving to Box;
14953;-3;-2;1;-39;-8;-4;-3;-3;2025-03-28 09:54:01.107900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8418;Cube 1;-0.48;0.6;0.6;-0.03779423;0.686571;0.263196;pronation;6;1.0;Moving to Box;
14954;2;3;15;26;0;2;3;0;2025-03-28 09:54:01.130400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;8420;Cube 1;-0.48;0.6;0.6;-0.05153699;0.6842245;0.2707319;pronation;6;1.0;Moving to Box;
