EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-1;0.0;-2.0;2.0;0.0;-1.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:51.8796
0;0.0;-1.0;-2.0;-1.0;-1.0;-1.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:51.9320
-3;-1.0;-1.0;0.0;-1.0;-3.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:51.9320
1;-1.0;-1.0;-1.0;-2.0;-1.0;-2.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:51.9469
-1;0.0;0.0;-2.0;-1.0;1.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:51.9469
-1;-2.0;-1.0;0.0;0.0;0.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:51.9908
0;1.0;-2.0;0.0;0.0;0.0;1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:51.9918
-1;0.0;0.0;0.0;-3.0;-1.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.0008
-1;-2.0;1.0;-1.0;-2.0;-1.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.0008
-2;-3.0;-1.0;-2.0;-2.0;-2.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.0018
0;0.0;-2.0;-2.0;-2.0;-2.0;0.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.0018
-2;-2.0;-1.0;1.0;0.0;-1.0;-2.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.0028
0;-3.0;-1.0;0.0;-1.0;0.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.0028
-1;-1.0;1.0;-1.0;-1.0;-3.0;-2.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.0038
-2;0.0;-3.0;1.0;-2.0;-1.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.0038
-2;-2.0;-2.0;0.0;1.0;-1.0;-2.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.0452
0;0.0;-1.0;1.0;1.0;-1.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.0452
0;-1.0;-1.0;0.0;-3.0;0.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.0591
0;-1.0;-2.0;0.0;-1.0;0.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.0591
-1;-1.0;-2.0;-1.0;0.0;0.0;0.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.0601
-1;-1.0;-1.0;-1.0;-2.0;0.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.0601
-1;-1.0;0.0;-1.0;-1.0;-2.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.1120
-2;-1.0;1.0;-1.0;-1.0;-1.0;0.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.1120
-1;0.0;-3.0;1.0;-1.0;-1.0;1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.1130
-1;1.0;-1.0;-1.0;-2.0;-1.0;-2.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.1130
-1;-1.0;0.0;-1.0;1.0;-2.0;-1.0;-3.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.1569
-1;-2.0;-2.0;-1.0;-1.0;0.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.1569
0;1.0;-1.0;1.0;-2.0;0.0;1.0;1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.1579
-1;-1.0;-1.0;-1.0;-2.0;0.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.1579
2;-2.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.1718
-2;-1.0;-3.0;-2.0;-1.0;-2.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.1718
-1;-1.0;0.0;-1.0;-1.0;1.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.2162
0;-2.0;0.0;-1.0;-1.0;-2.0;-2.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.2162
-2;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.2711
-1;0.0;0.0;-2.0;2.0;0.0;0.0;-3.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.2711
-1;-2.0;-1.0;0.0;-1.0;-2.0;-1.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.2731
-2;-3.0;-1.0;-4.0;-1.0;-2.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.2731
-1;-1.0;-1.0;-2.0;-1.0;-1.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.2731
-1;-2.0;0.0;-1.0;-3.0;-1.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.2731
0;-1.0;0.0;-3.0;0.0;-2.0;-3.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.2850
-2;-1.0;1.0;0.0;1.0;-1.0;0.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.2850
-2;1.0;-1.0;-2.0;-2.0;0.0;-1.0;-3.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3140
-1;1.0;-1.0;0.0;1.0;-1.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3140
-3;-3.0;-1.0;-1.0;-1.0;0.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3394
0;-1.0;-1.0;-2.0;-1.0;0.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3394
0;-1.0;-1.0;0.0;-1.0;-1.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3404
0;0.0;-1.0;-1.0;-1.0;-1.0;0.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3404
-1;0.0;-2.0;-1.0;0.0;-1.0;-1.0;1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3763
0;1.0;-1.0;0.0;0.0;-2.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3763
-1;-3.0;-1.0;-1.0;-1.0;-2.0;-2.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3773
-1;-1.0;1.0;-1.0;-2.0;0.0;-2.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3773
-1;-1.0;-1.0;0.0;1.0;0.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3773
0;0.0;-2.0;-1.0;0.0;-1.0;2.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3773
0;-1.0;0.0;0.0;0.0;-2.0;-1.0;1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3913
0;-3.0;0.0;0.0;-1.0;0.0;0.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3913
-2;-1.0;-1.0;-2.0;-1.0;-2.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3923
0;-2.0;-1.0;1.0;-1.0;0.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3923
0;-2.0;-1.0;0.0;-1.0;-1.0;-1.0;1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3932
0;-3.0;0.0;0.0;-2.0;0.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.3932
0;-2.0;1.0;-1.0;-2.0;-1.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4277
0;-1.0;-1.0;-1.0;-2.0;1.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4277
0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4356
0;-1.0;-2.0;-2.0;-2.0;-1.0;-2.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4356
0;0.0;-1.0;-2.0;0.0;-1.0;1.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4376
-1;-1.0;-2.0;-1.0;0.0;-1.0;0.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4376
0;0.0;1.0;-2.0;-1.0;0.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4386
-1;-2.0;0.0;1.0;-2.0;-1.0;1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4386
-1;-1.0;-1.0;-1.0;-1.0;-2.0;1.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4496
-1;-2.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4496
1;0.0;-1.0;1.0;-1.0;-1.0;0.0;1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4516
-1;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4516
-1;-1.0;-2.0;0.0;-3.0;-1.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4875
-2;0.0;0.0;-3.0;-1.0;-1.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4875
0;0.0;-1.0;-1.0;-2.0;-1.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4895
-2;-2.0;-2.0;-1.0;-2.0;-1.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4895
-1;-2.0;-2.0;-1.0;0.0;0.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4945
0;-3.0;0.0;-1.0;0.0;1.0;-3.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4945
0;1.0;-1.0;-1.0;0.0;0.0;-2.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4965
0;-2.0;-1.0;-1.0;-2.0;-2.0;0.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.4965
-1;0.0;-3.0;0.0;-2.0;0.0;-1.0;-3.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5015
-1;0.0;-2.0;0.0;-1.0;-3.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5015
-1;-1.0;-3.0;-2.0;0.0;-3.0;1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5488
0;-2.0;0.0;-2.0;-1.0;-1.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5488
-2;0.0;1.0;-2.0;-1.0;0.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5488
-3;-2.0;-1.0;1.0;-1.0;-1.0;-2.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5488
-2;-1.0;1.0;1.0;0.0;-1.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5558
-1;-1.0;-1.0;-1.0;-3.0;0.0;-3.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5558
1;-2.0;-2.0;-1.0;1.0;-1.0;-2.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5568
0;1.0;-2.0;-1.0;-1.0;-1.0;-1.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5568
0;0.0;-3.0;0.0;-1.0;-2.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5618
0;0.0;-2.0;-1.0;-1.0;-1.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5618
1;-1.0;-1.0;-2.0;-3.0;-1.0;-2.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5937
1;-1.0;-2.0;-2.0;0.0;-2.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5937
1;-1.0;1.0;1.0;-1.0;-2.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5997
0;0.0;0.0;0.0;1.0;-1.0;1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.5997
-2;-2.0;-2.0;-3.0;0.0;-1.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.6017
-1;-3.0;0.0;0.0;-1.0;-2.0;0.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.6017
-1;-1.0;1.0;-1.0;-1.0;2.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.6541
-1;-2.0;0.0;-1.0;-1.0;1.0;0.0;2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.6541
0;0.0;-1.0;-1.0;-1.0;0.0;-2.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.6551
0;0.0;-2.0;-1.0;1.0;0.0;-1.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.6551
-1;-1.0;-1.0;-2.0;-1.0;0.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.6561
-1;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.6561
-1;-2.0;0.0;-1.0;0.0;-1.0;1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.6690
-2;0.0;-2.0;0.0;-2.0;-2.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.6690
-2;-2.0;-1.0;-2.0;-2.0;-1.0;0.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.6700
0;0.0;0.0;-1.0;-4.0;-2.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.6700
0;-1.0;-2.0;1.0;-1.0;-2.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7060
0;0.0;-1.0;-1.0;1.0;1.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7060
-1;0.0;-1.0;-2.0;-1.0;-1.0;0.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7070
0;1.0;0.0;-1.0;1.0;-1.0;0.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7070
-1;-2.0;0.0;-2.0;-2.0;0.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7080
-1;0.0;0.0;-1.0;-1.0;0.0;-3.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7080
-2;-2.0;-1.0;-3.0;1.0;-1.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7120
0;0.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7120
0;0.0;-1.0;-2.0;-1.0;0.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7140
-2;0.0;-2.0;-1.0;-1.0;-3.0;1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7140
-1;-1.0;0.0;-2.0;-1.0;-2.0;-2.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7733
-1;-1.0;-1.0;0.0;-1.0;0.0;1.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7733
1;0.0;-1.0;0.0;0.0;-1.0;-2.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7753
-1;-2.0;-1.0;-1.0;-1.0;-1.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7753
-2;-1.0;-2.0;1.0;-1.0;-2.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7763
-1;-1.0;-1.0;-5.0;-2.0;0.0;-3.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7763
-1;-2.0;-2.0;0.0;-2.0;-2.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7803
-1;0.0;-1.0;-1.0;0.0;-1.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7803
-3;-1.0;-1.0;-1.0;-3.0;2.0;-1.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7813
0;0.0;0.0;-2.0;-1.0;1.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.7813
0;-1.0;-1.0;-2.0;0.0;1.0;-2.0;1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8262
-2;-2.0;-1.0;1.0;0.0;0.0;1.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8262
-1;0.0;0.0;-3.0;-1.0;0.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8277
0;-2.0;-1.0;-1.0;-1.0;-1.0;1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8277
2;-1.0;-2.0;-1.0;-1.0;0.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8287
-1;-1.0;-1.0;-1.0;1.0;-1.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8287
1;-1.0;0.0;0.0;-1.0;-2.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8326
-1;0.0;-2.0;-1.0;0.0;-1.0;-2.0;-3.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8336
-1;-1.0;-3.0;0.0;-1.0;1.0;-1.0;-3.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8336
1;-2.0;-1.0;-1.0;-1.0;-2.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8336
-1;0.0;0.0;1.0;-2.0;0.0;0.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8865
-1;2.0;0.0;-1.0;-1.0;-2.0;0.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8865
0;0.0;-1.0;-1.0;0.0;-2.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8875
-1;-2.0;-1.0;-1.0;0.0;0.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8875
-1;-1.0;-2.0;0.0;0.0;-1.0;-2.0;1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8885
-1;-1.0;-1.0;-2.0;-1.0;-2.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8885
-1;-1.0;1.0;-1.0;0.0;1.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8935
1;0.0;-1.0;0.0;0.0;-1.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8935
-1;-1.0;-1.0;1.0;-2.0;-2.0;-1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8935
-1;-2.0;0.0;0.0;-1.0;-2.0;1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.8935
0;-2.0;-1.0;-1.0;-2.0;-1.0;-1.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.9459
0;-1.0;0.0;0.0;-1.0;-1.0;-2.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.9459
0;-1.0;-1.0;0.0;0.0;-1.0;-1.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.9478
-1;-2.0;-1.0;-2.0;-1.0;1.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.9478
-1;-1.0;-2.0;-1.0;-1.0;-2.0;1.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.9488
0;-1.0;0.0;-1.0;-2.0;1.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.9488
0;-2.0;-1.0;-1.0;1.0;0.0;-2.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.9688
-2;0.0;-1.0;1.0;-2.0;-3.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.9688
-2;-2.0;0.0;-2.0;0.0;1.0;1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.9698
-1;-1.0;-1.0;-1.0;0.0;-1.0;0.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.9698
-1;-1.0;-1.0;-1.0;0.0;-2.0;-2.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.9698
0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.9698
0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.9708
-2;-1.0;0.0;-1.0;-1.0;-2.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:52.9708
1;-2.0;-3.0;0.0;0.0;-1.0;0.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:53.0800
0;1.0;-1.0;0.0;0.0;0.0;-3.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:53.0800
0;0.0;0.0;0.0;-1.0;-2.0;1.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:53.0800
-1;-1.0;-1.0;-1.0;1.0;-1.0;0.0;0.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:53.0800
-1;-2.0;0.0;-1.0;-1.0;-1.0;1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:53.2685
-1;-2.0;0.0;0.0;0.0;0.0;-2.0;1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:53.2685
0;-1.0;1.0;-2.0;0.0;1.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:53.2695
0;-1.0;0.0;-1.0;-2.0;-1.0;-1.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:53.2695
0;0.0;-1.0;0.0;-1.0;-1.0;-2.0;-1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:53.2705
1;0.0;-2.0;-2.0;-2.0;-1.0;1.0;1.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:53.2705
-2;-3.0;-2.0;-3.0;-5.0;-5.0;-3.0;-4.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:53.2745
-1;-1.0;-1.0;-2.0;-7.0;-4.0;-3.0;-2.0;2d6aab6e-5c0d-46b9-879b-bf0f188048aa;2025-05-06 14:15:53.2745
