EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
10;-27;-40;-5;-3;4;-36;-50;2025-03-28 12:02:05.036100;e1227d16-50cb-496f-a0a7-44e9fc15015e;16605;Cube 0;-0.48;0.4;0.6;-0.3145145;0.620531;0.5002253;flexion;16;1.0;In box;
15;-10;24;-1;-2;43;-10;17;2025-03-28 12:02:05.051100;e1227d16-50cb-496f-a0a7-44e9fc15015e;16606;;;;;-0.3144986;0.6205666;0.5001991;flexion;17;;Moving to rest position;Successful Gesture
3;15;9;-1;-1;-24;-29;19;2025-03-28 12:02:05.051100;e1227d16-50cb-496f-a0a7-44e9fc15015e;16606;;;;;-0.3144986;0.6205666;0.5001991;flexion;17;;Moving to rest position;Successful Gesture
-15;14;-5;-2;-1;26;-12;-57;2025-03-28 12:02:05.052100;e1227d16-50cb-496f-a0a7-44e9fc15015e;16606;;;;;-0.3144986;0.6205666;0.5001991;flexion;17;;Moving to rest position;Successful Gesture
1;-20;7;1;0;13;-56;-54;2025-03-28 12:02:05.052100;e1227d16-50cb-496f-a0a7-44e9fc15015e;16606;;;;;-0.3144986;0.6205666;0.5001991;flexion;17;;Moving to rest position;Successful Gesture
-8;-28;4;-2;-1;20;-36;-15;2025-03-28 12:02:05.074100;e1227d16-50cb-496f-a0a7-44e9fc15015e;16608;;;;;-0.3144522;0.6205857;0.5001774;flexion;17;;Moving to rest position;
14;18;0;-2;2;-81;-4;54;2025-03-28 12:02:05.074100;e1227d16-50cb-496f-a0a7-44e9fc15015e;16608;;;;;-0.3144522;0.6205857;0.5001774;flexion;17;;Moving to rest position;
-25;30;-7;-1;0;9;-9;35;2025-03-28 12:02:05.081000;e1227d16-50cb-496f-a0a7-44e9fc15015e;16608;;;;;-0.3144522;0.6205857;0.5001774;flexion;17;;Moving to rest position;
8;-4;4;0;1;15;-1;45;2025-03-28 12:02:05.081000;e1227d16-50cb-496f-a0a7-44e9fc15015e;16608;;;;;-0.3144522;0.6205857;0.5001774;flexion;17;;Moving to rest position;
2;4;-3;2;3;76;-48;-46;2025-03-28 12:02:05.088000;e1227d16-50cb-496f-a0a7-44e9fc15015e;16609;;;;;-0.3144557;0.620483;0.500224;flexion;17;;Moving to rest position;
14;11;-1;-2;-7;-108;22;5;2025-03-28 12:02:05.088000;e1227d16-50cb-496f-a0a7-44e9fc15015e;16609;;;;;-0.3144557;0.620483;0.500224;flexion;17;;Moving to rest position;
9;4;-2;2;2;64;-21;11;2025-03-28 12:02:05.096000;e1227d16-50cb-496f-a0a7-44e9fc15015e;16609;;;;;-0.3144557;0.620483;0.500224;flexion;17;;Moving to rest position;
4;34;13;-2;-5;-67;29;3;2025-03-28 12:02:05.096000;e1227d16-50cb-496f-a0a7-44e9fc15015e;16609;;;;;-0.3144557;0.620483;0.500224;flexion;17;;Moving to rest position;
0;9;-5;-5;-2;-33;-30;-54;2025-03-28 12:02:05.118900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16612;;;;;-0.3144593;0.6204916;0.5005317;flexion;17;;Moving to rest position;
-18;-74;-19;0;0;74;-49;36;2025-03-28 12:02:05.118900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16612;;;;;-0.3144593;0.6204916;0.5005317;flexion;17;;Moving to rest position;
2;19;10;0;0;-44;75;-37;2025-03-28 12:02:05.119900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16612;;;;;-0.3144593;0.6204916;0.5005317;flexion;17;;Moving to rest position;
15;-28;-6;-1;-5;-52;6;-1;2025-03-28 12:02:05.119900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16612;;;;;-0.3144593;0.6204916;0.5005317;flexion;17;;Moving to rest position;
5;-13;-10;-1;-3;26;-20;40;2025-03-28 12:02:05.132900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16613;;;;;-0.3144364;0.6204056;0.5005893;flexion;17;;Moving to rest position;
22;-38;-4;-4;-3;56;-47;-27;2025-03-28 12:02:05.133900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16613;;;;;-0.3144364;0.6204056;0.5005893;flexion;17;;Moving to rest position;
-31;-4;-1;-5;-3;-43;103;-21;2025-03-28 12:02:05.133900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16613;;;;;-0.3144364;0.6204056;0.5005893;flexion;17;;Moving to rest position;
-14;2;16;0;-2;26;-58;17;2025-03-28 12:02:05.133900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16613;;;;;-0.3144364;0.6204056;0.5005893;flexion;17;;Moving to rest position;
4;-22;-15;-2;-3;27;-5;-43;2025-03-28 12:02:05.157800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16616;;;;;-0.3142129;0.6203038;0.500793;flexion;17;;Moving to rest position;
1;43;-5;3;2;-65;9;-11;2025-03-28 12:02:05.157800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16616;;;;;-0.3142129;0.6203038;0.500793;flexion;17;;Moving to rest position;
20;-9;12;-1;-2;-29;-26;17;2025-03-28 12:02:05.158800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16616;;;;;-0.3142129;0.6203038;0.500793;flexion;17;;Moving to rest position;
-19;-3;1;-1;1;5;-77;-1;2025-03-28 12:02:05.158800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16616;;;;;-0.3142129;0.6203038;0.500793;flexion;17;;Moving to rest position;
2;-25;-1;-4;-1;-56;41;0;2025-03-28 12:02:05.171800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16617;;;;;-0.3142364;0.6203758;0.5009284;flexion;17;;Moving to rest position;
-5;-12;-1;0;-1;58;48;-4;2025-03-28 12:02:05.171800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16617;;;;;-0.3142364;0.6203758;0.5009284;flexion;17;;Moving to rest position;
3;20;0;1;2;45;-65;8;2025-03-28 12:02:05.171800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16617;;;;;-0.3142364;0.6203758;0.5009284;flexion;17;;Moving to rest position;
-2;30;7;3;4;40;22;29;2025-03-28 12:02:05.171800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16617;;;;;-0.3142364;0.6203758;0.5009284;flexion;17;;Moving to rest position;
-4;14;14;4;1;-7;59;7;2025-03-28 12:02:05.201700;e1227d16-50cb-496f-a0a7-44e9fc15015e;16619;;;;;-0.3141102;0.6202531;0.5007093;flexion;17;;Moving to rest position;
12;-4;-18;-4;-1;32;-10;16;2025-03-28 12:02:05.201700;e1227d16-50cb-496f-a0a7-44e9fc15015e;16619;;;;;-0.3141102;0.6202531;0.5007093;flexion;17;;Moving to rest position;
33;-23;7;0;-1;52;6;20;2025-03-28 12:02:05.202700;e1227d16-50cb-496f-a0a7-44e9fc15015e;16620;;;;;-0.3142179;0.6204025;0.5008087;flexion;17;;Moving to rest position;
-2;6;-15;0;0;43;-63;-6;2025-03-28 12:02:05.202700;e1227d16-50cb-496f-a0a7-44e9fc15015e;16620;;;;;-0.3142179;0.6204025;0.5008087;flexion;17;;Moving to rest position;
-1;-11;-16;-5;-4;-17;31;20;2025-03-28 12:02:05.207700;e1227d16-50cb-496f-a0a7-44e9fc15015e;16620;;;;;-0.3142179;0.6204025;0.5008087;flexion;17;;Moving to rest position;
1;24;9;-1;-4;3;-10;6;2025-03-28 12:02:05.207700;e1227d16-50cb-496f-a0a7-44e9fc15015e;16620;;;;;-0.3142179;0.6204025;0.5008087;flexion;17;;Moving to rest position;
-6;-16;-19;-2;2;49;-3;-26;2025-03-28 12:02:05.223700;e1227d16-50cb-496f-a0a7-44e9fc15015e;16621;;;;;-0.3141639;0.6204436;0.5008174;flexion;17;;Moving to rest position;
12;38;13;5;0;-25;-13;28;2025-03-28 12:02:05.223700;e1227d16-50cb-496f-a0a7-44e9fc15015e;16621;;;;;-0.3141639;0.6204436;0.5008174;flexion;17;;Moving to rest position;
2;1;2;2;-1;0;24;7;2025-03-28 12:02:05.238600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16623;;;;;-0.3139287;0.6203007;0.5007817;flexion;17;;Moving to rest position;
5;-5;6;2;3;28;-34;7;2025-03-28 12:02:05.239600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16623;;;;;-0.3139287;0.6203007;0.5007817;flexion;17;;Moving to rest position;
5;4;27;0;-4;-19;12;5;2025-03-28 12:02:05.239600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16623;;;;;-0.3139287;0.6203007;0.5007817;flexion;17;;Moving to rest position;
-11;-10;-56;-11;-6;0;-1;1;2025-03-28 12:02:05.239600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16623;;;;;-0.3139287;0.6203007;0.5007817;flexion;17;;Moving to rest position;
-10;10;16;2;-1;-10;-1;-17;2025-03-28 12:02:05.253600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16624;;;;;-0.3137684;0.6202744;0.5011775;flexion;17;;Moving to rest position;
10;-10;0;1;1;1;5;1;2025-03-28 12:02:05.253600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16624;;;;;-0.3137684;0.6202744;0.5011775;flexion;17;;Moving to rest position;
-8;26;23;2;0;-15;28;12;2025-03-28 12:02:05.254600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16624;;;;;-0.3137684;0.6202744;0.5011775;flexion;17;;Moving to rest position;
-2;-27;8;-2;0;-6;-14;-8;2025-03-28 12:02:05.254600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16624;;;;;-0.3137684;0.6202744;0.5011775;flexion;17;;Moving to rest position;
0;20;3;0;-1;-8;4;-12;2025-03-28 12:02:05.292600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16628;;;;;-0.3119943;0.6209587;0.5006187;flexion;17;;Moving to rest position;
-9;-23;-3;-2;-3;3;-1;0;2025-03-28 12:02:05.292600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16628;;;;;-0.3119943;0.6209587;0.5006187;flexion;17;;Moving to rest position;
-2;10;-18;-3;-5;-20;11;12;2025-03-28 12:02:05.293600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16628;;;;;-0.3119943;0.6209587;0.5006187;flexion;17;;Moving to rest position;
-4;3;0;-2;-7;2;1;-3;2025-03-28 12:02:05.293600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16628;;;;;-0.3119943;0.6209587;0.5006187;flexion;17;;Moving to rest position;
1;2;-4;3;10;-10;3;9;2025-03-28 12:02:05.295600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16628;;;;;-0.3119943;0.6209587;0.5006187;flexion;17;;Moving to rest position;
0;-3;4;3;14;21;-9;-8;2025-03-28 12:02:05.295600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16628;;;;;-0.3119943;0.6209587;0.5006187;flexion;17;;Moving to rest position;
-6;-2;-16;-4;-4;-14;10;5;2025-03-28 12:02:05.305500;e1227d16-50cb-496f-a0a7-44e9fc15015e;16629;;;;;-0.3107906;0.6216655;0.5002621;flexion;17;;Moving to rest position;
-5;-21;6;-8;-10;11;-2;-6;2025-03-28 12:02:05.306500;e1227d16-50cb-496f-a0a7-44e9fc15015e;16629;;;;;-0.3107906;0.6216655;0.5002621;flexion;17;;Moving to rest position;
-8;-10;-72;-4;0;-13;-2;0;2025-03-28 12:02:05.313500;e1227d16-50cb-496f-a0a7-44e9fc15015e;16629;;;;;-0.3107906;0.6216655;0.5002621;flexion;17;;Moving to rest position;
-3;3;34;7;-7;-12;-4;-7;2025-03-28 12:02:05.313500;e1227d16-50cb-496f-a0a7-44e9fc15015e;16629;;;;;-0.3107906;0.6216655;0.5002621;flexion;17;;Moving to rest position;
-3;4;20;-5;-20;3;-8;-4;2025-03-28 12:02:05.314500;e1227d16-50cb-496f-a0a7-44e9fc15015e;16630;;;;;-0.3090654;0.6225214;0.4996163;flexion;17;;Moving to rest position;
-2;-17;-32;-3;4;-2;7;2;2025-03-28 12:02:05.314500;e1227d16-50cb-496f-a0a7-44e9fc15015e;16630;;;;;-0.3090654;0.6225214;0.4996163;flexion;17;;Moving to rest position;
1;8;5;-26;-12;-11;-1;-3;2025-03-28 12:02:05.359400;e1227d16-50cb-496f-a0a7-44e9fc15015e;16634;;;;;-0.2956665;0.6290748;0.4951069;flexion;17;;Moving to rest position;
2;-3;26;29;29;11;8;-1;2025-03-28 12:02:05.359400;e1227d16-50cb-496f-a0a7-44e9fc15015e;16634;;;;;-0.2956665;0.6290748;0.4951069;flexion;17;;Moving to rest position;
-1;3;-5;22;43;12;4;1;2025-03-28 12:02:05.360400;e1227d16-50cb-496f-a0a7-44e9fc15015e;16634;;;;;-0.2956665;0.6290748;0.4951069;flexion;17;;Moving to rest position;
-4;-1;-10;2;11;7;-1;2;2025-03-28 12:02:05.360400;e1227d16-50cb-496f-a0a7-44e9fc15015e;16634;;;;;-0.2956665;0.6290748;0.4951069;flexion;17;;Moving to rest position;
3;3;13;-22;-32;-11;0;2;2025-03-28 12:02:05.367400;e1227d16-50cb-496f-a0a7-44e9fc15015e;16634;;;;;-0.2956665;0.6290748;0.4951069;flexion;17;;Moving to rest position;
-2;1;7;-6;-16;-9;-2;-2;2025-03-28 12:02:05.367400;e1227d16-50cb-496f-a0a7-44e9fc15015e;16634;;;;;-0.2956665;0.6290748;0.4951069;flexion;17;;Moving to rest position;
-8;-10;-8;2;0;-4;-3;-5;2025-03-28 12:02:05.368400;e1227d16-50cb-496f-a0a7-44e9fc15015e;16634;;;;;-0.2956665;0.6290748;0.4951069;flexion;17;;Moving to rest position;
-2;-10;12;-14;-19;-14;1;0;2025-03-28 12:02:05.368400;e1227d16-50cb-496f-a0a7-44e9fc15015e;16634;;;;;-0.2956665;0.6290748;0.4951069;flexion;17;;Moving to rest position;
-3;2;-12;-4;-3;1;-2;0;2025-03-28 12:02:05.406300;e1227d16-50cb-496f-a0a7-44e9fc15015e;16638;;;;;-0.2672296;0.6388687;0.4850067;flexion;17;;Moving to rest position;
1;3;6;2;1;-3;1;-4;2025-03-28 12:02:05.406300;e1227d16-50cb-496f-a0a7-44e9fc15015e;16638;;;;;-0.2672296;0.6388687;0.4850067;flexion;17;;Moving to rest position;
0;4;24;3;-2;-6;4;2;2025-03-28 12:02:05.407300;e1227d16-50cb-496f-a0a7-44e9fc15015e;16638;;;;;-0.2672296;0.6388687;0.4850067;flexion;17;;Moving to rest position;
-1;0;1;0;7;8;1;-2;2025-03-28 12:02:05.407300;e1227d16-50cb-496f-a0a7-44e9fc15015e;16638;;;;;-0.2672296;0.6388687;0.4850067;flexion;17;;Moving to rest position;
0;-2;-2;0;0;3;-2;-1;2025-03-28 12:02:05.413200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16638;;;;;-0.2672296;0.6388687;0.4850067;flexion;17;;Moving to rest position;
0;-3;-12;-3;-5;-6;2;0;2025-03-28 12:02:05.413200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16638;;;;;-0.2672296;0.6388687;0.4850067;flexion;17;;Moving to rest position;
-1;2;12;-3;0;-3;-1;1;2025-03-28 12:02:05.413200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16638;;;;;-0.2672296;0.6388687;0.4850067;flexion;17;;Moving to rest position;
0;-7;-10;1;2;2;-4;-3;2025-03-28 12:02:05.413200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16638;;;;;-0.2672296;0.6388687;0.4850067;flexion;17;;Moving to rest position;
-2;-5;-7;3;6;0;0;-3;2025-03-28 12:02:05.415200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16639;;;;;-0.2592304;0.6406741;0.4823918;flexion;17;;Moving to rest position;
-4;2;-18;2;0;-4;-2;-1;2025-03-28 12:02:05.415200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16639;;;;;-0.2592304;0.6406741;0.4823918;flexion;17;;Moving to rest position;
-1;-9;-2;-6;-8;-4;1;-2;2025-03-28 12:02:05.416200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16639;;;;;-0.2592304;0.6406741;0.4823918;flexion;17;;Moving to rest position;
1;6;12;5;2;3;-3;-2;2025-03-28 12:02:05.416200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16639;;;;;-0.2592304;0.6406741;0.4823918;flexion;17;;Moving to rest position;
1;1;27;-3;-3;-1;-1;2;2025-03-28 12:02:05.457800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16642;;;;;-0.2316424;0.646453;0.4701828;flexion;17;;Moving to rest position;
1;4;-3;6;5;-2;0;-2;2025-03-28 12:02:05.457800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16642;;;;;-0.2316424;0.646453;0.4701828;flexion;17;;Moving to rest position;
-5;-7;-3;-10;-9;0;-2;-1;2025-03-28 12:02:05.458800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16642;;;;;-0.2316424;0.646453;0.4701828;flexion;17;;Moving to rest position;
-2;6;12;2;2;-1;-2;0;2025-03-28 12:02:05.458800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16642;;;;;-0.2316424;0.646453;0.4701828;flexion;17;;Moving to rest position;
2;2;9;-1;-3;1;0;0;2025-03-28 12:02:05.463800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16643;;;;;-0.2212112;0.6483129;0.4651026;flexion;17;;Moving to rest position;
-5;-23;-6;3;1;-1;0;-3;2025-03-28 12:02:05.463800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16643;;;;;-0.2212112;0.6483129;0.4651026;flexion;17;;Moving to rest position;
1;4;43;1;0;-1;-1;2;2025-03-28 12:02:05.464800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16643;;;;;-0.2212112;0.6483129;0.4651026;flexion;17;;Moving to rest position;
-3;-3;-87;-7;-4;-2;-3;-3;2025-03-28 12:02:05.464800;e1227d16-50cb-496f-a0a7-44e9fc15015e;16643;;;;;-0.2212112;0.6483129;0.4651026;flexion;17;;Moving to rest position;
1;4;-47;-10;-3;-2;-2;0;2025-03-28 12:02:05.486200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16645;;;;;-0.1998449;0.6521755;0.45389;flexion;17;;Moving to rest position;
-1;-6;10;-1;3;-1;2;-1;2025-03-28 12:02:05.486200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16645;;;;;-0.1998449;0.6521755;0.45389;flexion;17;;Moving to rest position;
-6;-5;-7;-2;-8;-2;0;-1;2025-03-28 12:02:05.487200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16645;;;;;-0.1998449;0.6521755;0.45389;flexion;17;;Moving to rest position;
1;9;28;4;10;-2;-4;-1;2025-03-28 12:02:05.487200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16645;;;;;-0.1998449;0.6521755;0.45389;flexion;17;;Moving to rest position;
1;12;-4;21;3;12;0;-1;2025-03-28 12:02:05.493600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16646;;;;;-0.188163;0.6542194;0.4473832;flexion;17;;Moving to rest position;
2;-22;14;2;-9;-2;1;-1;2025-03-28 12:02:05.493600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16646;;;;;-0.188163;0.6542194;0.4473832;flexion;17;;Moving to rest position;
-6;-11;34;-1;-4;-1;1;-1;2025-03-28 12:02:05.494600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16646;;;;;-0.188163;0.6542194;0.4473832;flexion;17;;Moving to rest position;
-4;4;-12;-14;4;-3;0;0;2025-03-28 12:02:05.494600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16646;;;;;-0.188163;0.6542194;0.4473832;flexion;17;;Moving to rest position;
0;-3;26;17;5;-3;-3;0;2025-03-28 12:02:05.554900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16651;;;;;-0.1253576;0.6653267;0.4097681;flexion;17;;Moving to rest position;
4;18;-12;-19;-17;-7;-3;1;2025-03-28 12:02:05.555900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16651;;;;;-0.1253576;0.6653267;0.4097681;flexion;17;;Moving to rest position;
0;0;34;11;-2;1;-1;-2;2025-03-28 12:02:05.555900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16651;;;;;-0.1253576;0.6653267;0.4097681;flexion;17;;Moving to rest position;
-1;-20;-8;6;-3;-2;1;-1;2025-03-28 12:02:05.555900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16651;;;;;-0.1253576;0.6653267;0.4097681;flexion;17;;Moving to rest position;
-3;10;-45;-11;7;1;-2;-3;2025-03-28 12:02:05.557900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16651;;;;;-0.1253576;0.6653267;0.4097681;flexion;17;;Moving to rest position;
0;1;25;4;2;0;1;1;2025-03-28 12:02:05.557900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16651;;;;;-0.1253576;0.6653267;0.4097681;flexion;17;;Moving to rest position;
-1;-4;-20;-8;-12;-4;-4;-2;2025-03-28 12:02:05.561900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16652;;;;;-0.1121824;0.6680348;0.4025602;flexion;17;;Moving to rest position;
1;2;13;-8;-6;-2;-3;-1;2025-03-28 12:02:05.561900;e1227d16-50cb-496f-a0a7-44e9fc15015e;16652;;;;;-0.1121824;0.6680348;0.4025602;flexion;17;;Moving to rest position;
-7;-12;-12;-8;9;-7;-2;-1;2025-03-28 12:02:05.575400;e1227d16-50cb-496f-a0a7-44e9fc15015e;16653;;;;;-0.09918058;0.6691949;0.3935627;flexion;17;;Moving to rest position;
2;2;17;4;-6;15;-1;0;2025-03-28 12:02:05.575400;e1227d16-50cb-496f-a0a7-44e9fc15015e;16653;;;;;-0.09918058;0.6691949;0.3935627;flexion;17;;Moving to rest position;
4;5;23;1;3;0;1;3;2025-03-28 12:02:05.583400;e1227d16-50cb-496f-a0a7-44e9fc15015e;16653;;;;;-0.09918058;0.6691949;0.3935627;flexion;17;;Moving to rest position;
5;11;-52;9;-5;1;0;1;2025-03-28 12:02:05.583400;e1227d16-50cb-496f-a0a7-44e9fc15015e;16653;;;;;-0.09918058;0.6691949;0.3935627;flexion;17;;Moving to rest position;
0;7;-6;-3;-11;-1;-3;-4;2025-03-28 12:02:05.591300;e1227d16-50cb-496f-a0a7-44e9fc15015e;16654;;;;;-0.08635771;0.6705112;0.3843408;flexion;17;;Moving to rest position;
-1;-1;23;0;-8;-6;-2;-2;2025-03-28 12:02:05.591300;e1227d16-50cb-496f-a0a7-44e9fc15015e;16654;;;;;-0.08635771;0.6705112;0.3843408;flexion;17;;Moving to rest position;
-2;7;-37;-14;-2;0;-4;-2;2025-03-28 12:02:05.591300;e1227d16-50cb-496f-a0a7-44e9fc15015e;16654;;;;;-0.08635771;0.6705112;0.3843408;flexion;17;;Moving to rest position;
-1;-33;4;-7;5;-5;-2;-1;2025-03-28 12:02:05.591300;e1227d16-50cb-496f-a0a7-44e9fc15015e;16654;;;;;-0.08635771;0.6705112;0.3843408;flexion;17;;Moving to rest position;
1;5;-8;3;2;3;0;1;2025-03-28 12:02:05.613300;e1227d16-50cb-496f-a0a7-44e9fc15015e;16656;;;;;-0.06018625;0.6733643;0.3664395;flexion;17;;Moving to rest position;
-1;1;28;-5;-4;-8;-3;-3;2025-03-28 12:02:05.613300;e1227d16-50cb-496f-a0a7-44e9fc15015e;16656;;;;;-0.06018625;0.6733643;0.3664395;flexion;17;;Moving to rest position;
0;0;-50;-4;-6;-3;-1;1;2025-03-28 12:02:05.620300;e1227d16-50cb-496f-a0a7-44e9fc15015e;16657;;;;;-0.04787256;0.6741865;0.3571959;flexion;17;;Moving to rest position;
-4;-28;31;-2;-2;0;0;-2;2025-03-28 12:02:05.620300;e1227d16-50cb-496f-a0a7-44e9fc15015e;16657;;;;;-0.04787256;0.6741865;0.3571959;flexion;17;;Moving to rest position;
-3;10;-15;-5;-1;-3;1;-1;2025-03-28 12:02:05.636200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16658;;;;;-0.03590646;0.6747633;0.3474991;flexion;17;;Moving to rest position;
1;20;-29;-2;9;2;0;-1;2025-03-28 12:02:05.637200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16658;;;;;-0.03590646;0.6747633;0.3474991;flexion;17;;Moving to rest position;
2;13;40;8;-10;-3;0;-1;2025-03-28 12:02:05.637200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16658;;;;;-0.03590646;0.6747633;0.3474991;flexion;17;;Moving to rest position;
-1;-10;-14;3;11;1;0;1;2025-03-28 12:02:05.637200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16658;;;;;-0.03590646;0.6747633;0.3474991;flexion;17;;Moving to rest position;
-2;-24;-11;-3;-15;-2;-1;-1;2025-03-28 12:02:05.651200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16659;;;;;-0.02337304;0.6774499;0.3390759;flexion;17;;Moving to rest position;
-2;0;6;-5;23;-9;1;0;2025-03-28 12:02:05.651200;e1227d16-50cb-496f-a0a7-44e9fc15015e;16659;;;;;-0.02337304;0.6774499;0.3390759;flexion;17;;Moving to rest position;
-1;-7;47;7;4;-2;-1;-1;2025-03-28 12:02:05.674600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16661;;;;;-7.262826e-05;0.6799829;0.3206302;flexion;17;;Moving to rest position;
3;6;-27;-5;-7;14;3;1;2025-03-28 12:02:05.674600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16661;;;;;-7.262826e-05;0.6799829;0.3206302;flexion;17;;Moving to rest position;
-3;-6;-3;-2;-4;-9;-4;0;2025-03-28 12:02:05.676600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16662;;;;;0.01049107;0.680698;0.310351;flexion;17;;Moving to rest position;
0;2;8;-4;1;2;0;0;2025-03-28 12:02:05.676600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16662;;;;;0.01049107;0.680698;0.310351;flexion;17;;Moving to rest position;
-2;3;1;2;-3;-4;-3;-2;2025-03-28 12:02:05.676600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16662;;;;;0.01049107;0.680698;0.310351;flexion;17;;Moving to rest position;
-2;-3;-22;-6;-17;-7;-3;-4;2025-03-28 12:02:05.677600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16662;;;;;0.01049107;0.680698;0.310351;flexion;17;;Moving to rest position;
0;4;-23;-1;3;-1;2;-1;2025-03-28 12:02:05.704600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16664;;;;;0.03207427;0.6827861;0.2911724;flexion;17;;Moving to rest position;
3;5;14;-7;-16;5;-3;1;2025-03-28 12:02:05.704600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16664;;;;;0.03207427;0.6827861;0.2911724;flexion;17;;Moving to rest position;
-6;-1;23;-7;-21;-9;-5;-5;2025-03-28 12:02:05.704600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16664;;;;;0.03207427;0.6827861;0.2911724;flexion;17;;Moving to rest position;
1;-3;17;7;5;4;1;2;2025-03-28 12:02:05.704600;e1227d16-50cb-496f-a0a7-44e9fc15015e;16664;;;;;0.03207427;0.6827861;0.2911724;flexion;17;;Moving to rest position;
-3;2;9;21;25;-1;0;0;2025-03-28 12:02:05.710500;e1227d16-50cb-496f-a0a7-44e9fc15015e;16665;;;;;0.04198071;0.6836455;0.2811716;flexion;17;;Moving to rest position;
2;10;-13;5;6;8;3;2;2025-03-28 12:02:05.710500;e1227d16-50cb-496f-a0a7-44e9fc15015e;16665;;;;;0.04198071;0.6836455;0.2811716;flexion;17;;Moving to rest position;
