Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
32209;0;-1;-2;-2;-7;-34;-13;-4;2025-03-28 10:36:57.458900;4e8d97db-e435-4b70-947e-26a323a32cce;15183;Cube 18;0.24;1.0;0.6;0.2062762;1.057376;0.315773;pronation;15;1.0;In box;
32210;-5;-1;1;2;11;25;-5;1;2025-03-28 10:36:57.460900;4e8d97db-e435-4b70-947e-26a323a32cce;15183;Cube 18;0.24;1.0;0.6;0.2062762;1.057376;0.315773;pronation;15;1.0;In box;
32211;-5;-8;-3;-2;-8;-3;-5;-7;2025-03-28 10:36:57.460900;4e8d97db-e435-4b70-947e-26a323a32cce;15183;Cube 18;0.24;1.0;0.6;0.2062762;1.057376;0.315773;pronation;15;1.0;In box;
32212;3;0;2;-1;-34;-1;8;4;2025-03-28 10:36:57.464900;4e8d97db-e435-4b70-947e-26a323a32cce;15183;Cube 18;0.24;1.0;0.6;0.2062762;1.057376;0.315773;pronation;15;1.0;In box;
32213;0;-2;1;0;-4;7;-6;-2;2025-03-28 10:36:57.465900;4e8d97db-e435-4b70-947e-26a323a32cce;15183;Cube 18;0.24;1.0;0.6;0.2062762;1.057376;0.315773;pronation;15;1.0;In box;
32214;-4;5;-4;-8;-3;-37;-10;-4;2025-03-28 10:36:57.473900;4e8d97db-e435-4b70-947e-26a323a32cce;15184;Cube 18;0.24;1.0;0.6;0.2061375;1.057441;0.3156489;pronation;15;1.0;In box;
32215;-1;-2;-1;2;2;-18;-18;-3;2025-03-28 10:36:57.474900;4e8d97db-e435-4b70-947e-26a323a32cce;15184;Cube 18;0.24;1.0;0.6;0.2061375;1.057441;0.3156489;pronation;15;1.0;In box;
32216;4;-5;0;1;27;44;16;2;2025-03-28 10:36:57.488800;4e8d97db-e435-4b70-947e-26a323a32cce;15186;Cube 18;0.24;1.0;0.6;0.2061271;1.057898;0.3156362;pronation;15;1.0;In box;
32217;-3;4;1;1;-14;-12;-12;-3;2025-03-28 10:36:57.488800;4e8d97db-e435-4b70-947e-26a323a32cce;15186;Cube 18;0.24;1.0;0.6;0.2061271;1.057898;0.3156362;pronation;15;1.0;In box;
32218;3;-4;-1;3;32;25;-1;-1;2025-03-28 10:36:57.490800;4e8d97db-e435-4b70-947e-26a323a32cce;15186;Cube 18;0.24;1.0;0.6;0.2061271;1.057898;0.3156362;pronation;15;1.0;In box;
32219;-2;-10;-1;-4;-14;-3;-12;-3;2025-03-28 10:36:57.490800;4e8d97db-e435-4b70-947e-26a323a32cce;15186;Cube 18;0.24;1.0;0.6;0.2061271;1.057898;0.3156362;pronation;15;1.0;In box;
32220;-7;13;0;-1;1;-30;0;-6;2025-03-28 10:36:57.511800;4e8d97db-e435-4b70-947e-26a323a32cce;15188;Cube 18;0.24;1.0;0.6;0.2063956;1.058115;0.3156195;pronation;15;1.0;In box;
32221;3;-1;-1;-4;-12;-2;3;0;2025-03-28 10:36:57.511800;4e8d97db-e435-4b70-947e-26a323a32cce;15188;Cube 18;0.24;1.0;0.6;0.2063956;1.058115;0.3156195;pronation;15;1.0;In box;
32222;2;-2;-2;-1;-4;16;-9;1;2025-03-28 10:36:57.513800;4e8d97db-e435-4b70-947e-26a323a32cce;15188;Cube 18;0.24;1.0;0.6;0.2063956;1.058115;0.3156195;pronation;15;1.0;In box;
32223;1;-3;0;5;28;9;-1;-1;2025-03-28 10:36:57.513800;4e8d97db-e435-4b70-947e-26a323a32cce;15188;Cube 18;0.24;1.0;0.6;0.2063956;1.058115;0.3156195;pronation;15;1.0;In box;
32224;1;-32;-3;1;11;-12;-3;2;2025-03-28 10:36:57.525700;4e8d97db-e435-4b70-947e-26a323a32cce;15189;Cube 18;0.24;1.0;0.6;0.2065597;1.058297;0.3157638;pronation;15;1.0;In box;
32225;-3;34;3;4;10;12;-4;-2;2025-03-28 10:36:57.525700;4e8d97db-e435-4b70-947e-26a323a32cce;15189;Cube 18;0.24;1.0;0.6;0.2065597;1.058297;0.3157638;pronation;15;1.0;In box;
32226;-3;-7;-3;-4;8;-1;-4;-2;2025-03-28 10:36:57.534700;4e8d97db-e435-4b70-947e-26a323a32cce;15190;Cube 18;0.24;1.0;0.6;0.2069169;1.058434;0.3157592;pronation;15;1.0;In box;
32227;5;6;2;2;-48;3;-4;0;2025-03-28 10:36:57.534700;4e8d97db-e435-4b70-947e-26a323a32cce;15190;Cube 18;0.24;1.0;0.6;0.2069169;1.058434;0.3157592;pronation;15;1.0;In box;
32228;-3;-7;-3;1;-7;-2;-12;-6;2025-03-28 10:36:57.548700;4e8d97db-e435-4b70-947e-26a323a32cce;15191;Cube 18;0.24;1.0;0.6;0.20718;1.05881;0.3159174;pronation;15;1.0;In box;
32229;0;-8;-5;-5;5;-16;12;1;2025-03-28 10:36:57.548700;4e8d97db-e435-4b70-947e-26a323a32cce;15191;Cube 18;0.24;1.0;0.6;0.20718;1.05881;0.3159174;pronation;15;1.0;In box;
32230;1;0;-1;-3;0;25;9;3;2025-03-28 10:36:57.556700;4e8d97db-e435-4b70-947e-26a323a32cce;15192;Cube 18;0.24;1.0;0.6;0.2075204;1.05909;0.3161275;pronation;15;1.0;In box;
32231;-2;-10;-3;-2;18;-2;15;-4;2025-03-28 10:36:57.556700;4e8d97db-e435-4b70-947e-26a323a32cce;15192;Cube 18;0.24;1.0;0.6;0.2075204;1.05909;0.3161275;pronation;15;1.0;In box;
32232;-5;10;-1;-2;-9;-26;10;1;2025-03-28 10:36:57.572600;4e8d97db-e435-4b70-947e-26a323a32cce;15193;Cube 18;0.24;1.0;0.6;0.2079107;1.059474;0.3161073;pronation;15;1.0;In box;
32233;7;-6;1;2;14;7;1;1;2025-03-28 10:36:57.572600;4e8d97db-e435-4b70-947e-26a323a32cce;15193;Cube 18;0.24;1.0;0.6;0.2079107;1.059474;0.3161073;pronation;15;1.0;In box;
32234;-2;-4;-1;1;26;28;-1;-1;2025-03-28 10:36:57.573600;4e8d97db-e435-4b70-947e-26a323a32cce;15193;Cube 18;0.24;1.0;0.6;0.2079107;1.059474;0.3161073;pronation;15;1.0;In box;
32235;-4;4;0;-1;-21;-19;1;-3;2025-03-28 10:36:57.573600;4e8d97db-e435-4b70-947e-26a323a32cce;15193;Cube 18;0.24;1.0;0.6;0.2079107;1.059474;0.3161073;pronation;15;1.0;In box;
32236;-4;-7;-3;-3;-6;-8;-2;0;2025-03-28 10:36:57.585100;4e8d97db-e435-4b70-947e-26a323a32cce;15194;Cube 18;0.24;1.0;0.6;0.2082051;1.059797;0.3162364;pronation;15;1.0;In box;
32237;1;8;-1;1;-6;0;-5;-2;2025-03-28 10:36:57.585100;4e8d97db-e435-4b70-947e-26a323a32cce;15194;Cube 18;0.24;1.0;0.6;0.2082051;1.059797;0.3162364;pronation;15;1.0;In box;
32238;-4;-1;-1;-1;3;-13;2;2;2025-03-28 10:36:57.594100;4e8d97db-e435-4b70-947e-26a323a32cce;15195;Cube 18;0.24;1.0;0.6;0.2083502;1.060051;0.3166766;pronation;15;1.0;In box;
32239;-1;3;-1;-1;6;-11;-11;-3;2025-03-28 10:36:57.594100;4e8d97db-e435-4b70-947e-26a323a32cce;15195;Cube 18;0.24;1.0;0.6;0.2083502;1.060051;0.3166766;pronation;15;1.0;In box;
32240;5;1;-1;-4;-25;-7;2;1;2025-03-28 10:36:57.609000;4e8d97db-e435-4b70-947e-26a323a32cce;15196;Cube 18;0.24;1.0;0.6;0.2083834;1.060054;0.3166746;pronation;15;1.0;In box;
32241;-3;-9;1;1;19;13;-4;-1;2025-03-28 10:36:57.609000;4e8d97db-e435-4b70-947e-26a323a32cce;15196;Cube 18;0.24;1.0;0.6;0.2083834;1.060054;0.3166746;pronation;15;1.0;In box;
32242;0;-3;0;3;-19;20;-1;-1;2025-03-28 10:36:57.611000;4e8d97db-e435-4b70-947e-26a323a32cce;15196;Cube 18;0.24;1.0;0.6;0.2083834;1.060054;0.3166746;pronation;15;1.0;In box;
32243;1;5;0;-3;-12;-14;-6;-2;2025-03-28 10:36:57.611000;4e8d97db-e435-4b70-947e-26a323a32cce;15196;Cube 18;0.24;1.0;0.6;0.2083834;1.060054;0.3166746;pronation;15;1.0;In box;
32244;-3;2;0;-3;17;8;5;1;2025-03-28 10:36:57.631000;4e8d97db-e435-4b70-947e-26a323a32cce;15198;Cube 18;0.24;1.0;0.6;0.2079355;1.060541;0.3170483;pronation;15;1.0;In box;
32245;-7;-11;-2;-2;-16;-22;-5;-3;2025-03-28 10:36:57.631000;4e8d97db-e435-4b70-947e-26a323a32cce;15198;Cube 18;0.24;1.0;0.6;0.2079355;1.060541;0.3170483;pronation;15;1.0;In box;
32246;-1;5;0;0;13;13;19;0;2025-03-28 10:36:57.639000;4e8d97db-e435-4b70-947e-26a323a32cce;15199;Cube 18;0.24;1.0;0.6;0.2075949;1.060342;0.3170242;pronation;15;1.0;In box;
32247;-1;2;-2;-4;-2;-15;-10;-1;2025-03-28 10:36:57.640000;4e8d97db-e435-4b70-947e-26a323a32cce;15199;Cube 18;0.24;1.0;0.6;0.2075949;1.060342;0.3170242;pronation;15;1.0;In box;
32248;2;-2;-2;-1;-2;14;-6;-3;2025-03-28 10:36:57.644900;4e8d97db-e435-4b70-947e-26a323a32cce;15199;Cube 18;0.24;1.0;0.6;0.2075949;1.060342;0.3170242;pronation;15;1.0;In box;
32249;3;1;2;5;41;15;4;2;2025-03-28 10:36:57.644900;4e8d97db-e435-4b70-947e-26a323a32cce;15199;Cube 18;0.24;1.0;0.6;0.2075949;1.060342;0.3170242;pronation;15;1.0;In box;
32250;-7;-4;-2;-4;-12;-25;-10;-3;2025-03-28 10:36:57.653900;4e8d97db-e435-4b70-947e-26a323a32cce;15200;Cube 18;0.24;1.0;0.6;0.2075436;1.06022;0.3172288;pronation;15;1.0;In box;
32251;-2;-2;1;-1;0;28;0;0;2025-03-28 10:36:57.654900;4e8d97db-e435-4b70-947e-26a323a32cce;15200;Cube 18;0.24;1.0;0.6;0.2075436;1.06022;0.3172288;pronation;15;1.0;In box;
32252;0;2;-1;-3;-19;-20;-3;-2;2025-03-28 10:36:57.668900;4e8d97db-e435-4b70-947e-26a323a32cce;15202;Cube 18;0.24;1.0;0.6;0.2070087;1.059952;0.317492;pronation;15;1.0;In box;
32253;-2;-5;-2;1;15;1;-2;-1;2025-03-28 10:36:57.668900;4e8d97db-e435-4b70-947e-26a323a32cce;15202;Cube 18;0.24;1.0;0.6;0.2070087;1.059952;0.317492;pronation;15;1.0;In box;
32254;5;-7;-2;0;-6;-9;-2;2;2025-03-28 10:36:57.670900;4e8d97db-e435-4b70-947e-26a323a32cce;15202;Cube 18;0.24;1.0;0.6;0.2070087;1.059952;0.317492;pronation;15;1.0;In box;
32255;-7;6;-1;-3;2;8;-4;-3;2025-03-28 10:36:57.670900;4e8d97db-e435-4b70-947e-26a323a32cce;15202;Cube 18;0.24;1.0;0.6;0.2070087;1.059952;0.317492;pronation;15;1.0;In box;
32256;-4;-1;-2;-2;-3;-7;3;1;2025-03-28 10:36:57.691300;4e8d97db-e435-4b70-947e-26a323a32cce;15204;Cube 18;0.24;1.0;0.6;0.2071596;1.059721;0.317825;pronation;15;1.0;In box;
32257;2;0;-1;-5;-37;-1;-2;0;2025-03-28 10:36:57.692300;4e8d97db-e435-4b70-947e-26a323a32cce;15204;Cube 18;0.24;1.0;0.6;0.2071596;1.059721;0.317825;pronation;15;1.0;In box;
32258;2;-3;2;1;-4;-5;8;4;2025-03-28 10:36:57.693300;4e8d97db-e435-4b70-947e-26a323a32cce;15204;Cube 18;0.24;1.0;0.6;0.2071596;1.059721;0.317825;pronation;15;1.0;In box;
32259;-2;-5;-2;-2;-1;-14;-2;3;2025-03-28 10:36:57.693300;4e8d97db-e435-4b70-947e-26a323a32cce;15204;Cube 18;0.24;1.0;0.6;0.2071596;1.059721;0.317825;pronation;15;1.0;In box;
32260;-2;8;0;-5;5;-19;22;3;2025-03-28 10:36:57.706300;4e8d97db-e435-4b70-947e-26a323a32cce;15205;Cube 18;0.24;1.0;0.6;0.2071489;1.059441;0.3179306;pronation;15;1.0;In box;
32261;-2;-2;-4;-1;4;15;-7;-12;2025-03-28 10:36:57.706300;4e8d97db-e435-4b70-947e-26a323a32cce;15205;Cube 18;0.24;1.0;0.6;0.2071489;1.059441;0.3179306;pronation;15;1.0;In box;
32262;6;1;0;3;-12;14;0;0;2025-03-28 10:36:57.714300;4e8d97db-e435-4b70-947e-26a323a32cce;15206;Cube 18;0.24;1.0;0.6;0.207197;1.059356;0.3182253;pronation;15;1.0;In box;
32263;-9;-1;1;3;-10;2;-3;-1;2025-03-28 10:36:57.714300;4e8d97db-e435-4b70-947e-26a323a32cce;15206;Cube 18;0.24;1.0;0.6;0.207197;1.059356;0.3182253;pronation;15;1.0;In box;
32264;-3;-14;-4;-3;0;-15;-6;-2;2025-03-28 10:36:57.737200;4e8d97db-e435-4b70-947e-26a323a32cce;15208;Cube 18;0.24;1.0;0.6;0.2072975;1.059102;0.3185587;pronation;15;1.0;In box;
32265;-3;8;0;-1;0;-16;-12;-3;2025-03-28 10:36:57.737200;4e8d97db-e435-4b70-947e-26a323a32cce;15208;Cube 18;0.24;1.0;0.6;0.2072975;1.059102;0.3185587;pronation;15;1.0;In box;
32266;-2;-3;-2;-3;18;12;-8;2;2025-03-28 10:36:57.738200;4e8d97db-e435-4b70-947e-26a323a32cce;15208;Cube 18;0.24;1.0;0.6;0.2072975;1.059102;0.3185587;pronation;15;1.0;In box;
32267;3;11;2;4;3;9;5;0;2025-03-28 10:36:57.738200;4e8d97db-e435-4b70-947e-26a323a32cce;15208;Cube 18;0.24;1.0;0.6;0.2072975;1.059102;0.3185587;pronation;15;1.0;In box;
32268;-1;1;1;1;-4;14;-2;3;2025-03-28 10:36:57.752200;4e8d97db-e435-4b70-947e-26a323a32cce;15209;Cube 18;0.24;1.0;0.6;0.2073951;1.058984;0.3185045;pronation;15;1.0;In box;
32269;-2;-6;0;0;-21;8;0;-2;2025-03-28 10:36:57.752200;4e8d97db-e435-4b70-947e-26a323a32cce;15209;Cube 18;0.24;1.0;0.6;0.2073951;1.058984;0.3185045;pronation;15;1.0;In box;
32270;1;1;-2;-6;-9;-25;-14;-5;2025-03-28 10:36:57.753200;4e8d97db-e435-4b70-947e-26a323a32cce;15209;Cube 18;0.24;1.0;0.6;0.2073951;1.058984;0.3185045;pronation;15;1.0;In box;
32271;-5;-3;-2;-1;12;-29;-5;-9;2025-03-28 10:36:57.753200;4e8d97db-e435-4b70-947e-26a323a32cce;15209;Cube 18;0.24;1.0;0.6;0.2073951;1.058984;0.3185045;pronation;15;1.0;In box;
32272;2;3;-1;2;15;34;8;4;2025-03-28 10:36:57.765100;4e8d97db-e435-4b70-947e-26a323a32cce;15210;Cube 18;0.24;1.0;0.6;0.2075613;1.058926;0.318538;pronation;15;1.0;In box;
32273;2;-4;-3;-1;3;-2;0;16;2025-03-28 10:36:57.765100;4e8d97db-e435-4b70-947e-26a323a32cce;15210;Cube 18;0.24;1.0;0.6;0.2075613;1.058926;0.318538;pronation;15;1.0;In box;
32274;1;-3;-3;-5;1;-19;-14;-7;2025-03-28 10:36:57.774100;4e8d97db-e435-4b70-947e-26a323a32cce;15211;Cube 18;0.24;1.0;0.6;0.2077219;1.058879;0.3184568;pronation;15;1.0;In box;
32275;-8;-2;-2;-4;-4;-16;-2;-26;2025-03-28 10:36:57.774100;4e8d97db-e435-4b70-947e-26a323a32cce;15211;Cube 18;0.24;1.0;0.6;0.2077219;1.058879;0.3184568;pronation;15;1.0;In box;
32276;-1;6;0;-1;8;21;-2;-4;2025-03-28 10:36:57.789600;4e8d97db-e435-4b70-947e-26a323a32cce;15212;Cube 18;0.24;1.0;0.6;0.2077348;1.058923;0.3185611;pronation;15;1.0;In box;
32277;5;-12;1;5;-10;33;6;4;2025-03-28 10:36:57.789600;4e8d97db-e435-4b70-947e-26a323a32cce;15212;Cube 18;0.24;1.0;0.6;0.2077348;1.058923;0.3185611;pronation;15;1.0;In box;
32278;-8;1;0;0;8;-6;-5;8;2025-03-28 10:36:57.790600;4e8d97db-e435-4b70-947e-26a323a32cce;15213;Cube 18;0.24;1.0;0.6;0.2078089;1.059026;0.3187526;pronation;15;1.0;In box;
32279;-3;8;-2;-4;-12;-21;-5;-2;2025-03-28 10:36:57.790600;4e8d97db-e435-4b70-947e-26a323a32cce;15213;Cube 18;0.24;1.0;0.6;0.2078089;1.059026;0.3187526;pronation;15;1.0;In box;
32280;2;0;0;-2;-2;-4;-1;2;2025-03-28 10:36:57.811500;4e8d97db-e435-4b70-947e-26a323a32cce;15214;Cube 18;0.24;1.0;0.6;0.2078708;1.058884;0.3188113;pronation;15;1.0;In box;
32281;1;-3;-3;-1;-13;-4;-7;-5;2025-03-28 10:36:57.811500;4e8d97db-e435-4b70-947e-26a323a32cce;15214;Cube 18;0.24;1.0;0.6;0.2078708;1.058884;0.3188113;pronation;15;1.0;In box;
32282;3;-4;-1;-5;-3;-9;-5;0;2025-03-28 10:36:57.813500;4e8d97db-e435-4b70-947e-26a323a32cce;15215;Cube 18;0.24;1.0;0.6;0.2075729;1.058678;0.3189391;pronation;15;1.0;In box;
32283;-7;-7;0;2;-5;32;7;-2;2025-03-28 10:36:57.813500;4e8d97db-e435-4b70-947e-26a323a32cce;15215;Cube 18;0.24;1.0;0.6;0.2075729;1.058678;0.3189391;pronation;15;1.0;In box;
32284;13;-1;1;-2;10;-21;-3;1;2025-03-28 10:36:57.834500;4e8d97db-e435-4b70-947e-26a323a32cce;15216;Cube 18;0.24;1.0;0.6;0.2074471;1.058416;0.3193561;pronation;15;1.0;In box;
32285;1;3;-1;-2;15;-12;-18;0;2025-03-28 10:36:57.834500;4e8d97db-e435-4b70-947e-26a323a32cce;15216;Cube 18;0.24;1.0;0.6;0.2074471;1.058416;0.3193561;pronation;15;1.0;In box;
32286;3;-9;-2;3;10;0;13;3;2025-03-28 10:36:57.835500;4e8d97db-e435-4b70-947e-26a323a32cce;15217;Cube 18;0.24;1.0;0.6;0.2073045;1.058203;0.3194422;pronation;15;1.0;In box;
32287;0;-4;-2;-1;-8;21;-27;-4;2025-03-28 10:36:57.835500;4e8d97db-e435-4b70-947e-26a323a32cce;15217;Cube 18;0.24;1.0;0.6;0.2073045;1.058203;0.3194422;pronation;15;1.0;In box;
32288;-1;-1;-3;-5;-11;-4;-2;-2;2025-03-28 10:36:57.849400;4e8d97db-e435-4b70-947e-26a323a32cce;15218;Cube 18;0.24;1.0;0.6;0.2071697;1.057986;0.319487;pronation;15;1.0;In box;
32289;-3;10;0;-3;-10;-7;-8;-4;2025-03-28 10:36:57.849400;4e8d97db-e435-4b70-947e-26a323a32cce;15218;Cube 18;0.24;1.0;0.6;0.2071697;1.057986;0.319487;pronation;15;1.0;In box;
32290;-4;-4;-5;-1;2;-23;-11;-2;2025-03-28 10:36:57.850400;4e8d97db-e435-4b70-947e-26a323a32cce;15218;Cube 18;0.24;1.0;0.6;0.2071697;1.057986;0.319487;pronation;15;1.0;In box;
32291;4;-2;4;4;-9;46;-4;5;2025-03-28 10:36:57.851400;4e8d97db-e435-4b70-947e-26a323a32cce;15218;Cube 18;0.24;1.0;0.6;0.2071697;1.057986;0.319487;pronation;15;1.0;In box;
32292;-4;-2;-2;-1;10;-7;2;-1;2025-03-28 10:36:57.871400;4e8d97db-e435-4b70-947e-26a323a32cce;15220;Cube 18;0.24;1.0;0.6;0.2068599;1.057898;0.3194966;pronation;15;1.0;In box;
32293;-7;-5;-3;-3;26;10;-6;-8;2025-03-28 10:36:57.872400;4e8d97db-e435-4b70-947e-26a323a32cce;15220;Cube 18;0.24;1.0;0.6;0.2068599;1.057898;0.3194966;pronation;15;1.0;In box;
32294;0;-8;0;1;-45;-27;7;2;2025-03-28 10:36:57.873400;4e8d97db-e435-4b70-947e-26a323a32cce;15220;Cube 18;0.24;1.0;0.6;0.2068599;1.057898;0.3194966;pronation;15;1.0;In box;
32295;3;14;1;-3;5;15;-1;-1;2025-03-28 10:36:57.873400;4e8d97db-e435-4b70-947e-26a323a32cce;15220;Cube 18;0.24;1.0;0.6;0.2068599;1.057898;0.3194966;pronation;15;1.0;In box;
32296;2;2;3;6;13;15;10;1;2025-03-28 10:36:57.893800;4e8d97db-e435-4b70-947e-26a323a32cce;15222;Cube 18;0.24;1.0;0.6;0.2069012;1.058057;0.3198354;pronation;15;1.0;In box;
32297;-5;-3;-1;-5;-27;-22;2;-4;2025-03-28 10:36:57.894800;4e8d97db-e435-4b70-947e-26a323a32cce;15222;Cube 18;0.24;1.0;0.6;0.2069012;1.058057;0.3198354;pronation;15;1.0;In box;
32298;-4;-8;-3;-2;-29;-28;-11;0;2025-03-28 10:36:57.895800;4e8d97db-e435-4b70-947e-26a323a32cce;15222;Cube 18;0.24;1.0;0.6;0.2069012;1.058057;0.3198354;pronation;15;1.0;In box;
32299;0;-2;-4;-4;27;0;5;3;2025-03-28 10:36:57.895800;4e8d97db-e435-4b70-947e-26a323a32cce;15222;Cube 18;0.24;1.0;0.6;0.2069012;1.058057;0.3198354;pronation;15;1.0;In box;
32300;3;4;0;1;11;21;7;1;2025-03-28 10:36:57.908800;4e8d97db-e435-4b70-947e-26a323a32cce;15223;Cube 18;0.24;1.0;0.6;0.2069592;1.058049;0.3198574;pronation;15;1.0;In box;
32301;-4;5;-1;-1;-14;-10;-3;-1;2025-03-28 10:36:57.908800;4e8d97db-e435-4b70-947e-26a323a32cce;15223;Cube 18;0.24;1.0;0.6;0.2069592;1.058049;0.3198574;pronation;15;1.0;In box;
32302;7;12;0;1;-6;15;9;-5;2025-03-28 10:36:57.915700;4e8d97db-e435-4b70-947e-26a323a32cce;15224;Cube 18;0.24;1.0;0.6;0.2072554;1.058248;0.3205584;pronation;15;1.0;In box;
32303;0;-8;-5;-6;-5;-45;-8;-1;2025-03-28 10:36:57.915700;4e8d97db-e435-4b70-947e-26a323a32cce;15224;Cube 18;0.24;1.0;0.6;0.2072554;1.058248;0.3205584;pronation;15;1.0;In box;
32304;-5;10;0;2;-4;30;8;5;2025-03-28 10:36:57.931700;4e8d97db-e435-4b70-947e-26a323a32cce;15225;Cube 18;0.24;1.0;0.6;0.2073274;1.058246;0.3206375;pronation;15;1.0;In box;
32305;-5;-13;0;2;19;32;5;0;2025-03-28 10:36:57.931700;4e8d97db-e435-4b70-947e-26a323a32cce;15225;Cube 18;0.24;1.0;0.6;0.2073274;1.058246;0.3206375;pronation;15;1.0;In box;
32306;0;-2;3;-2;-13;-4;-1;1;2025-03-28 10:36:57.933700;4e8d97db-e435-4b70-947e-26a323a32cce;15225;Cube 18;0.24;1.0;0.6;0.2073274;1.058246;0.3206375;pronation;15;1.0;In box;
32307;2;4;-2;2;26;8;3;0;2025-03-28 10:36:57.933700;4e8d97db-e435-4b70-947e-26a323a32cce;15225;Cube 18;0.24;1.0;0.6;0.2073274;1.058246;0.3206375;pronation;15;1.0;In box;
32308;2;-25;-4;-6;-10;-27;10;-1;2025-03-28 10:36:57.954600;4e8d97db-e435-4b70-947e-26a323a32cce;15227;Cube 18;0.24;1.0;0.6;0.2071629;1.058314;0.3208761;pronation;15;1.0;In box;
32309;2;23;0;3;-15;9;6;1;2025-03-28 10:36:57.954600;4e8d97db-e435-4b70-947e-26a323a32cce;15227;Cube 18;0.24;1.0;0.6;0.2071629;1.058314;0.3208761;pronation;15;1.0;In box;
32310;-5;-6;-1;-2;-22;-21;-11;-1;2025-03-28 10:36:57.955600;4e8d97db-e435-4b70-947e-26a323a32cce;15227;Cube 18;0.24;1.0;0.6;0.2071629;1.058314;0.3208761;pronation;15;1.0;In box;
32311;0;-2;1;1;36;52;32;1;2025-03-28 10:36:57.955600;4e8d97db-e435-4b70-947e-26a323a32cce;15227;Cube 18;0.24;1.0;0.6;0.2071629;1.058314;0.3208761;pronation;15;1.0;In box;
32312;1;-7;0;1;-8;-34;-8;-4;2025-03-28 10:36:57.968600;4e8d97db-e435-4b70-947e-26a323a32cce;15228;Cube 18;0.24;1.0;0.6;0.2070727;1.058238;0.3209527;pronation;15;1.0;In box;
32313;-1;-3;-2;-3;-13;-11;-6;1;2025-03-28 10:36:57.968600;4e8d97db-e435-4b70-947e-26a323a32cce;15228;Cube 18;0.24;1.0;0.6;0.2070727;1.058238;0.3209527;pronation;15;1.0;In box;
32314;-3;4;-1;1;36;23;10;0;2025-03-28 10:36:57.975600;4e8d97db-e435-4b70-947e-26a323a32cce;15229;Cube 18;0.24;1.0;0.6;0.2071986;1.058271;0.3209555;pronation;15;1.0;In box;
32315;-1;-4;3;2;-28;8;-8;-1;2025-03-28 10:36:57.975600;4e8d97db-e435-4b70-947e-26a323a32cce;15229;Cube 18;0.24;1.0;0.6;0.2071986;1.058271;0.3209555;pronation;15;1.0;In box;
32316;0;0;-1;-1;-13;-17;0;-1;2025-03-28 10:36:57.992100;4e8d97db-e435-4b70-947e-26a323a32cce;15231;Cube 18;0.24;1.0;0.6;0.2073152;1.058197;0.3204246;pronation;15;1.0;In box;
32317;-1;-3;-1;0;3;-8;6;0;2025-03-28 10:36:57.992100;4e8d97db-e435-4b70-947e-26a323a32cce;15231;Cube 18;0.24;1.0;0.6;0.2073152;1.058197;0.3204246;pronation;15;1.0;In box;
32318;8;-5;-1;-1;0;-22;-6;-1;2025-03-28 10:36:57.993100;4e8d97db-e435-4b70-947e-26a323a32cce;15231;Cube 18;0.24;1.0;0.6;0.2073152;1.058197;0.3204246;pronation;15;1.0;In box;
32319;-2;2;-1;-2;20;-2;-1;-1;2025-03-28 10:36:57.993100;4e8d97db-e435-4b70-947e-26a323a32cce;15231;Cube 18;0.24;1.0;0.6;0.2073152;1.058197;0.3204246;pronation;15;1.0;In box;
32320;-2;10;1;4;5;17;0;-2;2025-03-28 10:36:58.014000;4e8d97db-e435-4b70-947e-26a323a32cce;15233;Cube 18;0.24;1.0;0.6;0.2074538;1.058299;0.3203984;pronation;15;1.0;In box;
32321;-4;-12;-4;-6;-18;-20;-12;-6;2025-03-28 10:36:58.014000;4e8d97db-e435-4b70-947e-26a323a32cce;15233;Cube 18;0.24;1.0;0.6;0.2074538;1.058299;0.3203984;pronation;15;1.0;In box;
32322;-4;5;-1;-2;32;25;10;1;2025-03-28 10:36:58.016000;4e8d97db-e435-4b70-947e-26a323a32cce;15233;Cube 18;0.24;1.0;0.6;0.2074538;1.058299;0.3203984;pronation;15;1.0;In box;
32323;2;-13;0;5;-23;4;1;0;2025-03-28 10:36:58.016000;4e8d97db-e435-4b70-947e-26a323a32cce;15233;Cube 18;0.24;1.0;0.6;0.2074538;1.058299;0.3203984;pronation;15;1.0;In box;
32324;3;10;0;2;6;-15;-3;-2;2025-03-28 10:36:58.052900;4e8d97db-e435-4b70-947e-26a323a32cce;15236;Cube 18;0.24;1.0;0.6;0.2072693;1.057862;0.3202277;pronation;15;1.0;In box;
32325;-1;19;0;-2;-3;-3;-16;-3;2025-03-28 10:36:58.052900;4e8d97db-e435-4b70-947e-26a323a32cce;15236;Cube 18;0.24;1.0;0.6;0.2072693;1.057862;0.3202277;pronation;15;1.0;In box;
32326;-3;-2;0;-3;-1;-24;-7;-6;2025-03-28 10:36:58.055000;4e8d97db-e435-4b70-947e-26a323a32cce;15236;Cube 18;0.24;1.0;0.6;0.2072693;1.057862;0.3202277;pronation;15;1.0;In box;
32327;-6;-11;-6;-5;4;14;4;1;2025-03-28 10:36:58.055000;4e8d97db-e435-4b70-947e-26a323a32cce;15236;Cube 18;0.24;1.0;0.6;0.2072693;1.057862;0.3202277;pronation;15;1.0;In box;
