EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Timestamp,ID,FrameNumber,ActivatedCube,ActiveCubeX,ActiveCubeY,ActiveCubeZ,TrackerX,TrackerY,TrackerZ,GoalGesture,GesturesAttempted,AttemptsInCube,State,Event
9,-32,-9,4,3,0,10,-1,2025-04-23 14:32:18.802600,98868469-40d6-4135-b19c-661846d303ff,10821,Cube 0,-0.3833333,0.6166667,0.6,-0.1345102,0.8373774,0.3295727,pinch,20,1.0,Moving to Box,
-9,17,4,-12,-6,-3,-13,-4,2025-04-23 14:32:18.802600,98868469-40d6-4135-b19c-661846d303ff,10821,Cube 0,-0.3833333,0.6166667,0.6,-0.1345102,0.8373774,0.3295727,pinch,20,1.0,Moving to Box,
10,96,11,2,-5,0,-1,0,2025-04-23 14:32:18.803600,98868469-40d6-4135-b19c-661846d303ff,10821,Cube 0,-0.3833333,0.6166667,0.6,-0.1345102,0.8373774,0.3295727,pinch,20,1.0,Moving to Box,
-16,-81,-1,3,0,0,-2,-1,2025-04-23 14:32:18.803600,98868469-40d6-4135-b19c-661846d303ff,10821,Cube 0,-0.3833333,0.6166667,0.6,-0.1345102,0.8373774,0.3295727,pinch,20,1.0,Moving to Box,
5,26,4,-3,0,0,4,2,2025-04-23 14:32:18.817500,98868469-40d6-4135-b19c-661846d303ff,10823,Cube 0,-0.3833333,0.6166667,0.6,-0.1412966,0.8390888,0.3328364,pinch,20,1.0,Moving to Box,
2,-9,-13,-2,-6,-1,3,1,2025-04-23 14:32:18.817500,98868469-40d6-4135-b19c-661846d303ff,10823,Cube 0,-0.3833333,0.6166667,0.6,-0.1412966,0.8390888,0.3328364,pinch,20,1.0,Moving to Box,
-14,-15,-9,1,-1,-2,-3,-1,2025-04-23 14:32:18.818500,98868469-40d6-4135-b19c-661846d303ff,10823,Cube 0,-0.3833333,0.6166667,0.6,-0.1412966,0.8390888,0.3328364,pinch,20,1.0,Moving to Box,
12,38,9,-1,-1,-1,-1,0,2025-04-23 14:32:18.818500,98868469-40d6-4135-b19c-661846d303ff,10823,Cube 0,-0.3833333,0.6166667,0.6,-0.1412966,0.8390888,0.3328364,pinch,20,1.0,Moving to Box,
6,26,10,1,-2,-2,2,1,2025-04-23 14:32:18.839500,98868469-40d6-4135-b19c-661846d303ff,10825,Cube 0,-0.3833333,0.6166667,0.6,-0.1477756,0.8409141,0.3357431,pinch,20,1.0,Moving to Box,
-11,-39,-4,-1,-1,-3,-6,-1,2025-04-23 14:32:18.839500,98868469-40d6-4135-b19c-661846d303ff,10825,Cube 0,-0.3833333,0.6166667,0.6,-0.1477756,0.8409141,0.3357431,pinch,20,1.0,Moving to Box,
-3,-27,3,-2,-1,-3,-3,0,2025-04-23 14:32:18.845400,98868469-40d6-4135-b19c-661846d303ff,10825,Cube 0,-0.3833333,0.6166667,0.6,-0.1477756,0.8409141,0.3357431,pinch,20,1.0,Moving to Box,
13,40,-3,-1,1,0,1,2,2025-04-23 14:32:18.846400,98868469-40d6-4135-b19c-661846d303ff,10825,Cube 0,-0.3833333,0.6166667,0.6,-0.1477756,0.8409141,0.3357431,pinch,20,1.0,Moving to Box,
-14,-51,8,-1,-1,-2,-4,-4,2025-04-23 14:32:18.861900,98868469-40d6-4135-b19c-661846d303ff,10827,Cube 0,-0.3833333,0.6166667,0.6,-0.1537878,0.8424835,0.3383088,pinch,20,1.0,Moving to Box,
7,3,-18,-5,1,-1,2,0,2025-04-23 14:32:18.861900,98868469-40d6-4135-b19c-661846d303ff,10827,Cube 0,-0.3833333,0.6166667,0.6,-0.1537878,0.8424835,0.3383088,pinch,20,1.0,Moving to Box,
-13,7,6,1,-2,-1,1,-1,2025-04-23 14:32:18.863900,98868469-40d6-4135-b19c-661846d303ff,10827,Cube 0,-0.3833333,0.6166667,0.6,-0.1537878,0.8424835,0.3383088,pinch,20,1.0,Moving to Box,
-11,-16,4,0,-3,-1,3,-2,2025-04-23 14:32:18.863900,98868469-40d6-4135-b19c-661846d303ff,10827,Cube 0,-0.3833333,0.6166667,0.6,-0.1537878,0.8424835,0.3383088,pinch,20,1.0,Moving to Box,
-4,77,-19,-3,2,-1,-7,-3,2025-04-23 14:32:18.885800,98868469-40d6-4135-b19c-661846d303ff,10829,Cube 0,-0.3833333,0.6166667,0.6,-0.1596354,0.8436182,0.3403349,pinch,20,1.0,Moving to Box,
-9,-69,-3,0,-3,-1,-1,-2,2025-04-23 14:32:18.885800,98868469-40d6-4135-b19c-661846d303ff,10829,Cube 0,-0.3833333,0.6166667,0.6,-0.1596354,0.8436182,0.3403349,pinch,20,1.0,Moving to Box,
-12,-35,0,-1,0,0,-1,-1,2025-04-23 14:32:18.886800,98868469-40d6-4135-b19c-661846d303ff,10829,Cube 0,-0.3833333,0.6166667,0.6,-0.1596354,0.8436182,0.3403349,pinch,20,1.0,Moving to Box,
3,20,-3,3,1,-1,0,-2,2025-04-23 14:32:18.886800,98868469-40d6-4135-b19c-661846d303ff,10829,Cube 0,-0.3833333,0.6166667,0.6,-0.1596354,0.8436182,0.3403349,pinch,20,1.0,Moving to Box,
-3,-9,-10,-9,-1,0,-1,-2,2025-04-23 14:32:18.891800,98868469-40d6-4135-b19c-661846d303ff,10829,Cube 0,-0.3833333,0.6166667,0.6,-0.1596354,0.8436182,0.3403349,pinch,20,1.0,Moving to Box,
-1,21,6,2,-6,-2,-3,-1,2025-04-23 14:32:18.891800,98868469-40d6-4135-b19c-661846d303ff,10829,Cube 0,-0.3833333,0.6166667,0.6,-0.1596354,0.8436182,0.3403349,pinch,20,1.0,Moving to Box,
10,24,-10,-2,2,3,0,2,2025-04-23 14:32:18.898800,98868469-40d6-4135-b19c-661846d303ff,10830,Cube 0,-0.3833333,0.6166667,0.6,-0.1622252,0.8439848,0.3413686,pinch,20,1.0,Moving to Box,
-3,-25,5,-1,-1,-1,-6,-2,2025-04-23 14:32:18.898800,98868469-40d6-4135-b19c-661846d303ff,10830,Cube 0,-0.3833333,0.6166667,0.6,-0.1622252,0.8439848,0.3413686,pinch,20,1.0,Moving to Box,
-12,-16,-11,1,0,-4,1,-2,2025-04-23 14:32:18.913800,98868469-40d6-4135-b19c-661846d303ff,10831,Cube 0,-0.3833333,0.6166667,0.6,-0.1646658,0.8446361,0.3426793,pinch,20,1.0,Moving to Box,
-1,32,-2,2,-2,1,-4,-2,2025-04-23 14:32:18.914800,98868469-40d6-4135-b19c-661846d303ff,10831,Cube 0,-0.3833333,0.6166667,0.6,-0.1646658,0.8446361,0.3426793,pinch,20,1.0,Moving to Box,
6,-28,14,-2,-3,0,-2,-2,2025-04-23 14:32:18.953700,98868469-40d6-4135-b19c-661846d303ff,10835,Cube 0,-0.3833333,0.6166667,0.6,-0.1735505,0.8463045,0.3463631,pinch,20,1.0,Moving to Box,
8,30,-2,-3,0,3,0,1,2025-04-23 14:32:18.953700,98868469-40d6-4135-b19c-661846d303ff,10835,Cube 0,-0.3833333,0.6166667,0.6,-0.1735505,0.8463045,0.3463631,pinch,20,1.0,Moving to Box,
1,-12,10,0,-1,1,1,0,2025-04-23 14:32:18.953700,98868469-40d6-4135-b19c-661846d303ff,10835,Cube 0,-0.3833333,0.6166667,0.6,-0.1735505,0.8463045,0.3463631,pinch,20,1.0,Moving to Box,
0,23,-2,3,2,-3,4,-1,2025-04-23 14:32:18.954700,98868469-40d6-4135-b19c-661846d303ff,10835,Cube 0,-0.3833333,0.6166667,0.6,-0.1735505,0.8463045,0.3463631,pinch,20,1.0,Moving to Box,
-6,5,-18,-2,3,0,19,-1,2025-04-23 14:32:18.955700,98868469-40d6-4135-b19c-661846d303ff,10835,Cube 0,-0.3833333,0.6166667,0.6,-0.1735505,0.8463045,0.3463631,pinch,20,1.0,Moving to Box,
6,-19,15,0,-1,0,-16,0,2025-04-23 14:32:18.955700,98868469-40d6-4135-b19c-661846d303ff,10835,Cube 0,-0.3833333,0.6166667,0.6,-0.1735505,0.8463045,0.3463631,pinch,20,1.0,Moving to Box,
-9,1,-18,-6,-3,1,-9,-6,2025-04-23 14:32:18.990600,98868469-40d6-4135-b19c-661846d303ff,10838,Cube 0,-0.3833333,0.6166667,0.6,-0.1791251,0.8464892,0.3483979,pinch,20,1.0,Moving to Box,
2,-17,5,-2,-1,-2,0,2,2025-04-23 14:32:18.990600,98868469-40d6-4135-b19c-661846d303ff,10838,Cube 0,-0.3833333,0.6166667,0.6,-0.1791251,0.8464892,0.3483979,pinch,20,1.0,Moving to Box,
16,38,13,6,-3,-1,14,3,2025-04-23 14:32:18.992600,98868469-40d6-4135-b19c-661846d303ff,10838,Cube 0,-0.3833333,0.6166667,0.6,-0.1791251,0.8464892,0.3483979,pinch,20,1.0,Moving to Box,
-14,-34,-26,-2,0,-4,4,-2,2025-04-23 14:32:18.992600,98868469-40d6-4135-b19c-661846d303ff,10838,Cube 0,-0.3833333,0.6166667,0.6,-0.1791251,0.8464892,0.3483979,pinch,20,1.0,Moving to Box,
11,-7,7,-3,4,-9,-4,-2,2025-04-23 14:32:18.993600,98868469-40d6-4135-b19c-661846d303ff,10838,Cube 0,-0.3833333,0.6166667,0.6,-0.1791251,0.8464892,0.3483979,pinch,20,1.0,Moving to Box,
3,20,-1,4,2,18,16,2,2025-04-23 14:32:18.993600,98868469-40d6-4135-b19c-661846d303ff,10838,Cube 0,-0.3833333,0.6166667,0.6,-0.1791251,0.8464892,0.3483979,pinch,20,1.0,Moving to Box,
-7,-39,-22,-10,-6,-11,-11,-5,2025-04-23 14:32:19.160100,98868469-40d6-4135-b19c-661846d303ff,10852,Cube 0,-0.3833333,0.6166667,0.6,-0.1942213,0.8452656,0.3515735,pinch,20,1.0,Moving to Box,
4,33,12,2,-1,2,11,0,2025-04-23 14:32:19.160100,98868469-40d6-4135-b19c-661846d303ff,10852,Cube 0,-0.3833333,0.6166667,0.6,-0.1942213,0.8452656,0.3515735,pinch,20,1.0,Moving to Box,
-6,-19,-29,-4,-3,-7,-35,-3,2025-04-23 14:32:19.259400,98868469-40d6-4135-b19c-661846d303ff,10863,Cube 0,-0.3833333,0.6166667,0.6,-0.1998943,0.8437793,0.3516475,pinch,20,1.0,Moving to Box,
5,-1,30,3,1,-5,-1,0,2025-04-23 14:32:19.259400,98868469-40d6-4135-b19c-661846d303ff,10863,Cube 0,-0.3833333,0.6166667,0.6,-0.1998943,0.8437793,0.3516475,pinch,20,1.0,Moving to Box,
6,-1,5,0,-2,12,-7,-2,2025-04-23 14:32:19.306200,98868469-40d6-4135-b19c-661846d303ff,10867,Cube 0,-0.3833333,0.6166667,0.6,-0.2018417,0.8432211,0.3519645,pinch,20,1.0,Moving to Box,
9,19,-20,0,-1,-3,-10,-4,2025-04-23 14:32:19.306200,98868469-40d6-4135-b19c-661846d303ff,10867,Cube 0,-0.3833333,0.6166667,0.6,-0.2018417,0.8432211,0.3519645,pinch,20,1.0,Moving to Box,
-5,-31,-18,-2,1,3,14,-2,2025-04-23 14:32:19.306200,98868469-40d6-4135-b19c-661846d303ff,10867,Cube 0,-0.3833333,0.6166667,0.6,-0.2018417,0.8432211,0.3519645,pinch,20,1.0,Moving to Box,
3,-6,26,-5,-3,-4,-7,1,2025-04-23 14:32:19.307200,98868469-40d6-4135-b19c-661846d303ff,10867,Cube 0,-0.3833333,0.6166667,0.6,-0.2018417,0.8432211,0.3519645,pinch,20,1.0,Moving to Box,
-8,46,32,-12,-9,-5,8,4,2025-04-23 14:32:19.308200,98868469-40d6-4135-b19c-661846d303ff,10867,Cube 0,-0.3833333,0.6166667,0.6,-0.2018417,0.8432211,0.3519645,pinch,20,1.0,Moving to Box,
-2,-18,-68,-14,-1,-3,0,-6,2025-04-23 14:32:19.308200,98868469-40d6-4135-b19c-661846d303ff,10867,Cube 0,-0.3833333,0.6166667,0.6,-0.2018417,0.8432211,0.3519645,pinch,20,1.0,Moving to Box,
5,48,44,11,2,2,-8,14,2025-04-23 14:32:19.328200,98868469-40d6-4135-b19c-661846d303ff,10869,Cube 0,-0.3833333,0.6166667,0.6,-0.2023165,0.8432291,0.3518676,pinch,20,1.0,Moving to Box,
-8,29,19,-3,-7,-4,-6,-10,2025-04-23 14:32:19.328200,98868469-40d6-4135-b19c-661846d303ff,10869,Cube 0,-0.3833333,0.6166667,0.6,-0.2023165,0.8432291,0.3518676,pinch,20,1.0,Moving to Box,
11,-23,-11,-3,0,3,-2,13,2025-04-23 14:32:19.381000,98868469-40d6-4135-b19c-661846d303ff,10874,Cube 0,-0.3833333,0.6166667,0.6,-0.2039865,0.8431423,0.3522819,pinch,20,1.0,Moving to Box,
3,44,-16,-8,-5,0,7,-6,2025-04-23 14:32:19.381000,98868469-40d6-4135-b19c-661846d303ff,10874,Cube 0,-0.3833333,0.6166667,0.6,-0.2039865,0.8431423,0.3522819,pinch,20,1.0,Moving to Box,
-12,-13,6,11,9,3,2,3,2025-04-23 14:32:19.382000,98868469-40d6-4135-b19c-661846d303ff,10874,Cube 0,-0.3833333,0.6166667,0.6,-0.2039865,0.8431423,0.3522819,pinch,20,1.0,Moving to Box,
-6,3,64,6,-4,-4,-7,22,2025-04-23 14:32:19.383000,98868469-40d6-4135-b19c-661846d303ff,10874,Cube 0,-0.3833333,0.6166667,0.6,-0.2039865,0.8431423,0.3522819,pinch,20,1.0,Moving to Box,
-7,-51,-89,-6,-4,-4,-2,6,2025-04-23 14:32:19.424900,98868469-40d6-4135-b19c-661846d303ff,10878,Cube 0,-0.3833333,0.6166667,0.6,-0.2051045,0.8428738,0.3526742,pinch,20,1.0,Moving to Box,
4,20,-7,-13,1,2,-6,4,2025-04-23 14:32:19.424900,98868469-40d6-4135-b19c-661846d303ff,10878,Cube 0,-0.3833333,0.6166667,0.6,-0.2051045,0.8428738,0.3526742,pinch,20,1.0,Moving to Box,
4,44,-37,-9,0,-1,-3,-8,2025-04-23 14:32:19.446900,98868469-40d6-4135-b19c-661846d303ff,10880,Cube 0,-0.3833333,0.6166667,0.6,-0.2054852,0.8428388,0.3524928,pinch,20,1.0,Moving to Box,
-7,-45,-31,-1,-5,-4,-9,4,2025-04-23 14:32:19.446900,98868469-40d6-4135-b19c-661846d303ff,10880,Cube 0,-0.3833333,0.6166667,0.6,-0.2054852,0.8428388,0.3524928,pinch,20,1.0,Moving to Box,
2,30,48,1,-7,-9,3,-13,2025-04-23 14:32:19.461800,98868469-40d6-4135-b19c-661846d303ff,10881,Cube 0,-0.3833333,0.6166667,0.6,-0.2055679,0.8426825,0.3523959,pinch,20,1.0,Moving to Box,
-1,5,0,-1,2,5,6,-5,2025-04-23 14:32:19.461800,98868469-40d6-4135-b19c-661846d303ff,10881,Cube 0,-0.3833333,0.6166667,0.6,-0.2055679,0.8426825,0.3523959,pinch,20,1.0,Moving to Box,
-7,34,24,2,4,7,-2,-2,2025-04-23 14:32:19.462800,98868469-40d6-4135-b19c-661846d303ff,10881,Cube 0,-0.3833333,0.6166667,0.6,-0.2055679,0.8426825,0.3523959,pinch,20,1.0,Moving to Box,
-1,9,62,6,-7,0,7,23,2025-04-23 14:32:19.462800,98868469-40d6-4135-b19c-661846d303ff,10881,Cube 0,-0.3833333,0.6166667,0.6,-0.2055679,0.8426825,0.3523959,pinch,20,1.0,Moving to Box,
-5,10,-29,7,-4,-4,-1,-7,2025-04-23 14:32:19.493700,98868469-40d6-4135-b19c-661846d303ff,10884,Cube 0,-0.3833333,0.6166667,0.6,-0.2058839,0.8426594,0.3526181,pinch,20,1.0,Moving to Box,
13,7,-62,-7,13,8,3,-10,2025-04-23 14:32:19.493700,98868469-40d6-4135-b19c-661846d303ff,10884,Cube 0,-0.3833333,0.6166667,0.6,-0.2058839,0.8426594,0.3526181,pinch,20,1.0,Moving to Box,
-14,-28,-6,-11,-10,-11,2,-19,2025-04-23 14:32:19.493700,98868469-40d6-4135-b19c-661846d303ff,10884,Cube 0,-0.3833333,0.6166667,0.6,-0.2058839,0.8426594,0.3526181,pinch,20,1.0,Moving to Box,
16,-2,-6,9,5,0,-1,22,2025-04-23 14:32:19.493700,98868469-40d6-4135-b19c-661846d303ff,10884,Cube 0,-0.3833333,0.6166667,0.6,-0.2058839,0.8426594,0.3526181,pinch,20,1.0,Moving to Box,
-1,4,-19,1,4,4,-6,-2,2025-04-23 14:32:19.514700,98868469-40d6-4135-b19c-661846d303ff,10886,Cube 0,-0.3833333,0.6166667,0.6,-0.2060119,0.8427926,0.3524888,pinch,20,1.0,Moving to Box,
3,23,2,-5,-2,1,14,8,2025-04-23 14:32:19.514700,98868469-40d6-4135-b19c-661846d303ff,10886,Cube 0,-0.3833333,0.6166667,0.6,-0.2060119,0.8427926,0.3524888,pinch,20,1.0,Moving to Box,
3,-16,-58,-1,-1,-1,-1,-4,2025-04-23 14:32:19.582000,98868469-40d6-4135-b19c-661846d303ff,10892,Cube 0,-0.3833333,0.6166667,0.6,-0.2060803,0.8432388,0.3527287,pinch,20,1.0,Moving to Box,
-5,34,25,-1,-5,-2,-2,10,2025-04-23 14:32:19.582000,98868469-40d6-4135-b19c-661846d303ff,10892,Cube 0,-0.3833333,0.6166667,0.6,-0.2060803,0.8432388,0.3527287,pinch,20,1.0,Moving to Box,
3,-17,1,-3,-4,-1,0,9,2025-04-23 14:32:19.610900,98868469-40d6-4135-b19c-661846d303ff,10894,Cube 0,-0.3833333,0.6166667,0.6,-0.205942,0.8431574,0.3525281,pinch,20,1.0,Moving to Box,
2,-18,-52,7,7,6,5,8,2025-04-23 14:32:19.610900,98868469-40d6-4135-b19c-661846d303ff,10894,Cube 0,-0.3833333,0.6166667,0.6,-0.205942,0.8431574,0.3525281,pinch,20,1.0,Moving to Box,
-1,-15,13,-1,-1,2,2,8,2025-04-23 14:32:19.634900,98868469-40d6-4135-b19c-661846d303ff,10896,Cube 0,-0.3833333,0.6166667,0.6,-0.2059174,0.8430972,0.3523338,pinch,20,1.0,Moving to Box,
2,2,12,-6,-3,-6,0,1,2025-04-23 14:32:19.634900,98868469-40d6-4135-b19c-661846d303ff,10896,Cube 0,-0.3833333,0.6166667,0.6,-0.2059174,0.8430972,0.3523338,pinch,20,1.0,Moving to Box,
-5,3,38,11,5,2,0,-3,2025-04-23 14:32:19.634900,98868469-40d6-4135-b19c-661846d303ff,10896,Cube 0,-0.3833333,0.6166667,0.6,-0.2059174,0.8430972,0.3523338,pinch,20,1.0,Moving to Box,
4,-6,-29,-1,2,2,-2,21,2025-04-23 14:32:19.634900,98868469-40d6-4135-b19c-661846d303ff,10896,Cube 0,-0.3833333,0.6166667,0.6,-0.2059174,0.8430972,0.3523338,pinch,20,1.0,Moving to Box,
-3,-1,5,-7,-2,-7,-2,41,2025-04-23 14:32:19.658800,98868469-40d6-4135-b19c-661846d303ff,10898,Cube 0,-0.3833333,0.6166667,0.6,-0.2059327,0.8434139,0.3524642,pinch,20,1.0,Moving to Box,
-1,-42,-28,-5,2,2,-4,-65,2025-04-23 14:32:19.658800,98868469-40d6-4135-b19c-661846d303ff,10898,Cube 0,-0.3833333,0.6166667,0.6,-0.2059327,0.8434139,0.3524642,pinch,20,1.0,Moving to Box,
11,24,26,6,0,6,1,9,2025-04-23 14:32:19.660800,98868469-40d6-4135-b19c-661846d303ff,10898,Cube 0,-0.3833333,0.6166667,0.6,-0.2059327,0.8434139,0.3524642,pinch,20,1.0,Moving to Box,
-22,-11,23,10,-6,-4,-5,0,2025-04-23 14:32:19.660800,98868469-40d6-4135-b19c-661846d303ff,10898,Cube 0,-0.3833333,0.6166667,0.6,-0.2059327,0.8434139,0.3524642,pinch,20,1.0,Moving to Box,
-3,-13,11,-2,1,2,-3,-10,2025-04-23 14:32:19.671800,98868469-40d6-4135-b19c-661846d303ff,10899,Cube 0,-0.3833333,0.6166667,0.6,-0.2058717,0.8434496,0.3525885,pinch,20,1.0,Moving to Box,
7,6,-10,8,4,-4,5,11,2025-04-23 14:32:19.671800,98868469-40d6-4135-b19c-661846d303ff,10899,Cube 0,-0.3833333,0.6166667,0.6,-0.2058717,0.8434496,0.3525885,pinch,20,1.0,Moving to Box,
13,-3,-6,-10,-1,3,3,14,2025-04-23 14:32:19.679700,98868469-40d6-4135-b19c-661846d303ff,10900,Cube 0,-0.3833333,0.6166667,0.6,-0.2058273,0.8434391,0.3525816,pinch,20,1.0,Moving to Box,
2,19,-28,-3,7,2,-3,-79,2025-04-23 14:32:19.679700,98868469-40d6-4135-b19c-661846d303ff,10900,Cube 0,-0.3833333,0.6166667,0.6,-0.2058273,0.8434391,0.3525816,pinch,20,1.0,Moving to Box,
2,-4,-15,3,-5,-1,-1,4,2025-04-23 14:32:19.681700,98868469-40d6-4135-b19c-661846d303ff,10900,Cube 0,-0.3833333,0.6166667,0.6,-0.2058273,0.8434391,0.3525816,pinch,20,1.0,Moving to Box,
2,-28,-23,0,1,2,3,7,2025-04-23 14:32:19.681700,98868469-40d6-4135-b19c-661846d303ff,10900,Cube 0,-0.3833333,0.6166667,0.6,-0.2058273,0.8434391,0.3525816,pinch,20,1.0,Moving to Box,
6,36,45,-9,-1,-1,1,12,2025-04-23 14:32:19.695700,98868469-40d6-4135-b19c-661846d303ff,10902,Cube 0,-0.3833333,0.6166667,0.6,-0.2057004,0.8432541,0.3523527,pinch,20,1.0,Moving to Box,
-4,-51,-3,-6,-7,-5,-1,8,2025-04-23 14:32:19.695700,98868469-40d6-4135-b19c-661846d303ff,10902,Cube 0,-0.3833333,0.6166667,0.6,-0.2057004,0.8432541,0.3523527,pinch,20,1.0,Moving to Box,
-21,17,2,-4,-2,-4,-2,-20,2025-04-23 14:32:19.696700,98868469-40d6-4135-b19c-661846d303ff,10902,Cube 0,-0.3833333,0.6166667,0.6,-0.2057004,0.8432541,0.3523527,pinch,20,1.0,Moving to Box,
29,45,-5,6,5,3,1,-8,2025-04-23 14:32:19.696700,98868469-40d6-4135-b19c-661846d303ff,10902,Cube 0,-0.3833333,0.6166667,0.6,-0.2057004,0.8432541,0.3523527,pinch,20,1.0,Moving to Box,
-16,-15,-22,-11,-4,0,-2,15,2025-04-23 14:32:19.716600,98868469-40d6-4135-b19c-661846d303ff,10903,Cube 0,-0.3833333,0.6166667,0.6,-0.2056606,0.8432366,0.3523213,pinch,20,1.0,Moving to Box,
0,12,14,4,-2,-3,-2,-5,2025-04-23 14:32:19.716600,98868469-40d6-4135-b19c-661846d303ff,10903,Cube 0,-0.3833333,0.6166667,0.6,-0.2056606,0.8432366,0.3523213,pinch,20,1.0,Moving to Box,
18,-12,33,2,5,2,1,15,2025-04-23 14:32:19.724600,98868469-40d6-4135-b19c-661846d303ff,10904,Cube 0,-0.3833333,0.6166667,0.6,-0.2056391,0.8431203,0.3521818,pinch,20,1.0,Moving to Box,
-6,-23,-82,-3,-4,4,-4,-12,2025-04-23 14:32:19.724600,98868469-40d6-4135-b19c-661846d303ff,10904,Cube 0,-0.3833333,0.6166667,0.6,-0.2056391,0.8431203,0.3521818,pinch,20,1.0,Moving to Box,
0,3,-5,14,2,2,11,12,2025-04-23 14:32:19.739600,98868469-40d6-4135-b19c-661846d303ff,10905,Cube 0,-0.3833333,0.6166667,0.6,-0.205532,0.8432999,0.3522999,pinch,20,1.0,Moving to Box,
8,37,42,-6,-3,-3,-1,5,2025-04-23 14:32:19.739600,98868469-40d6-4135-b19c-661846d303ff,10905,Cube 0,-0.3833333,0.6166667,0.6,-0.205532,0.8432999,0.3522999,pinch,20,1.0,Moving to Box,
0,2,2,15,-1,-3,-3,-2,2025-04-23 14:32:19.747600,98868469-40d6-4135-b19c-661846d303ff,10906,Cube 0,-0.3833333,0.6166667,0.6,-0.2054207,0.8433,0.35232,pinch,20,1.0,Moving to Box,
2,-3,-40,-19,7,2,0,-4,2025-04-23 14:32:19.747600,98868469-40d6-4135-b19c-661846d303ff,10906,Cube 0,-0.3833333,0.6166667,0.6,-0.2054207,0.8433,0.35232,pinch,20,1.0,Moving to Box,
-1,9,20,2,-10,-4,-2,-4,2025-04-23 14:32:19.761500,98868469-40d6-4135-b19c-661846d303ff,10907,Cube 0,-0.3833333,0.6166667,0.6,-0.2053454,0.8431777,0.3521951,pinch,20,1.0,Moving to Box,
3,-37,-1,-7,-6,-1,-4,19,2025-04-23 14:32:19.762500,98868469-40d6-4135-b19c-661846d303ff,10907,Cube 0,-0.3833333,0.6166667,0.6,-0.2053454,0.8431777,0.3521951,pinch,20,1.0,Moving to Box,
5,-1,9,12,7,3,-2,-58,2025-04-23 14:32:19.768500,98868469-40d6-4135-b19c-661846d303ff,10908,Cube 0,-0.3833333,0.6166667,0.6,-0.2052765,0.8431401,0.352111,pinch,20,1.0,Moving to Box,
3,24,29,1,-1,-1,-2,3,2025-04-23 14:32:19.768500,98868469-40d6-4135-b19c-661846d303ff,10908,Cube 0,-0.3833333,0.6166667,0.6,-0.2052765,0.8431401,0.352111,pinch,20,1.0,Moving to Box,
5,33,48,11,-2,-3,1,20,2025-04-23 14:32:19.791900,98868469-40d6-4135-b19c-661846d303ff,10910,Cube 0,-0.3833333,0.6166667,0.6,-0.2052456,0.8431053,0.3521993,pinch,20,1.0,Moving to Box,
-13,-48,-40,1,-1,-4,0,-19,2025-04-23 14:32:19.791900,98868469-40d6-4135-b19c-661846d303ff,10910,Cube 0,-0.3833333,0.6166667,0.6,-0.2052456,0.8431053,0.3521993,pinch,20,1.0,Moving to Box,
7,19,-22,-8,-2,-1,6,17,2025-04-23 14:32:19.799900,98868469-40d6-4135-b19c-661846d303ff,10911,Cube 0,-0.3833333,0.6166667,0.6,-0.2052221,0.8430078,0.3520813,pinch,20,1.0,Moving to Box,
-10,-49,24,-1,-4,-3,-2,-3,2025-04-23 14:32:19.799900,98868469-40d6-4135-b19c-661846d303ff,10911,Cube 0,-0.3833333,0.6166667,0.6,-0.2052221,0.8430078,0.3520813,pinch,20,1.0,Moving to Box,
1,-30,-33,7,3,4,0,-6,2025-04-23 14:32:19.838800,98868469-40d6-4135-b19c-661846d303ff,10914,Cube 0,-0.3833333,0.6166667,0.6,-0.2048232,0.8428323,0.3520255,pinch,20,1.0,Moving to Box,
-9,11,1,-8,-2,0,-1,4,2025-04-23 14:32:19.838800,98868469-40d6-4135-b19c-661846d303ff,10914,Cube 0,-0.3833333,0.6166667,0.6,-0.2048232,0.8428323,0.3520255,pinch,20,1.0,Moving to Box,
8,-4,28,11,4,6,4,9,2025-04-23 14:32:19.839800,98868469-40d6-4135-b19c-661846d303ff,10914,Cube 0,-0.3833333,0.6166667,0.6,-0.2048232,0.8428323,0.3520255,pinch,20,1.0,Moving to Box,
-14,30,18,-4,-7,-5,-1,-13,2025-04-23 14:32:19.839800,98868469-40d6-4135-b19c-661846d303ff,10914,Cube 0,-0.3833333,0.6166667,0.6,-0.2048232,0.8428323,0.3520255,pinch,20,1.0,Moving to Box,
4,-34,-71,-8,8,2,-2,2,2025-04-23 14:32:19.840800,98868469-40d6-4135-b19c-661846d303ff,10914,Cube 0,-0.3833333,0.6166667,0.6,-0.2048232,0.8428323,0.3520255,pinch,20,1.0,Moving to Box,
-4,-14,17,3,-4,-3,1,10,2025-04-23 14:32:19.840800,98868469-40d6-4135-b19c-661846d303ff,10914,Cube 0,-0.3833333,0.6166667,0.6,-0.2048232,0.8428323,0.3520255,pinch,20,1.0,Moving to Box,
-1,50,57,-10,-6,-4,-2,10,2025-04-23 14:32:19.861800,98868469-40d6-4135-b19c-661846d303ff,10916,Cube 0,-0.3833333,0.6166667,0.6,-0.2047033,0.8426329,0.3519326,pinch,20,1.0,Moving to Box,
1,-17,43,4,-5,-3,1,-14,2025-04-23 14:32:19.861800,98868469-40d6-4135-b19c-661846d303ff,10916,Cube 0,-0.3833333,0.6166667,0.6,-0.2047033,0.8426329,0.3519326,pinch,20,1.0,Moving to Box,
