Index,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Timestamp,ID,FrameNumber,ActivatedCube,ActiveCubeX,ActiveCubeY,ActiveCubeZ,TrackerX,TrackerY,TrackerZ,GoalGesture,GesturesAttempted,AttemptsInCube,State,Event
144,1,11,-61,-29,2,-2,-47,-8,2025-04-23 14:30:27.065500,98868469-40d6-4135-b19c-661846d303ff,845,,,,,0.2362796,0.7417048,0.06508422,pinch,0,,MVC,
145,-4,0,-71,10,-37,-5,-9,19,2025-04-23 14:30:27.065500,98868469-40d6-4135-b19c-661846d303ff,845,,,,,0.2362796,0.7417048,0.06508422,pinch,0,,MVC,
146,75,20,16,38,21,-14,38,42,2025-04-23 14:30:27.066500,98868469-40d6-4135-b19c-661846d303ff,845,,,,,0.2362796,0.7417048,0.06508422,pinch,0,,MVC,
147,-76,-57,-29,-43,-13,23,63,-60,2025-04-23 14:30:27.066500,98868469-40d6-4135-b19c-661846d303ff,845,,,,,0.2362796,0.7417048,0.06508422,pinch,0,,MVC,
148,-27,-39,59,-7,-7,-20,-57,15,2025-04-23 14:30:27.080500,98868469-40d6-4135-b19c-661846d303ff,847,,,,,0.2363809,0.7418889,0.06428862,pinch,0,,MVC,
149,27,55,35,4,-15,18,14,-47,2025-04-23 14:30:27.080500,98868469-40d6-4135-b19c-661846d303ff,847,,,,,0.2363809,0.7418889,0.06428862,pinch,0,,MVC,
150,34,13,69,-9,26,-11,11,26,2025-04-23 14:30:27.081500,98868469-40d6-4135-b19c-661846d303ff,847,,,,,0.2363809,0.7418889,0.06428862,pinch,0,,MVC,
151,-22,5,20,5,-16,-14,20,10,2025-04-23 14:30:27.081500,98868469-40d6-4135-b19c-661846d303ff,847,,,,,0.2363809,0.7418889,0.06428862,pinch,0,,MVC,
152,-29,33,61,18,10,-7,51,-13,2025-04-23 14:30:27.102400,98868469-40d6-4135-b19c-661846d303ff,849,,,,,0.2363856,0.7422487,0.0641942,pinch,0,,MVC,
153,23,-6,-55,34,-9,-3,60,22,2025-04-23 14:30:27.102400,98868469-40d6-4135-b19c-661846d303ff,849,,,,,0.2363856,0.7422487,0.0641942,pinch,0,,MVC,
154,-39,7,-77,-30,21,-7,-50,1,2025-04-23 14:30:27.104400,98868469-40d6-4135-b19c-661846d303ff,849,,,,,0.2363856,0.7422487,0.0641942,pinch,0,,MVC,
155,27,18,92,-48,-25,0,35,21,2025-04-23 14:30:27.104400,98868469-40d6-4135-b19c-661846d303ff,849,,,,,0.2363856,0.7422487,0.0641942,pinch,0,,MVC,
156,-53,-49,4,35,-26,-1,-13,-9,2025-04-23 14:30:27.117400,98868469-40d6-4135-b19c-661846d303ff,850,,,,,0.2363748,0.742254,0.06439567,pinch,0,,MVC,
157,55,56,87,-27,83,24,-8,21,2025-04-23 14:30:27.117400,98868469-40d6-4135-b19c-661846d303ff,850,,,,,0.2363748,0.742254,0.06439567,pinch,0,,MVC,
158,-8,29,26,15,-32,0,-39,-9,2025-04-23 14:30:27.125300,98868469-40d6-4135-b19c-661846d303ff,851,,,,,0.2362622,0.7425004,0.06507802,pinch,0,,MVC,
159,17,-50,52,5,15,10,87,0,2025-04-23 14:30:27.125300,98868469-40d6-4135-b19c-661846d303ff,851,,,,,0.2362622,0.7425004,0.06507802,pinch,0,,MVC,
160,3,-41,19,-63,-24,2,40,12,2025-04-23 14:30:27.140300,98868469-40d6-4135-b19c-661846d303ff,852,,,,,0.2362306,0.7426909,0.06523323,pinch,0,,MVC,
161,-20,-7,75,46,-23,-32,-128,-6,2025-04-23 14:30:27.140300,98868469-40d6-4135-b19c-661846d303ff,852,,,,,0.2362306,0.7426909,0.06523323,pinch,0,,MVC,
162,-81,-44,-59,-71,0,-70,-120,-27,2025-04-23 14:30:27.142300,98868469-40d6-4135-b19c-661846d303ff,852,,,,,0.2362306,0.7426909,0.06523323,pinch,0,,MVC,
163,6,12,-13,26,12,-3,126,13,2025-04-23 14:30:27.142300,98868469-40d6-4135-b19c-661846d303ff,852,,,,,0.2362306,0.7426909,0.06523323,pinch,0,,MVC,
164,30,87,124,17,2,-17,103,-17,2025-04-23 14:30:27.155300,98868469-40d6-4135-b19c-661846d303ff,853,,,,,0.2362663,0.7427297,0.06511116,pinch,0,,MVC,
165,-9,5,26,-15,-6,51,21,3,2025-04-23 14:30:27.155300,98868469-40d6-4135-b19c-661846d303ff,853,,,,,0.2362663,0.7427297,0.06511116,pinch,0,,MVC,
166,-19,42,122,6,-9,-74,-13,-18,2025-04-23 14:30:27.156300,98868469-40d6-4135-b19c-661846d303ff,853,,,,,0.2362663,0.7427297,0.06511116,pinch,0,,MVC,
167,69,62,-42,42,-6,-14,63,7,2025-04-23 14:30:27.157300,98868469-40d6-4135-b19c-661846d303ff,853,,,,,0.2362663,0.7427297,0.06511116,pinch,0,,MVC,
168,-31,51,-74,-26,23,-58,-111,8,2025-04-23 14:30:27.177200,98868469-40d6-4135-b19c-661846d303ff,855,,,,,0.2362994,0.7428489,0.06489491,pinch,0,,MVC,
169,9,23,-28,-32,-36,-26,10,-64,2025-04-23 14:30:27.178200,98868469-40d6-4135-b19c-661846d303ff,855,,,,,0.2362994,0.7428489,0.06489491,pinch,0,,MVC,
170,-38,-43,21,47,19,43,-13,22,2025-04-23 14:30:27.179200,98868469-40d6-4135-b19c-661846d303ff,855,,,,,0.2362994,0.7428489,0.06489491,pinch,0,,MVC,
171,-5,59,-57,27,39,-4,31,16,2025-04-23 14:30:27.179200,98868469-40d6-4135-b19c-661846d303ff,855,,,,,0.2362994,0.7428489,0.06489491,pinch,0,,MVC,
172,9,70,127,6,-32,-10,3,-9,2025-04-23 14:30:27.199100,98868469-40d6-4135-b19c-661846d303ff,857,,,,,0.2362935,0.7429444,0.06487131,pinch,0,,MVC,
173,-4,-83,-23,-49,2,34,-17,-6,2025-04-23 14:30:27.199100,98868469-40d6-4135-b19c-661846d303ff,857,,,,,0.2362935,0.7429444,0.06487131,pinch,0,,MVC,
174,-6,17,127,17,-3,12,-17,-26,2025-04-23 14:30:27.214100,98868469-40d6-4135-b19c-661846d303ff,859,,,,,0.2362628,0.742754,0.06509328,pinch,0,,MVC,
175,19,-64,-100,2,-7,16,-36,11,2025-04-23 14:30:27.214100,98868469-40d6-4135-b19c-661846d303ff,859,,,,,0.2362628,0.742754,0.06509328,pinch,0,,MVC,
176,-3,9,-42,22,12,17,10,7,2025-04-23 14:30:27.215100,98868469-40d6-4135-b19c-661846d303ff,859,,,,,0.2362628,0.742754,0.06509328,pinch,0,,MVC,
177,-41,-125,-28,-27,-19,-16,-19,-20,2025-04-23 14:30:27.215100,98868469-40d6-4135-b19c-661846d303ff,859,,,,,0.2362628,0.742754,0.06509328,pinch,0,,MVC,
178,19,-4,-60,-1,-31,-1,-7,-11,2025-04-23 14:30:27.223100,98868469-40d6-4135-b19c-661846d303ff,859,,,,,0.2362628,0.742754,0.06509328,pinch,0,,MVC,
179,34,58,49,72,48,17,32,37,2025-04-23 14:30:27.223100,98868469-40d6-4135-b19c-661846d303ff,859,,,,,0.2362628,0.742754,0.06509328,pinch,0,,MVC,
180,-1,-49,7,-40,-8,-24,70,-4,2025-04-23 14:30:27.245000,98868469-40d6-4135-b19c-661846d303ff,861,,,,,0.236166,0.7428035,0.06518579,pinch,0,,MVC,
181,-20,39,44,-5,-18,-14,-49,0,2025-04-23 14:30:27.245000,98868469-40d6-4135-b19c-661846d303ff,861,,,,,0.236166,0.7428035,0.06518579,pinch,0,,MVC,
182,9,-29,-11,-27,1,47,14,-4,2025-04-23 14:30:27.247000,98868469-40d6-4135-b19c-661846d303ff,862,,,,,0.2358592,0.7427309,0.06492138,pinch,0,,MVC,
183,-35,-36,4,-17,-23,-2,-7,-5,2025-04-23 14:30:27.247000,98868469-40d6-4135-b19c-661846d303ff,862,,,,,0.2358592,0.7427309,0.06492138,pinch,0,,MVC,
184,1,35,33,19,9,-30,21,0,2025-04-23 14:30:27.260000,98868469-40d6-4135-b19c-661846d303ff,863,,,,,0.2357505,0.742833,0.06480384,pinch,0,,MVC,
185,0,-18,20,10,9,33,19,14,2025-04-23 14:30:27.260000,98868469-40d6-4135-b19c-661846d303ff,863,,,,,0.2357505,0.742833,0.06480384,pinch,0,,MVC,
186,36,54,31,6,-22,-6,12,10,2025-04-23 14:30:27.262000,98868469-40d6-4135-b19c-661846d303ff,863,,,,,0.2357505,0.742833,0.06480384,pinch,0,,MVC,
187,14,53,78,-10,20,45,26,-9,2025-04-23 14:30:27.262000,98868469-40d6-4135-b19c-661846d303ff,863,,,,,0.2357505,0.742833,0.06480384,pinch,0,,MVC,
188,-11,-70,-31,-28,-11,-17,66,-1,2025-04-23 14:30:27.273900,98868469-40d6-4135-b19c-661846d303ff,864,,,,,0.2356644,0.7428589,0.06464529,pinch,0,,MVC,
189,-24,-41,-39,-10,5,-20,27,28,2025-04-23 14:30:27.273900,98868469-40d6-4135-b19c-661846d303ff,864,,,,,0.2356644,0.7428589,0.06464529,pinch,0,,MVC,
190,10,39,95,20,6,2,95,10,2025-04-23 14:30:27.282900,98868469-40d6-4135-b19c-661846d303ff,865,,,,,0.2357595,0.7427157,0.06443977,pinch,0,,MVC,
191,2,9,-79,18,-30,-8,-23,-1,2025-04-23 14:30:27.282900,98868469-40d6-4135-b19c-661846d303ff,865,,,,,0.2357595,0.7427157,0.06443977,pinch,0,,MVC,
192,23,43,-35,-22,12,7,-46,-9,2025-04-23 14:30:27.297900,98868469-40d6-4135-b19c-661846d303ff,866,,,,,0.2358432,0.7426779,0.06418061,pinch,0,,MVC,
193,-15,-77,-4,32,26,3,15,8,2025-04-23 14:30:27.297900,98868469-40d6-4135-b19c-661846d303ff,866,,,,,0.2358432,0.7426779,0.06418061,pinch,0,,MVC,
194,13,59,107,9,-15,-17,-9,-7,2025-04-23 14:30:27.298900,98868469-40d6-4135-b19c-661846d303ff,866,,,,,0.2358432,0.7426779,0.06418061,pinch,0,,MVC,
195,-32,-86,-63,2,4,-9,10,-3,2025-04-23 14:30:27.299900,98868469-40d6-4135-b19c-661846d303ff,866,,,,,0.2358432,0.7426779,0.06418061,pinch,0,,MVC,
196,9,27,101,-10,-12,-30,-75,-1,2025-04-23 14:30:27.319800,98868469-40d6-4135-b19c-661846d303ff,868,,,,,0.2360409,0.7425088,0.06459093,pinch,0,,Resting,
197,18,88,73,-3,-16,-8,83,-7,2025-04-23 14:30:27.320800,98868469-40d6-4135-b19c-661846d303ff,868,,,,,0.2360409,0.7425088,0.06459093,pinch,0,,Resting,
198,-38,-64,-41,-23,-22,-4,84,-5,2025-04-23 14:30:27.321800,98868469-40d6-4135-b19c-661846d303ff,868,,,,,0.2360409,0.7425088,0.06459093,pinch,0,,Resting,
199,5,24,94,4,14,16,-25,0,2025-04-23 14:30:27.321800,98868469-40d6-4135-b19c-661846d303ff,868,,,,,0.2360409,0.7425088,0.06459093,pinch,0,,Resting,
200,-23,-28,82,-3,3,59,-120,-40,2025-04-23 14:30:27.334800,98868469-40d6-4135-b19c-661846d303ff,869,,,,,0.2360428,0.7423689,0.06472635,pinch,0,,Resting,
201,51,49,22,12,21,-21,-27,17,2025-04-23 14:30:27.334800,98868469-40d6-4135-b19c-661846d303ff,869,,,,,0.2360428,0.7423689,0.06472635,pinch,0,,Resting,
202,-13,-89,-25,-6,-26,-58,14,-3,2025-04-23 14:30:27.341800,98868469-40d6-4135-b19c-661846d303ff,870,,,,,0.2359839,0.7424402,0.06463695,pinch,0,,Resting,
203,11,69,-28,-7,5,-42,73,69,2025-04-23 14:30:27.341800,98868469-40d6-4135-b19c-661846d303ff,870,,,,,0.2359839,0.7424402,0.06463695,pinch,0,,Resting,
204,-22,-92,-70,2,9,0,84,-18,2025-04-23 14:30:27.357700,98868469-40d6-4135-b19c-661846d303ff,870,,,,,0.2359839,0.7424402,0.06463695,pinch,0,,Resting,
205,12,17,73,15,-15,81,-113,-4,2025-04-23 14:30:27.357700,98868469-40d6-4135-b19c-661846d303ff,870,,,,,0.2359839,0.7424402,0.06463695,pinch,0,,Resting,
206,-8,5,34,-92,-4,2,-4,-8,2025-04-23 14:30:27.359700,98868469-40d6-4135-b19c-661846d303ff,870,,,,,0.2359839,0.7424402,0.06463695,pinch,0,,Resting,
207,-17,16,32,79,8,20,-16,-5,2025-04-23 14:30:27.359700,98868469-40d6-4135-b19c-661846d303ff,870,,,,,0.2359839,0.7424402,0.06463695,pinch,0,,Resting,
208,51,53,51,5,35,-15,59,24,2025-04-23 14:30:27.380700,98868469-40d6-4135-b19c-661846d303ff,871,,,,,0.2356666,0.7423903,0.06430697,pinch,0,,Resting,
209,-64,-43,-38,1,-20,-31,-9,-8,2025-04-23 14:30:27.380700,98868469-40d6-4135-b19c-661846d303ff,871,,,,,0.2356666,0.7423903,0.06430697,pinch,0,,Resting,
210,24,48,127,-37,-26,-15,-55,9,2025-04-23 14:30:27.381700,98868469-40d6-4135-b19c-661846d303ff,871,,,,,0.2356666,0.7423903,0.06430697,pinch,0,,Resting,
211,-37,-97,-128,-66,-8,-7,-22,-16,2025-04-23 14:30:27.381700,98868469-40d6-4135-b19c-661846d303ff,871,,,,,0.2356666,0.7423903,0.06430697,pinch,0,,Resting,
212,34,126,127,71,13,18,27,-56,2025-04-23 14:30:27.394600,98868469-40d6-4135-b19c-661846d303ff,871,,,,,0.2356666,0.7423903,0.06430697,pinch,0,,Resting,
213,-6,-37,-128,-48,8,-47,-8,-11,2025-04-23 14:30:27.394600,98868469-40d6-4135-b19c-661846d303ff,871,,,,,0.2356666,0.7423903,0.06430697,pinch,0,,Resting,
214,17,61,-61,44,24,29,-74,4,2025-04-23 14:30:27.401600,98868469-40d6-4135-b19c-661846d303ff,871,,,,,0.2356666,0.7423903,0.06430697,pinch,0,,Resting,
215,6,-40,15,-5,-24,2,35,2,2025-04-23 14:30:27.401600,98868469-40d6-4135-b19c-661846d303ff,871,,,,,0.2356666,0.7423903,0.06430697,pinch,0,,Resting,
216,-48,-82,-128,-65,15,-71,-70,0,2025-04-23 14:30:27.418600,98868469-40d6-4135-b19c-661846d303ff,873,,,,,0.2350099,0.7420698,0.06473207,pinch,0,,Resting,
217,17,38,105,31,9,61,64,-2,2025-04-23 14:30:27.418600,98868469-40d6-4135-b19c-661846d303ff,873,,,,,0.2350099,0.7420698,0.06473207,pinch,0,,Resting,
218,12,-51,-29,5,1,-31,12,14,2025-04-23 14:30:27.419600,98868469-40d6-4135-b19c-661846d303ff,873,,,,,0.2350099,0.7420698,0.06473207,pinch,0,,Resting,
219,-39,48,-11,-5,-1,31,-56,-25,2025-04-23 14:30:27.419600,98868469-40d6-4135-b19c-661846d303ff,873,,,,,0.2350099,0.7420698,0.06473207,pinch,0,,Resting,
220,34,41,-24,64,-6,-18,23,62,2025-04-23 14:30:27.440500,98868469-40d6-4135-b19c-661846d303ff,875,,,,,0.235166,0.7420175,0.06419969,pinch,0,,Resting,
221,-38,-88,-128,-58,0,-18,76,-77,2025-04-23 14:30:27.440500,98868469-40d6-4135-b19c-661846d303ff,875,,,,,0.235166,0.7420175,0.06419969,pinch,0,,Resting,
222,-13,-40,-5,-19,-24,-20,-59,-7,2025-04-23 14:30:27.441500,98868469-40d6-4135-b19c-661846d303ff,875,,,,,0.235166,0.7420175,0.06419969,pinch,0,,Resting,
223,29,-10,-44,-2,12,-3,-96,-23,2025-04-23 14:30:27.441500,98868469-40d6-4135-b19c-661846d303ff,875,,,,,0.235166,0.7420175,0.06419969,pinch,0,,Resting,
224,36,34,-74,-31,8,-9,7,37,2025-04-23 14:30:27.454500,98868469-40d6-4135-b19c-661846d303ff,877,,,,,0.235393,0.7417986,0.06401181,pinch,0,,Resting,
225,-8,64,127,-4,-22,25,44,4,2025-04-23 14:30:27.454500,98868469-40d6-4135-b19c-661846d303ff,877,,,,,0.235393,0.7417986,0.06401181,pinch,0,,Resting,
226,28,-2,-54,-7,-8,-21,32,5,2025-04-23 14:30:27.463400,98868469-40d6-4135-b19c-661846d303ff,877,,,,,0.235393,0.7417986,0.06401181,pinch,0,,Resting,
227,-49,-58,-28,-5,29,31,28,-5,2025-04-23 14:30:27.463400,98868469-40d6-4135-b19c-661846d303ff,877,,,,,0.235393,0.7417986,0.06401181,pinch,0,,Resting,
228,-16,48,23,49,10,10,-18,-5,2025-04-23 14:30:27.477400,98868469-40d6-4135-b19c-661846d303ff,879,,,,,0.2353995,0.7414794,0.06409121,pinch,0,,Resting,
229,27,18,47,-1,-21,-14,-6,27,2025-04-23 14:30:27.477400,98868469-40d6-4135-b19c-661846d303ff,879,,,,,0.2353995,0.7414794,0.06409121,pinch,0,,Resting,
230,-31,-61,-19,-40,-11,3,-2,-1,2025-04-23 14:30:27.479400,98868469-40d6-4135-b19c-661846d303ff,879,,,,,0.2353995,0.7414794,0.06409121,pinch,0,,Resting,
231,20,68,124,23,21,18,82,-4,2025-04-23 14:30:27.479400,98868469-40d6-4135-b19c-661846d303ff,879,,,,,0.2353995,0.7414794,0.06409121,pinch,0,,Resting,
232,-3,8,-44,-19,-11,-4,-61,23,2025-04-23 14:30:27.501300,98868469-40d6-4135-b19c-661846d303ff,881,,,,,0.2352726,0.7415116,0.06453252,pinch,0,,Resting,
233,18,37,54,31,3,12,31,21,2025-04-23 14:30:27.501300,98868469-40d6-4135-b19c-661846d303ff,881,,,,,0.2352726,0.7415116,0.06453252,pinch,0,,Resting,
234,-49,-22,-86,-24,-17,-29,15,-18,2025-04-23 14:30:27.502300,98868469-40d6-4135-b19c-661846d303ff,881,,,,,0.2352726,0.7415116,0.06453252,pinch,0,,Resting,
235,-26,-68,101,12,-3,-73,3,-13,2025-04-23 14:30:27.502300,98868469-40d6-4135-b19c-661846d303ff,881,,,,,0.2352726,0.7415116,0.06453252,pinch,0,,Resting,
236,6,-10,28,-9,-4,91,19,-24,2025-04-23 14:30:27.522800,98868469-40d6-4135-b19c-661846d303ff,883,,,,,0.2351964,0.7413223,0.06424904,pinch,0,,Resting,
237,17,-35,-31,28,9,32,62,31,2025-04-23 14:30:27.522800,98868469-40d6-4135-b19c-661846d303ff,883,,,,,0.2351964,0.7413223,0.06424904,pinch,0,,Resting,
238,1,23,-5,80,1,29,69,-6,2025-04-23 14:30:27.524800,98868469-40d6-4135-b19c-661846d303ff,883,,,,,0.2351964,0.7413223,0.06424904,pinch,0,,Resting,
239,27,-2,13,-51,-8,-51,-50,8,2025-04-23 14:30:27.524800,98868469-40d6-4135-b19c-661846d303ff,883,,,,,0.2351964,0.7413223,0.06424904,pinch,0,,Resting,
240,-37,36,103,10,41,-32,-22,28,2025-04-23 14:30:27.538300,98868469-40d6-4135-b19c-661846d303ff,884,,,,,0.2351696,0.7412454,0.06415224,pinch,0,,Resting,
241,6,24,61,23,-17,-38,20,-22,2025-04-23 14:30:27.538300,98868469-40d6-4135-b19c-661846d303ff,884,,,,,0.2351696,0.7412454,0.06415224,pinch,0,,Resting,
242,-20,-44,-59,-6,0,26,46,-10,2025-04-23 14:30:27.540200,98868469-40d6-4135-b19c-661846d303ff,884,,,,,0.2351696,0.7412454,0.06415224,pinch,0,,Resting,
243,17,47,127,-9,19,9,-2,11,2025-04-23 14:30:27.540200,98868469-40d6-4135-b19c-661846d303ff,884,,,,,0.2351696,0.7412454,0.06415224,pinch,0,,Resting,
244,18,2,-5,-41,-12,2,3,10,2025-04-23 14:30:27.559200,98868469-40d6-4135-b19c-661846d303ff,886,,,,,0.2351184,0.7412418,0.06431317,pinch,0,,Resting,
245,-30,20,6,10,-14,-20,13,5,2025-04-23 14:30:27.559200,98868469-40d6-4135-b19c-661846d303ff,886,,,,,0.2351184,0.7412418,0.06431317,pinch,0,,Resting,
246,43,72,127,45,32,-2,-18,37,2025-04-23 14:30:27.574200,98868469-40d6-4135-b19c-661846d303ff,887,,,,,0.2352571,0.7411925,0.06428146,pinch,0,,Resting,
247,25,-62,51,-22,-8,-7,3,-24,2025-04-23 14:30:27.574200,98868469-40d6-4135-b19c-661846d303ff,887,,,,,0.2352571,0.7411925,0.06428146,pinch,0,,Resting,
248,-47,24,63,1,-12,62,-33,-10,2025-04-23 14:30:27.583100,98868469-40d6-4135-b19c-661846d303ff,888,,,,,0.2354293,0.7412633,0.06421399,pinch,0,,Resting,
249,-4,8,-65,-14,-3,-16,-66,-4,2025-04-23 14:30:27.583100,98868469-40d6-4135-b19c-661846d303ff,888,,,,,0.2354293,0.7412633,0.06421399,pinch,0,,Resting,
250,-44,-7,56,-44,1,-16,-82,-15,2025-04-23 14:30:27.584100,98868469-40d6-4135-b19c-661846d303ff,888,,,,,0.2354293,0.7412633,0.06421399,pinch,0,,Resting,
251,50,90,127,94,4,-9,127,15,2025-04-23 14:30:27.584100,98868469-40d6-4135-b19c-661846d303ff,888,,,,,0.2354293,0.7412633,0.06421399,pinch,0,,Resting,
252,38,10,30,-25,-13,18,-4,-12,2025-04-23 14:30:27.597100,98868469-40d6-4135-b19c-661846d303ff,889,,,,,0.2355388,0.7412521,0.06401229,pinch,0,,Resting,
253,25,52,127,12,-8,-68,17,20,2025-04-23 14:30:27.597100,98868469-40d6-4135-b19c-661846d303ff,889,,,,,0.2355388,0.7412521,0.06401229,pinch,0,,Resting,
254,-20,-62,-50,-40,-6,45,6,-7,2025-04-23 14:30:27.611100,98868469-40d6-4135-b19c-661846d303ff,891,,,,,0.2357143,0.7413229,0.06405878,pinch,0,,Resting,
255,16,20,91,30,12,77,-12,-4,2025-04-23 14:30:27.611100,98868469-40d6-4135-b19c-661846d303ff,891,,,,,0.2357143,0.7413229,0.06405878,pinch,0,,Resting,
256,9,15,2,21,-3,-22,26,11,2025-04-23 14:30:27.619000,98868469-40d6-4135-b19c-661846d303ff,891,,,,,0.2357143,0.7413229,0.06405878,pinch,0,,Resting,
257,11,68,28,-51,19,-3,7,-42,2025-04-23 14:30:27.619000,98868469-40d6-4135-b19c-661846d303ff,891,,,,,0.2357143,0.7413229,0.06405878,pinch,0,,Resting,
258,-56,-76,-23,-20,-1,-47,-31,-23,2025-04-23 14:30:27.634000,98868469-40d6-4135-b19c-661846d303ff,893,,,,,0.2356101,0.7414649,0.06435061,pinch,0,,Resting,
259,-4,23,18,-8,4,6,42,9,2025-04-23 14:30:27.634000,98868469-40d6-4135-b19c-661846d303ff,893,,,,,0.2356101,0.7414649,0.06435061,pinch,0,,Resting,
260,1,3,-4,37,-25,-43,-18,1,2025-04-23 14:30:27.642000,98868469-40d6-4135-b19c-661846d303ff,893,,,,,0.2356101,0.7414649,0.06435061,pinch,0,,Resting,
261,-7,-23,58,14,8,47,14,9,2025-04-23 14:30:27.642000,98868469-40d6-4135-b19c-661846d303ff,893,,,,,0.2356101,0.7414649,0.06435061,pinch,0,,Resting,
262,-6,-16,-38,-8,-17,5,15,-12,2025-04-23 14:30:27.663900,98868469-40d6-4135-b19c-661846d303ff,895,,,,,0.235604,0.7417325,0.06435537,pinch,0,,Resting,
263,30,80,116,29,1,1,-1,-7,2025-04-23 14:30:27.663900,98868469-40d6-4135-b19c-661846d303ff,895,,,,,0.235604,0.7417325,0.06435537,pinch,0,,Resting,
264,14,0,-109,-43,15,11,78,2,2025-04-23 14:30:27.671900,98868469-40d6-4135-b19c-661846d303ff,896,,,,,0.2356441,0.7417593,0.06431413,pinch,0,,Resting,
265,-70,-106,-43,-9,-32,-75,-44,-7,2025-04-23 14:30:27.671900,98868469-40d6-4135-b19c-661846d303ff,896,,,,,0.2356441,0.7417593,0.06431413,pinch,0,,Resting,
266,2,47,24,-25,14,32,-4,1,2025-04-23 14:30:27.693900,98868469-40d6-4135-b19c-661846d303ff,898,,,,,0.2357787,0.741828,0.06436181,pinch,0,,Resting,
267,-15,21,-101,-1,-10,-10,-32,0,2025-04-23 14:30:27.694800,98868469-40d6-4135-b19c-661846d303ff,898,,,,,0.2357787,0.741828,0.06436181,pinch,0,,Resting,
268,14,42,26,17,-5,-15,-19,-2,2025-04-23 14:30:27.701800,98868469-40d6-4135-b19c-661846d303ff,899,,,,,0.2358695,0.7417556,0.06428695,pinch,0,,Resting,
269,17,-41,-112,-49,-1,37,18,22,2025-04-23 14:30:27.701800,98868469-40d6-4135-b19c-661846d303ff,899,,,,,0.2358695,0.7417556,0.06428695,pinch,0,,Resting,
270,-6,79,116,21,13,-20,-16,-12,2025-04-23 14:30:27.719800,98868469-40d6-4135-b19c-661846d303ff,900,,,,,0.2357255,0.741635,0.06404376,pinch,0,,Resting,
271,9,-13,-110,-25,-13,-118,55,13,2025-04-23 14:30:27.719800,98868469-40d6-4135-b19c-661846d303ff,900,,,,,0.2357255,0.741635,0.06404376,pinch,0,,Resting,
272,2,-29,-16,-23,3,83,-95,-9,2025-04-23 14:30:27.720800,98868469-40d6-4135-b19c-661846d303ff,900,,,,,0.2357255,0.741635,0.06404376,pinch,0,,Resting,
273,-6,14,-16,37,2,44,16,-16,2025-04-23 14:30:27.720800,98868469-40d6-4135-b19c-661846d303ff,900,,,,,0.2357255,0.741635,0.06404376,pinch,0,,Resting,
274,15,2,13,25,-12,-98,-13,17,2025-04-23 14:30:27.723800,98868469-40d6-4135-b19c-661846d303ff,900,,,,,0.2357255,0.741635,0.06404376,pinch,0,,Resting,
275,5,28,7,-25,15,127,-32,5,2025-04-23 14:30:27.723800,98868469-40d6-4135-b19c-661846d303ff,900,,,,,0.2357255,0.741635,0.06404376,pinch,0,,Resting,
276,-15,1,-4,-9,-6,-77,-9,-14,2025-04-23 14:30:27.731800,98868469-40d6-4135-b19c-661846d303ff,901,,,,,0.2357436,0.7415515,0.06408739,pinch,0,,Resting,
277,-3,-24,8,17,-2,-110,17,-16,2025-04-23 14:30:27.731800,98868469-40d6-4135-b19c-661846d303ff,901,,,,,0.2357436,0.7415515,0.06408739,pinch,0,,Resting,
278,-2,15,-49,-16,-10,-45,45,1,2025-04-23 14:30:27.739700,98868469-40d6-4135-b19c-661846d303ff,902,,,,,0.2357878,0.741304,0.06385446,pinch,0,,Resting,
279,20,25,66,30,15,-10,-36,22,2025-04-23 14:30:27.739700,98868469-40d6-4135-b19c-661846d303ff,902,,,,,0.2357878,0.741304,0.06385446,pinch,0,,Resting,
280,-42,-61,-117,-32,-29,-96,5,-64,2025-04-23 14:30:27.754700,98868469-40d6-4135-b19c-661846d303ff,903,,,,,0.2358645,0.7411906,0.06360388,pinch,0,,Resting,
281,16,31,64,-8,-4,0,24,2,2025-04-23 14:30:27.754700,98868469-40d6-4135-b19c-661846d303ff,903,,,,,0.2358645,0.7411906,0.06360388,pinch,0,,Resting,
282,-15,-21,39,16,2,-4,-16,15,2025-04-23 14:30:27.769600,98868469-40d6-4135-b19c-661846d303ff,905,,,,,0.2355656,0.7407908,0.06264234,pinch,0,,Resting,
283,-2,14,71,-7,4,26,0,-11,2025-04-23 14:30:27.769600,98868469-40d6-4135-b19c-661846d303ff,905,,,,,0.2355656,0.7407908,0.06264234,pinch,0,,Resting,
284,12,5,-24,7,-3,13,78,38,2025-04-23 14:30:27.776600,98868469-40d6-4135-b19c-661846d303ff,905,,,,,0.2355656,0.7407908,0.06264234,pinch,0,,Resting,
285,-5,-41,-46,-1,2,-7,-114,-22,2025-04-23 14:30:27.776600,98868469-40d6-4135-b19c-661846d303ff,905,,,,,0.2355656,0.7407908,0.06264234,pinch,0,,Resting,
286,-5,-7,-12,-1,-4,-11,35,-9,2025-04-23 14:30:27.786600,98868469-40d6-4135-b19c-661846d303ff,906,,,,,0.2353255,0.7404397,0.06208611,pinch,0,,Resting,
287,-3,0,30,2,-4,-128,71,28,2025-04-23 14:30:27.786600,98868469-40d6-4135-b19c-661846d303ff,906,,,,,0.2353255,0.7404397,0.06208611,pinch,0,,Resting,
