Index,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Timestamp,ID,FrameNumber,ActivatedCube,ActiveCubeX,ActiveCubeY,ActiveCubeZ,TrackerX,TrackerY,TrackerZ,GoalGesture,GesturesAttempted,AttemptsInCube,State,Event
7239,-1,2,6,5,2,1,0,-3,2025-04-23 14:37:22.378600,90b60c0f-8a8c-405e-968e-678efe78acab,5246,,,,,0.231857,0.7077504,-0.03992581,rest,8,,Resting,
7240,0,-3,7,-5,-3,2,0,1,2025-04-23 14:37:22.401100,90b60c0f-8a8c-405e-968e-678efe78acab,5248,,,,,0.2353863,0.7030247,-0.04576111,rest,8,,Resting,
7241,-2,-4,-2,0,3,-2,0,-1,2025-04-23 14:37:22.401100,90b60c0f-8a8c-405e-968e-678efe78acab,5248,,,,,0.2353863,0.7030247,-0.04576111,rest,8,,Resting,
7242,-2,-3,-27,-7,-7,-4,-2,-1,2025-04-23 14:37:22.402100,90b60c0f-8a8c-405e-968e-678efe78acab,5248,,,,,0.2353863,0.7030247,-0.04576111,rest,8,,Resting,
7243,-1,-1,2,-2,-3,-1,-2,0,2025-04-23 14:37:22.402100,90b60c0f-8a8c-405e-968e-678efe78acab,5248,,,,,0.2353863,0.7030247,-0.04576111,rest,8,,Resting,
7244,1,1,2,2,2,1,1,0,2025-04-23 14:37:22.403100,90b60c0f-8a8c-405e-968e-678efe78acab,5248,,,,,0.2353863,0.7030247,-0.04576111,rest,8,,Resting,
7245,0,-1,2,1,-2,-10,-3,-1,2025-04-23 14:37:22.403100,90b60c0f-8a8c-405e-968e-678efe78acab,5248,,,,,0.2353863,0.7030247,-0.04576111,rest,8,,Resting,
7246,-1,-2,-4,-6,-6,16,1,2,2025-04-23 14:37:22.423000,90b60c0f-8a8c-405e-968e-678efe78acab,5250,,,,,0.2382881,0.6987691,-0.0499177,rest,8,,Resting,
7247,-1,0,1,0,2,-1,-3,-1,2025-04-23 14:37:22.423000,90b60c0f-8a8c-405e-968e-678efe78acab,5250,,,,,0.2382881,0.6987691,-0.0499177,rest,8,,Resting,
7248,-1,1,-11,-1,-1,2,-2,-2,2025-04-23 14:37:22.425000,90b60c0f-8a8c-405e-968e-678efe78acab,5250,,,,,0.2382881,0.6987691,-0.0499177,rest,8,,Resting,
7249,-1,1,14,4,5,-2,-1,0,2025-04-23 14:37:22.425000,90b60c0f-8a8c-405e-968e-678efe78acab,5250,,,,,0.2382881,0.6987691,-0.0499177,rest,8,,Resting,
7250,2,1,-7,2,1,-7,-1,-1,2025-04-23 14:37:22.439000,90b60c0f-8a8c-405e-968e-678efe78acab,5251,,,,,0.2400886,0.696138,-0.05245543,rest,8,,Resting,
7251,-1,-4,0,-6,-4,-1,-1,-1,2025-04-23 14:37:22.439000,90b60c0f-8a8c-405e-968e-678efe78acab,5251,,,,,0.2400886,0.696138,-0.05245543,rest,8,,Resting,
7252,-1,1,-1,-1,-1,-2,-2,0,2025-04-23 14:37:22.446000,90b60c0f-8a8c-405e-968e-678efe78acab,5252,,,,,0.2413937,0.694216,-0.05415821,rest,8,,Resting,
7253,0,-1,3,-4,-3,0,-2,-1,2025-04-23 14:37:22.446000,90b60c0f-8a8c-405e-968e-678efe78acab,5252,,,,,0.2413937,0.694216,-0.05415821,rest,8,,Resting,
7254,-1,-3,2,0,-3,-4,0,0,2025-04-23 14:37:22.446000,90b60c0f-8a8c-405e-968e-678efe78acab,5252,,,,,0.2413937,0.694216,-0.05415821,rest,8,,Resting,
7255,-1,0,-2,3,1,1,0,0,2025-04-23 14:37:22.447000,90b60c0f-8a8c-405e-968e-678efe78acab,5252,,,,,0.2413937,0.694216,-0.05415821,rest,8,,Resting,
7256,-1,-3,-3,-3,-1,-2,0,1,2025-04-23 14:37:22.451000,90b60c0f-8a8c-405e-968e-678efe78acab,5252,,,,,0.2413937,0.694216,-0.05415821,rest,8,,Resting,
7257,0,0,-2,-2,-2,2,0,1,2025-04-23 14:37:22.452000,90b60c0f-8a8c-405e-968e-678efe78acab,5252,,,,,0.2413937,0.694216,-0.05415821,rest,8,,Resting,
7258,0,1,12,-3,0,0,2,-1,2025-04-23 14:37:22.475400,90b60c0f-8a8c-405e-968e-678efe78acab,5254,,,,,0.243798,0.6900208,-0.05822372,rest,8,,Resting,
7259,0,-2,-9,-8,-5,-2,-1,-3,2025-04-23 14:37:22.475400,90b60c0f-8a8c-405e-968e-678efe78acab,5254,,,,,0.243798,0.6900208,-0.05822372,rest,8,,Resting,
7260,-1,-1,0,6,9,4,2,0,2025-04-23 14:37:22.476400,90b60c0f-8a8c-405e-968e-678efe78acab,5255,,,,,0.2448593,0.6880802,-0.05994511,rest,8,,Resting,
7261,1,-1,-3,2,-3,1,-1,-1,2025-04-23 14:37:22.476400,90b60c0f-8a8c-405e-968e-678efe78acab,5255,,,,,0.2448593,0.6880802,-0.05994511,rest,8,,Resting,
7262,0,1,2,2,-2,-3,-1,-1,2025-04-23 14:37:22.489400,90b60c0f-8a8c-405e-968e-678efe78acab,5256,,,,,0.2457976,0.6862419,-0.06161284,rest,8,,Resting,
7263,-4,-4,-7,-4,-3,-5,-2,-3,2025-04-23 14:37:22.489400,90b60c0f-8a8c-405e-968e-678efe78acab,5256,,,,,0.2457976,0.6862419,-0.06161284,rest,8,,Resting,
7264,1,-1,-4,-5,-6,-2,-2,-1,2025-04-23 14:37:22.507300,90b60c0f-8a8c-405e-968e-678efe78acab,5257,,,,,0.2462906,0.6844183,-0.06317019,rest,8,,Resting,
7265,0,-1,-1,4,5,5,1,-1,2025-04-23 14:37:22.507300,90b60c0f-8a8c-405e-968e-678efe78acab,5257,,,,,0.2462906,0.6844183,-0.06317019,rest,8,,Resting,
7266,-2,0,6,8,4,-3,1,-1,2025-04-23 14:37:22.508300,90b60c0f-8a8c-405e-968e-678efe78acab,5257,,,,,0.2462906,0.6844183,-0.06317019,rest,8,,Resting,
7267,1,1,-6,-5,-8,-3,-2,0,2025-04-23 14:37:22.508300,90b60c0f-8a8c-405e-968e-678efe78acab,5257,,,,,0.2462906,0.6844183,-0.06317019,rest,8,,Resting,
7268,1,-1,1,-6,-4,-1,-1,-2,2025-04-23 14:37:22.519300,90b60c0f-8a8c-405e-968e-678efe78acab,5258,,,,,0.2469151,0.6827068,-0.06433964,rest,8,,Resting,
7269,-3,-2,-5,2,7,0,-2,-1,2025-04-23 14:37:22.519300,90b60c0f-8a8c-405e-968e-678efe78acab,5258,,,,,0.2469151,0.6827068,-0.06433964,rest,8,,Resting,
7270,-1,0,4,3,5,2,1,-2,2025-04-23 14:37:22.535200,90b60c0f-8a8c-405e-968e-678efe78acab,5260,,,,,0.2479541,0.6793162,-0.06635547,rest,8,,Resting,
7271,-1,-1,-5,1,-1,-2,0,-2,2025-04-23 14:37:22.535200,90b60c0f-8a8c-405e-968e-678efe78acab,5260,,,,,0.2479541,0.6793162,-0.06635547,rest,8,,Resting,
7272,-2,-3,-3,-4,-7,-4,-1,0,2025-04-23 14:37:22.537200,90b60c0f-8a8c-405e-968e-678efe78acab,5260,,,,,0.2479541,0.6793162,-0.06635547,rest,8,,Resting,
7273,-1,1,-4,-7,-6,-4,-1,-1,2025-04-23 14:37:22.537200,90b60c0f-8a8c-405e-968e-678efe78acab,5260,,,,,0.2479541,0.6793162,-0.06635547,rest,8,,Resting,
7274,-2,1,4,0,1,0,-2,0,2025-04-23 14:37:22.541200,90b60c0f-8a8c-405e-968e-678efe78acab,5260,,,,,0.2479541,0.6793162,-0.06635547,rest,8,,Resting,
7275,-1,-1,-4,1,-1,0,0,0,2025-04-23 14:37:22.541200,90b60c0f-8a8c-405e-968e-678efe78acab,5260,,,,,0.2479541,0.6793162,-0.06635547,rest,8,,Resting,
7276,1,0,-1,3,1,-1,-1,0,2025-04-23 14:37:22.550200,90b60c0f-8a8c-405e-968e-678efe78acab,5261,,,,,0.2484747,0.6778396,-0.06680751,rest,8,,Resting,
7277,-2,-1,0,-1,-1,0,-1,0,2025-04-23 14:37:22.550200,90b60c0f-8a8c-405e-968e-678efe78acab,5261,,,,,0.2484747,0.6778396,-0.06680751,rest,8,,Resting,
7278,-1,0,1,-7,-6,-3,-3,0,2025-04-23 14:37:22.565200,90b60c0f-8a8c-405e-968e-678efe78acab,5262,,,,,0.2490925,0.6762822,-0.0675571,rest,8,,Resting,
7279,0,0,1,2,4,1,-1,-1,2025-04-23 14:37:22.565200,90b60c0f-8a8c-405e-968e-678efe78acab,5262,,,,,0.2490925,0.6762822,-0.0675571,rest,8,,Resting,
7280,-2,1,-6,3,4,1,-3,-1,2025-04-23 14:37:22.573100,90b60c0f-8a8c-405e-968e-678efe78acab,5263,,,,,0.2497018,0.675002,-0.06801462,rest,8,,Resting,
7281,0,-1,-4,1,1,2,0,0,2025-04-23 14:37:22.573100,90b60c0f-8a8c-405e-968e-678efe78acab,5263,,,,,0.2497018,0.675002,-0.06801462,rest,8,,Resting,
7282,-3,-3,-2,-5,-4,-2,-1,1,2025-04-23 14:37:22.588100,90b60c0f-8a8c-405e-968e-678efe78acab,5264,,,,,0.2503617,0.6737587,-0.06840873,rest,8,,Resting,
7283,0,-1,0,-5,-5,-3,-1,-1,2025-04-23 14:37:22.588100,90b60c0f-8a8c-405e-968e-678efe78acab,5264,,,,,0.2503617,0.6737587,-0.06840873,rest,8,,Resting,
7284,2,-1,-1,0,2,0,-1,0,2025-04-23 14:37:22.594100,90b60c0f-8a8c-405e-968e-678efe78acab,5265,,,,,0.2511414,0.6728258,-0.06894064,rest,8,,Resting,
7285,-3,0,-7,-4,-5,-4,-2,-1,2025-04-23 14:37:22.594100,90b60c0f-8a8c-405e-968e-678efe78acab,5265,,,,,0.2511414,0.6728258,-0.06894064,rest,8,,Resting,
7286,1,-2,1,0,3,1,0,-1,2025-04-23 14:37:22.609500,90b60c0f-8a8c-405e-968e-678efe78acab,5266,,,,,0.2515965,0.672237,-0.06940579,rest,8,,Resting,
7287,-1,0,-1,3,2,2,0,1,2025-04-23 14:37:22.610500,90b60c0f-8a8c-405e-968e-678efe78acab,5266,,,,,0.2515965,0.672237,-0.06940579,rest,8,,Resting,
7288,-1,0,0,-1,-2,0,-1,-2,2025-04-23 14:37:22.616500,90b60c0f-8a8c-405e-968e-678efe78acab,5267,,,,,0.2521495,0.6714935,-0.06943631,rest,8,,Resting,
7289,-2,0,-2,-3,-6,-3,-1,-2,2025-04-23 14:37:22.616500,90b60c0f-8a8c-405e-968e-678efe78acab,5267,,,,,0.2521495,0.6714935,-0.06943631,rest,8,,Resting,
7290,-1,0,-2,-2,-3,-3,-2,-3,2025-04-23 14:37:22.639500,90b60c0f-8a8c-405e-968e-678efe78acab,5269,,,,,0.2527094,0.6712086,-0.06976461,rest,8,,Resting,
7291,0,-1,3,0,0,0,-1,-1,2025-04-23 14:37:22.640500,90b60c0f-8a8c-405e-968e-678efe78acab,5269,,,,,0.2527094,0.6712086,-0.06976461,rest,8,,Resting,
7292,0,-1,-3,0,-1,-1,0,0,2025-04-23 14:37:22.807000,90b60c0f-8a8c-405e-968e-678efe78acab,5284,,,,,0.2516727,0.6690531,-0.06721401,rest,8,,Resting,
7293,0,-2,1,-1,0,0,1,0,2025-04-23 14:37:22.807000,90b60c0f-8a8c-405e-968e-678efe78acab,5284,,,,,0.2516727,0.6690531,-0.06721401,rest,8,,Resting,
7294,-2,-1,-2,0,1,0,-2,0,2025-04-23 14:37:22.808000,90b60c0f-8a8c-405e-968e-678efe78acab,5284,,,,,0.2516727,0.6690531,-0.06721401,rest,8,,Resting,
7295,-1,-1,4,2,-1,-1,-1,-1,2025-04-23 14:37:22.808000,90b60c0f-8a8c-405e-968e-678efe78acab,5284,,,,,0.2516727,0.6690531,-0.06721401,rest,8,,Resting,
7296,1,-2,2,0,-1,-3,1,0,2025-04-23 14:37:22.843900,90b60c0f-8a8c-405e-968e-678efe78acab,5287,,,,,0.2508464,0.6691915,-0.06719017,rest,8,,Resting,
7297,1,-1,0,-1,-2,-2,-1,0,2025-04-23 14:37:22.843900,90b60c0f-8a8c-405e-968e-678efe78acab,5287,,,,,0.2508464,0.6691915,-0.06719017,rest,8,,Resting,
7298,-2,-2,-2,-4,1,-1,-2,1,2025-04-23 14:37:22.844900,90b60c0f-8a8c-405e-968e-678efe78acab,5287,,,,,0.2508464,0.6691915,-0.06719017,rest,8,,Resting,
7299,-1,-1,-4,0,-2,-2,0,-1,2025-04-23 14:37:22.844900,90b60c0f-8a8c-405e-968e-678efe78acab,5287,,,,,0.2508464,0.6691915,-0.06719017,rest,8,,Resting,
7300,0,-2,1,0,0,1,0,0,2025-04-23 14:37:22.851900,90b60c0f-8a8c-405e-968e-678efe78acab,5288,,,,,0.2504413,0.6694847,-0.06725335,rest,8,,Resting,
7301,-1,0,0,-1,-2,-2,-1,0,2025-04-23 14:37:22.851900,90b60c0f-8a8c-405e-968e-678efe78acab,5288,,,,,0.2504413,0.6694847,-0.06725335,rest,8,,Resting,
7302,1,-2,11,-2,1,0,-1,0,2025-04-23 14:37:22.852900,90b60c0f-8a8c-405e-968e-678efe78acab,5288,,,,,0.2504413,0.6694847,-0.06725335,rest,8,,Resting,
7303,0,0,-5,-1,-1,-1,0,1,2025-04-23 14:37:22.852900,90b60c0f-8a8c-405e-968e-678efe78acab,5288,,,,,0.2504413,0.6694847,-0.06725335,rest,8,,Resting,
7304,0,-1,-1,-2,-3,-3,-1,0,2025-04-23 14:37:23.039400,90b60c0f-8a8c-405e-968e-678efe78acab,5303,Cube 3,7.450581e-09,0.6166667,0.6,0.2463133,0.6703798,-0.06854033,rest,8,1.0,Moving to Box,
7305,-1,-1,-2,0,0,-1,-2,0,2025-04-23 14:37:23.039400,90b60c0f-8a8c-405e-968e-678efe78acab,5303,Cube 3,7.450581e-09,0.6166667,0.6,0.2463133,0.6703798,-0.06854033,rest,8,1.0,Moving to Box,
7306,-1,0,-1,1,-1,-1,1,-1,2025-04-23 14:37:23.039400,90b60c0f-8a8c-405e-968e-678efe78acab,5303,Cube 3,7.450581e-09,0.6166667,0.6,0.2463133,0.6703798,-0.06854033,rest,8,1.0,Moving to Box,
7307,-1,-1,-1,-1,-1,0,0,0,2025-04-23 14:37:23.039400,90b60c0f-8a8c-405e-968e-678efe78acab,5303,Cube 3,7.450581e-09,0.6166667,0.6,0.2463133,0.6703798,-0.06854033,rest,8,1.0,Moving to Box,
7308,0,-2,0,-3,-2,-1,-2,-2,2025-04-23 14:37:23.041400,90b60c0f-8a8c-405e-968e-678efe78acab,5304,Cube 3,7.450581e-09,0.6166667,0.6,0.2459419,0.6701785,-0.06891704,rest,8,1.0,Moving to Box,
7309,0,-1,0,-2,-2,-2,-1,1,2025-04-23 14:37:23.041400,90b60c0f-8a8c-405e-968e-678efe78acab,5304,Cube 3,7.450581e-09,0.6166667,0.6,0.2459419,0.6701785,-0.06891704,rest,8,1.0,Moving to Box,
7310,-1,0,-3,1,0,-1,-1,-1,2025-04-23 14:37:23.052400,90b60c0f-8a8c-405e-968e-678efe78acab,5305,Cube 3,7.450581e-09,0.6166667,0.6,0.245824,0.6701958,-0.06888747,rest,8,1.0,Moving to Box,
7311,0,-1,3,0,1,-1,-2,0,2025-04-23 14:37:23.052400,90b60c0f-8a8c-405e-968e-678efe78acab,5305,Cube 3,7.450581e-09,0.6166667,0.6,0.245824,0.6701958,-0.06888747,rest,8,1.0,Moving to Box,
7312,1,0,-13,1,-2,-2,0,0,2025-04-23 14:37:23.098300,90b60c0f-8a8c-405e-968e-678efe78acab,5309,Cube 3,7.450581e-09,0.6166667,0.6,0.2452166,0.6703643,-0.06870818,rest,8,1.0,Moving to Box,
7313,0,-1,-1,-1,-1,0,0,-1,2025-04-23 14:37:23.098800,90b60c0f-8a8c-405e-968e-678efe78acab,5309,Cube 3,7.450581e-09,0.6166667,0.6,0.2452166,0.6703643,-0.06870818,rest,8,1.0,Moving to Box,
7314,-2,-1,0,-4,-3,-1,-1,-1,2025-04-23 14:37:23.098800,90b60c0f-8a8c-405e-968e-678efe78acab,5309,Cube 3,7.450581e-09,0.6166667,0.6,0.2452166,0.6703643,-0.06870818,rest,8,1.0,Moving to Box,
7315,0,-1,2,-1,0,-2,-1,-2,2025-04-23 14:37:23.098800,90b60c0f-8a8c-405e-968e-678efe78acab,5309,Cube 3,7.450581e-09,0.6166667,0.6,0.2452166,0.6703643,-0.06870818,rest,8,1.0,Moving to Box,
7316,-2,-1,1,2,1,1,1,-1,2025-04-23 14:37:23.099800,90b60c0f-8a8c-405e-968e-678efe78acab,5309,Cube 3,7.450581e-09,0.6166667,0.6,0.2452166,0.6703643,-0.06870818,rest,8,1.0,Moving to Box,
7317,0,-1,-6,-1,-2,-2,0,-2,2025-04-23 14:37:23.099800,90b60c0f-8a8c-405e-968e-678efe78acab,5309,Cube 3,7.450581e-09,0.6166667,0.6,0.2452166,0.6703643,-0.06870818,rest,8,1.0,Moving to Box,
7318,-1,-2,-1,0,-2,-2,-1,-2,2025-04-23 14:37:23.106800,90b60c0f-8a8c-405e-968e-678efe78acab,5310,Cube 3,7.450581e-09,0.6166667,0.6,0.24501,0.6702449,-0.06886911,rest,8,1.0,Moving to Box,
7319,-1,0,-3,0,1,-1,1,-1,2025-04-23 14:37:23.106800,90b60c0f-8a8c-405e-968e-678efe78acab,5310,Cube 3,7.450581e-09,0.6166667,0.6,0.24501,0.6702449,-0.06886911,rest,8,1.0,Moving to Box,
7320,-1,1,-4,-3,-1,0,-1,-1,2025-04-23 14:37:23.107800,90b60c0f-8a8c-405e-968e-678efe78acab,5310,Cube 3,7.450581e-09,0.6166667,0.6,0.24501,0.6702449,-0.06886911,rest,8,1.0,Moving to Box,
7321,0,0,1,2,0,-1,-2,0,2025-04-23 14:37:23.107800,90b60c0f-8a8c-405e-968e-678efe78acab,5310,Cube 3,7.450581e-09,0.6166667,0.6,0.24501,0.6702449,-0.06886911,rest,8,1.0,Moving to Box,
7322,1,2,-7,-4,0,0,-2,-1,2025-04-23 14:37:23.126700,90b60c0f-8a8c-405e-968e-678efe78acab,5312,Cube 3,7.450581e-09,0.6166667,0.6,0.2448146,0.6705185,-0.06894231,rest,8,1.0,Moving to Box,
7323,-1,0,7,-1,-2,-1,-3,-1,2025-04-23 14:37:23.126700,90b60c0f-8a8c-405e-968e-678efe78acab,5312,Cube 3,7.450581e-09,0.6166667,0.6,0.2448146,0.6705185,-0.06894231,rest,8,1.0,Moving to Box,
7324,-1,-1,-7,-1,0,-2,-1,-1,2025-04-23 14:37:23.150600,90b60c0f-8a8c-405e-968e-678efe78acab,5314,Cube 3,7.450581e-09,0.6166667,0.6,0.2449608,0.6705712,-0.06906915,rest,8,1.0,Moving to Box,
7325,-2,-2,0,-3,0,0,-1,-2,2025-04-23 14:37:23.150600,90b60c0f-8a8c-405e-968e-678efe78acab,5314,Cube 3,7.450581e-09,0.6166667,0.6,0.2449608,0.6705712,-0.06906915,rest,8,1.0,Moving to Box,
7326,-1,-1,1,2,0,0,-1,-1,2025-04-23 14:37:23.152600,90b60c0f-8a8c-405e-968e-678efe78acab,5314,Cube 3,7.450581e-09,0.6166667,0.6,0.2449608,0.6705712,-0.06906915,rest,8,1.0,Moving to Box,
7327,-1,-2,-2,0,1,-1,-1,-2,2025-04-23 14:37:23.152600,90b60c0f-8a8c-405e-968e-678efe78acab,5314,Cube 3,7.450581e-09,0.6166667,0.6,0.2449608,0.6705712,-0.06906915,rest,8,1.0,Moving to Box,
7328,0,0,0,-2,0,-2,-1,-1,2025-04-23 14:37:23.158600,90b60c0f-8a8c-405e-968e-678efe78acab,5315,Cube 3,7.450581e-09,0.6166667,0.6,0.2449506,0.670585,-0.06909633,rest,8,1.0,Moving to Box,
7329,-1,0,1,-1,-2,0,-1,-1,2025-04-23 14:37:23.158600,90b60c0f-8a8c-405e-968e-678efe78acab,5315,Cube 3,7.450581e-09,0.6166667,0.6,0.2449506,0.670585,-0.06909633,rest,8,1.0,Moving to Box,
7330,-1,2,-1,0,-1,-2,0,-1,2025-04-23 14:37:23.165600,90b60c0f-8a8c-405e-968e-678efe78acab,5315,Cube 3,7.450581e-09,0.6166667,0.6,0.2449506,0.670585,-0.06909633,rest,8,1.0,Moving to Box,
7331,-1,-1,-6,0,-1,-2,-1,1,2025-04-23 14:37:23.165600,90b60c0f-8a8c-405e-968e-678efe78acab,5315,Cube 3,7.450581e-09,0.6166667,0.6,0.2449506,0.670585,-0.06909633,rest,8,1.0,Moving to Box,
7332,0,-1,-3,-2,-2,-4,0,0,2025-04-23 14:37:23.166600,90b60c0f-8a8c-405e-968e-678efe78acab,5315,Cube 3,7.450581e-09,0.6166667,0.6,0.2449506,0.670585,-0.06909633,rest,8,1.0,Moving to Box,
7333,0,-2,-3,-2,-1,1,1,0,2025-04-23 14:37:23.166600,90b60c0f-8a8c-405e-968e-678efe78acab,5315,Cube 3,7.450581e-09,0.6166667,0.6,0.2449506,0.670585,-0.06909633,rest,8,1.0,Moving to Box,
7334,0,2,6,3,-1,0,0,0,2025-04-23 14:37:23.167600,90b60c0f-8a8c-405e-968e-678efe78acab,5315,Cube 3,7.450581e-09,0.6166667,0.6,0.2449506,0.670585,-0.06909633,rest,8,1.0,Moving to Box,
7335,0,-1,2,0,-1,-1,-3,-3,2025-04-23 14:37:23.167600,90b60c0f-8a8c-405e-968e-678efe78acab,5315,Cube 3,7.450581e-09,0.6166667,0.6,0.2449506,0.670585,-0.06909633,rest,8,1.0,Moving to Box,
7336,-2,0,-4,-2,0,-1,-2,-2,2025-04-23 14:37:23.171600,90b60c0f-8a8c-405e-968e-678efe78acab,5316,Cube 3,7.450581e-09,0.6166667,0.6,0.2451521,0.6706537,-0.06903815,rest,8,1.0,Moving to Box,
7337,2,0,-3,-1,-2,-2,-1,-1,2025-04-23 14:37:23.172600,90b60c0f-8a8c-405e-968e-678efe78acab,5316,Cube 3,7.450581e-09,0.6166667,0.6,0.2451521,0.6706537,-0.06903815,rest,8,1.0,Moving to Box,
7338,0,0,-1,1,-1,1,1,0,2025-04-23 14:37:23.186600,90b60c0f-8a8c-405e-968e-678efe78acab,5317,Cube 3,7.450581e-09,0.6166667,0.6,0.2451744,0.6706309,-0.06893277,rest,8,1.0,Moving to Box,
7339,-2,-2,-1,-4,-1,-2,-2,-1,2025-04-23 14:37:23.186600,90b60c0f-8a8c-405e-968e-678efe78acab,5317,Cube 3,7.450581e-09,0.6166667,0.6,0.2451744,0.6706309,-0.06893277,rest,8,1.0,Moving to Box,
7340,0,0,6,2,-1,0,0,0,2025-04-23 14:37:23.194500,90b60c0f-8a8c-405e-968e-678efe78acab,5318,Cube 3,7.450581e-09,0.6166667,0.6,0.2452001,0.6706625,-0.06894302,rest,8,1.0,Moving to Box,
7341,-1,-1,2,-2,-1,-2,-2,-2,2025-04-23 14:37:23.194500,90b60c0f-8a8c-405e-968e-678efe78acab,5318,Cube 3,7.450581e-09,0.6166667,0.6,0.2452001,0.6706625,-0.06894302,rest,8,1.0,Moving to Box,
7342,0,-2,-13,-4,-1,-1,1,-3,2025-04-23 14:37:23.226000,90b60c0f-8a8c-405e-968e-678efe78acab,5321,Cube 3,7.450581e-09,0.6166667,0.6,0.2447661,0.6708561,-0.06857824,rest,8,1.0,Moving to Box,
7343,1,0,2,-3,-4,-1,-2,1,2025-04-23 14:37:23.227000,90b60c0f-8a8c-405e-968e-678efe78acab,5321,Cube 3,7.450581e-09,0.6166667,0.6,0.2447661,0.6708561,-0.06857824,rest,8,1.0,Moving to Box,
7344,-1,-2,0,-2,0,0,-1,1,2025-04-23 14:37:23.227000,90b60c0f-8a8c-405e-968e-678efe78acab,5321,Cube 3,7.450581e-09,0.6166667,0.6,0.2447661,0.6708561,-0.06857824,rest,8,1.0,Moving to Box,
7345,-1,-1,22,1,2,0,1,-1,2025-04-23 14:37:23.227000,90b60c0f-8a8c-405e-968e-678efe78acab,5321,Cube 3,7.450581e-09,0.6166667,0.6,0.2447661,0.6708561,-0.06857824,rest,8,1.0,Moving to Box,
7346,-2,-2,-12,-1,-1,-2,-2,-2,2025-04-23 14:37:23.241900,90b60c0f-8a8c-405e-968e-678efe78acab,5322,Cube 3,7.450581e-09,0.6166667,0.6,0.2446081,0.6709571,-0.06854987,rest,8,1.0,Moving to Box,
7347,-2,0,-12,1,-1,1,0,-2,2025-04-23 14:37:23.241900,90b60c0f-8a8c-405e-968e-678efe78acab,5322,Cube 3,7.450581e-09,0.6166667,0.6,0.2446081,0.6709571,-0.06854987,rest,8,1.0,Moving to Box,
7348,0,-1,-3,2,0,0,-1,1,2025-04-23 14:37:23.242900,90b60c0f-8a8c-405e-968e-678efe78acab,5322,Cube 3,7.450581e-09,0.6166667,0.6,0.2446081,0.6709571,-0.06854987,rest,8,1.0,Moving to Box,
7349,0,-1,-1,0,-1,0,-1,-1,2025-04-23 14:37:23.242900,90b60c0f-8a8c-405e-968e-678efe78acab,5322,Cube 3,7.450581e-09,0.6166667,0.6,0.2446081,0.6709571,-0.06854987,rest,8,1.0,Moving to Box,
7350,1,1,13,-2,0,-1,-2,0,2025-04-23 14:37:23.247900,90b60c0f-8a8c-405e-968e-678efe78acab,5323,Cube 3,7.450581e-09,0.6166667,0.6,0.2445375,0.6711055,-0.06877232,rest,8,1.0,Moving to Box,
7351,0,-2,-4,-2,0,-1,2,0,2025-04-23 14:37:23.247900,90b60c0f-8a8c-405e-968e-678efe78acab,5323,Cube 3,7.450581e-09,0.6166667,0.6,0.2445375,0.6711055,-0.06877232,rest,8,1.0,Moving to Box,
7352,-2,2,7,-1,-3,-2,0,-2,2025-04-23 14:37:23.248900,90b60c0f-8a8c-405e-968e-678efe78acab,5323,Cube 3,7.450581e-09,0.6166667,0.6,0.2445375,0.6711055,-0.06877232,rest,8,1.0,Moving to Box,
7353,0,0,-7,-2,-3,-4,-1,0,2025-04-23 14:37:23.248900,90b60c0f-8a8c-405e-968e-678efe78acab,5323,Cube 3,7.450581e-09,0.6166667,0.6,0.2445375,0.6711055,-0.06877232,rest,8,1.0,Moving to Box,
7354,-1,-1,-1,5,2,1,0,-1,2025-04-23 14:37:23.277800,90b60c0f-8a8c-405e-968e-678efe78acab,5325,Cube 3,7.450581e-09,0.6166667,0.6,0.2442733,0.6715183,-0.06859756,rest,8,1.0,Moving to Box,
7355,-1,-1,-9,0,3,0,-2,0,2025-04-23 14:37:23.277800,90b60c0f-8a8c-405e-968e-678efe78acab,5325,Cube 3,7.450581e-09,0.6166667,0.6,0.2442733,0.6715183,-0.06859756,rest,8,1.0,Moving to Box,
7356,1,-3,4,-2,0,-1,-2,-1,2025-04-23 14:37:23.278800,90b60c0f-8a8c-405e-968e-678efe78acab,5325,Cube 3,7.450581e-09,0.6166667,0.6,0.2442733,0.6715183,-0.06859756,rest,8,1.0,Moving to Box,
7357,-1,0,-4,-4,-4,-1,-2,-2,2025-04-23 14:37:23.278800,90b60c0f-8a8c-405e-968e-678efe78acab,5325,Cube 3,7.450581e-09,0.6166667,0.6,0.2442733,0.6715183,-0.06859756,rest,8,1.0,Moving to Box,
7358,-2,-3,-15,-1,-2,-1,-1,-1,2025-04-23 14:37:23.300800,90b60c0f-8a8c-405e-968e-678efe78acab,5327,Cube 3,7.450581e-09,0.6166667,0.6,0.2441226,0.6718609,-0.06849313,rest,8,1.0,Moving to Box,
7359,-2,-2,-2,2,-1,-1,0,-1,2025-04-23 14:37:23.300800,90b60c0f-8a8c-405e-968e-678efe78acab,5327,Cube 3,7.450581e-09,0.6166667,0.6,0.2441226,0.6718609,-0.06849313,rest,8,1.0,Moving to Box,
7360,-1,1,12,-3,-3,-2,-1,-1,2025-04-23 14:37:23.300800,90b60c0f-8a8c-405e-968e-678efe78acab,5327,Cube 3,7.450581e-09,0.6166667,0.6,0.2441226,0.6718609,-0.06849313,rest,8,1.0,Moving to Box,
