EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-3;-1;-1;7;-1;1;3;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.4416
-1;1;-2;3;0;-1;-1;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.4870
-2;0;-1;6;-1;2;4;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.4870
-2;-3;0;3;-2;0;0;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.4880
0;-1;-1;-10;-1;-5;-5;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.4880
0;-2;1;0;-1;-2;-1;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5100
-3;0;-1;7;0;2;4;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5110
-2;-3;-2;2;-1;1;-2;-3;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5110
0;-2;-3;-9;-1;-4;-3;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5110
-2;0;0;-2;-2;-1;1;-3;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5339
-1;-1;0;8;0;1;3;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5349
3;-3;-3;-3;-3;-2;-1;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5349
-3;0;-1;7;0;2;2;-3;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5349
-1;-3;2;-1;-2;1;0;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5359
3;0;-3;-10;-2;-3;-3;1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5359
-1;0;-2;1;-1;-1;-1;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5558
-2;-1;-4;6;-1;3;3;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5568
-1;-1;1;0;1;-1;-4;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5568
-1;-1;0;-9;-2;-4;-4;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5568
0;0;-1;1;1;-2;0;2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5588
-1;-2;0;7;0;2;3;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5588
0;-2;-2;-1;1;0;-2;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5843
0;1;1;-10;-2;-3;-4;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.5843
-1;1;1;1;-2;-1;1;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.8103
-3;0;-1;6;0;4;3;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.8103
0;-3;-1;-5;0;-1;-1;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.8103
2;0;-2;-9;-1;-4;-4;1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.8103
0;-1;-2;-1;-2;-3;-2;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.8397
0;-3;1;7;0;5;3;-4;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.8397
-1;-2;-2;-1;-1;-1;1;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.8397
0;-1;0;10;0;1;4;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.8397
1;1;-1;-1;0;-2;-1;2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.8407
1;-2;0;10;0;3;2;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.8407
-1;-2;-3;0;0;-3;-1;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.9016
-3;-3;2;12;0;3;4;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.9016
-1;-2;-1;-9;1;-3;-5;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.9016
1;1;-3;-7;0;-4;-1;1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.9016
-1;0;-3;0;-2;-3;1;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.9026
-3;-1;-3;8;-1;2;3;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.9026
0;-3;2;-10;-1;-2;-5;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.9036
0;-2;-1;-5;0;-2;-3;2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:24.9036
-1;0;1;0;-2;-2;0;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.0198
-3;0;1;9;0;4;2;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.0198
0;-2;-3;-10;-1;-2;-6;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.0207
2;0;0;-8;-3;-3;-3;1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.0207
-2;-2;0;1;-1;-1;-2;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.0661
-3;-1;-2;6;-1;0;5;-4;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.0661
0;0;0;-9;-3;-3;-3;2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.0671
1;-1;-2;-4;0;-3;-3;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.0671
0;-1;-1;1;-1;0;0;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.0691
-2;-2;-1;10;-1;4;3;1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.0691
-2;0;-3;0;0;1;-1;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.1110
-2;-2;0;11;-2;4;5;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.1110
0;12;-3;3;-2;-2;0;-3;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.1120
-11;-40;-4;6;-2;2;3;-4;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.1120
-3;0;-1;2;-2;-2;1;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.1130
-2;3;-2;7;0;5;4;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.1130
-1;-4;2;-8;0;-1;-3;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.1140
1;5;-2;1;0;-3;-3;2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.1140
-3;-6;-1;0;-2;-1;2;1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.1330
-3;1;-3;6;0;4;3;-5;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.1330
1;2;0;-8;-2;-3;-5;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.2442
-1;-1;-4;-4;1;-2;-1;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.2442
-1;-1;0;4;-1;2;0;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.3873
-2;-6;0;10;0;3;4;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.3873
0;5;-1;-11;-2;-4;-5;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.3883
-1;-12;-4;-5;-3;-2;-3;-3;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.3883
-4;-5;1;4;0;0;1;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.4701
1;8;1;12;0;3;2;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.4711
1;1;3;-8;-2;-4;-6;1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.4935
-1;-4;0;-4;-2;-4;0;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.4935
0;8;7;10;10;-4;8;7;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.4955
-33;-9;3;12;-10;6;6;7;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.4955
23;15;-8;0;-7;1;-6;45;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.4965
31;-14;0;-10;0;-7;0;-22;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.4965
127;20;-3;6;11;33;-17;26;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5145
-90;-51;-4;-45;-8;-31;-45;-103;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5145
68;40;-32;10;-1;-2;30;104;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5155
58;-18;3;-39;-24;-33;-9;-72;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5155
124;24;0;27;-16;16;-27;27;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5315
57;14;-2;15;4;15;78;127;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5315
-127;-5;-11;-7;19;3;-116;-84;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5325
106;19;-30;58;46;20;93;104;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5325
123;-8;36;35;-2;10;127;86;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5335
-60;-5;-25;-66;-27;-30;-112;-48;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5335
-46;-46;-7;-63;-32;-61;52;-28;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5385
-85;3;37;7;-18;14;5;-38;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5385
-63;25;-43;-31;-18;-5;-19;33;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5395
127;-58;-2;41;38;34;0;1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5395
10;27;24;6;33;45;-84;45;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5405
-123;-15;-59;-19;-6;-32;97;2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5405
98;18;29;1;-15;-38;-109;88;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5604
-65;17;6;-21;-2;7;-25;-68;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5604
10;1;36;37;-7;-15;4;-54;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5604
82;-13;33;-38;0;18;-5;-32;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5604
61;-10;-62;41;12;11;17;27;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5828
-60;13;33;-4;-1;-15;4;-33;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5828
-77;-38;-47;-10;4;6;77;-65;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5828
-81;19;14;13;-2;23;-103;88;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5828
-109;-69;-6;-15;-9;-26;10;-53;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5968
112;78;15;22;2;9;30;-4;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5968
99;33;27;-18;-2;20;20;26;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5978
108;5;5;-5;-7;-20;60;106;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.5978
48;-6;-40;3;6;15;27;66;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6188
-26;-18;20;28;13;20;15;-26;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6188
74;24;14;-33;7;10;4;-55;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6277
94;-49;-19;19;-7;-22;-74;31;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6277
-71;-7;63;13;-18;12;107;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6427
100;64;-16;24;6;21;-86;8;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6427
-71;5;-12;-33;-2;-26;94;113;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6447
-59;-32;-14;2;15;3;-25;20;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6447
37;1;32;55;3;-2;-9;-78;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6567
-52;-14;-24;-13;-1;23;40;39;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6567
109;27;11;32;5;6;-55;-15;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6656
-114;14;34;-44;-20;-21;0;49;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6656
-121;-24;-52;-13;15;-6;-73;-110;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6791
109;28;14;20;3;16;23;77;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6791
127;-47;-10;-30;-13;-20;-4;-25;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6881
-128;-5;15;0;16;25;-41;-85;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.6881
98;23;14;22;-9;-14;3;2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7030
3;-38;0;-15;10;24;-7;49;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7030
70;52;-2;-12;-14;-13;32;53;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7040
127;40;-24;-4;-9;-24;-55;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7040
-128;-79;24;-19;0;5;-16;-85;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7160
117;8;18;-5;4;6;57;49;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7160
-119;7;-84;5;3;-17;-65;16;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7250
-48;-29;14;-9;-16;-16;-15;-70;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7250
8;39;45;75;27;51;43;109;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7399
-99;-30;-12;-86;-51;-65;110;-1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7399
-43;-13;15;-13;-19;-11;-18;-120;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7459
-75;14;-7;4;30;19;-26;1;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7469
-27;47;11;50;10;-10;-98;45;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7629
-58;-71;27;5;-8;15;42;3;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7629
82;-10;-22;-32;-1;-30;-70;56;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7639
127;77;41;29;-10;16;5;34;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7639
-61;-37;-33;-63;-13;-5;86;-56;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7763
115;77;22;44;13;15;-35;112;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7763
-107;-78;-4;-65;-5;-15;40;-58;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7853
-82;-5;-44;22;3;-29;50;-65;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7853
127;-56;4;0;-14;-12;-68;-44;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7993
-98;58;-3;11;-12;-14;12;-16;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.7993
-37;5;36;4;11;5;-49;101;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8063
127;-8;-29;-51;-2;5;68;-21;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8063
75;72;-33;39;8;11;-4;44;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8222
26;-41;-19;-28;11;6;63;-20;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8222
80;-1;53;-7;-36;-53;-54;23;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8242
-75;74;-36;25;24;18;23;92;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8242
-61;-85;-5;-21;-4;15;47;-98;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8362
127;-9;-27;10;-16;-7;-7;121;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8362
109;39;62;30;15;-3;-27;104;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8452
100;7;-5;-33;0;6;-59;-94;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8452
46;4;34;49;-13;-7;27;24;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8601
-57;5;-18;-76;4;1;-16;-43;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8601
-78;-81;-66;-4;19;19;56;-22;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8681
66;20;49;45;-12;12;37;118;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8681
115;6;-29;-15;-14;-39;-30;-5;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8826
-32;17;46;4;-1;-12;-48;-98;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8826
1;47;13;15;13;31;43;66;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8836
-63;-82;-21;-20;2;-6;15;15;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8846
29;84;11;-22;-8;12;47;91;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8965
-79;-59;-12;38;17;21;-16;-62;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.8965
95;77;25;-34;5;-4;-29;-30;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9055
56;-47;-33;21;17;28;33;-59;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9055
51;44;49;2;4;24;49;19;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9195
-67;-58;-46;-39;-16;-31;58;-19;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9195
104;-17;18;26;-9;0;-57;16;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9264
-128;-51;-8;-38;6;5;16;18;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9264
-53;89;-5;25;7;6;-75;-67;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9424
127;15;29;1;-2;11;-6;63;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9424
-128;-68;-80;-44;-22;-50;-60;-40;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9444
111;82;39;3;-7;-9;-4;25;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9444
-90;-87;4;-12;-16;-13;95;0;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9564
43;53;-29;-5;15;-4;-39;30;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9564
-56;-80;-35;-1;20;14;4;-67;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9653
-16;20;29;9;-45;-32;5;30;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9653
76;27;-5;-7;11;21;-40;-43;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9798
-26;16;32;27;20;53;34;103;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9798
41;-46;-33;-60;-26;-65;108;-128;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9858
-93;-12;-56;-13;1;20;-10;101;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:25.9858
25;21;31;54;13;24;-22;7;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0028
-118;-28;-28;-63;-15;-43;-46;-40;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0028
-4;15;-25;26;29;44;39;4;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0037
95;6;44;17;-33;-28;37;67;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0037
-18;-11;-18;-29;-6;20;49;-84;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0247
26;36;0;-13;-5;-60;-128;-54;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0247
21;-39;4;5;20;29;71;117;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0267
-38;4;6;-16;-14;-23;-10;-127;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0267
25;44;-21;9;15;34;76;107;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0397
-50;-34;26;12;-22;-21;24;-103;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0397
63;-39;-31;-49;-1;-5;39;-50;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0466
22;1;55;62;3;12;32;15;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0466
8;1;10;-53;-1;-7;22;93;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0626
42;24;-31;18;34;35;68;-89;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0626
-96;33;38;18;-6;-3;-6;-45;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0636
-50;-53;-32;-32;-11;-11;-77;13;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0646
-119;-22;5;15;-19;-8;67;47;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0850
127;31;43;-22;-2;-26;-25;16;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0850
-20;-71;-73;-30;13;18;-23;-4;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0870
85;52;12;21;25;4;-26;-59;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0870
-33;33;15;39;5;29;23;44;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0990
-92;-31;-12;-12;-19;-4;-72;100;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.0990
29;6;41;-4;2;20;24;-70;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1140
-36;16;-15;1;-11;-33;-60;29;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1140
-62;-14;-16;0;-21;-41;14;-40;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1229
-32;-81;39;9;-3;13;45;52;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1229
85;73;49;-30;-8;-17;-59;11;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1239
-89;-85;-55;-5;14;18;-2;24;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1239
40;35;-60;23;24;23;-72;-54;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1449
107;88;49;-23;-26;-2;-15;20;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1449
-117;46;-20;-23;-1;-14;97;28;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1469
108;32;-18;7;16;6;-54;-23;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1469
37;13;-3;33;17;11;-25;23;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1598
-56;21;-10;8;-4;15;127;34;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1598
14;38;38;-8;-29;-25;-107;52;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1658
71;48;-4;-11;8;32;127;-68;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1658
-109;-89;-7;-8;-13;-52;-77;-61;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1823
-30;22;-3;-12;1;-26;-32;-44;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1823
-78;62;6;19;20;65;-23;30;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1843
-14;-51;30;2;-31;-65;-3;60;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.1843
-14;-14;12;-14;15;24;-4;-18;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.2052
127;54;-26;-10;-3;-33;-8;-41;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.2052
28;33;22;18;-8;-7;35;-2;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.2062
29;-7;-6;-18;-15;-18;-77;6;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.2062
-33;27;-19;11;28;14;18;-15;3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:26.2192
